"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"5124",200,"LHB9-LHB10",1.16051120014141,1.31992852264141,1.08190462264141,0.781578027641414,0.640394024141414,0.372037224141414,0.217271372141414,0.335349582141414,0.379708431241414,0.271758731241414,-0.0125005667585859,-0.343794336758586,-0.471647735858586,-0.514327985858586,-0.256638575858586,0.325115424141414,0.855967524141414,0.969125639141414,1.00628601514141,0.707624565141414,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5125",200,"LIP5-LIP6",0.535709047964646,0.950374647964647,1.25145801646465,1.78469629646465,1.70694129646465,1.05555379146465,0.917334941464646,0.689206741464647,0.378690191464646,0.385655596464646,-0.00233630353535354,-0.262815813535354,-0.223956673035354,-0.182765408035354,-0.0115165545353535,0.0377662219646465,-0.0779733188853535,-0.0432836623853535,-0.257087815885354,-0.240131349885354,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5126",200,"LAM7-LAM8",0.816475508636364,0.809642925136364,0.511638325136364,0.452486445136364,0.522567415136364,0.922115048636364,1.41999014863636,1.55372944913636,1.47189529913636,1.04160922613636,0.582567026136364,0.450932190636364,0.0965742906363636,-0.0879572863636364,-0.0190374694636363,0.269904780536364,0.729969730536364,0.995199180536364,1.01721619683636,0.782855761836364,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5127",200,"LAM6-LAM7",-0.0906937405707071,0.0779550449292929,0.482957194929293,0.667497681429293,0.757924378429293,0.942060592929293,0.785792902929293,0.458027134429293,0.598766934429293,0.717436084429293,0.736982782929293,0.689870251429293,0.277371351429293,-0.162674248570707,-0.279564989570707,0.135815210429293,0.561888510429293,1.12527881042929,1.64769579292929,1.52789909042929,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5128",200,"LHB7-LHB8",0.525353338232323,0.503470173232323,0.309387984732323,0.159255080732323,0.168325980732323,0.186597578732323,0.376848417232323,0.585478796232323,0.628128182732323,0.631313673132323,0.459923873132323,0.362633573132323,0.504569588132323,0.377990724732323,0.253026874732323,0.0110643247323233,-0.196983126767677,-0.0580969067676768,0.181309793232323,0.470488070732323,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5129",200,"LIP6-LIP7",0.425422862414141,1.20037949841414,1.58699554841414,1.78748674141414,1.46282454141414,0.925904291414142,0.943270291414142,0.943911621414141,0.546182741414141,0.00746429141414146,-0.768687208585858,-1.05601363058586,-0.763934500585859,-0.500456501585859,-0.159556186585859,-0.0579248945858586,-0.226431544585859,-0.369157793585859,-0.485062445585859,-0.244587495585859,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5130",200,"LIP3-LIP4",-0.547043075292929,-0.419744955292929,-0.229906790442929,-0.152327840442929,-0.206595124442929,-0.111116994442929,0.174436940707071,0.623717990707071,1.07866622070707,1.14654087070707,0.819302577707071,0.334165327707071,-0.0759907797929293,-0.114329829792929,0.125089163207071,0.314910463207071,0.387017080707071,0.224916567357071,-0.0966755826429293,-0.347997132642929,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5131",200,"LIP4-LIP5",-0.187590970959596,0.0445807790404041,0.467604329040404,0.633500187040404,0.616128362040404,0.243217562040404,-0.298798735059596,-0.400261443059596,-0.193847703059596,-0.0935444530595959,-0.106453956759596,-0.346369806759596,-0.580112246759596,-0.767991196759596,-0.805722395959596,-0.809274745959596,-0.619418885959596,-0.257881935959596,-0.0358860359595959,0.098725878040404,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5132",200,"LAM9-LAM10",1.32975433873737,1.22930886923737,0.982759119237374,0.748866469237374,0.578621369787374,0.871672684287374,0.961851583287374,0.715017843287374,0.957363982737374,0.883016737287374,0.728129092837374,0.690107137837374,0.337083637837374,0.142012883287374,0.0575160787373737,0.145934080237374,0.300271480237374,0.358088005237374,0.518571070237374,0.609772813737374,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5133",200,"LAM2-LAM3",0.385834259016162,0.235235759016162,0.206485036116162,0.226014334616162,0.151595312616162,-0.0140227373838384,0.0325551556161616,0.155034252116162,0.523736574116162,0.919309824116162,0.980131086616162,0.916912436616162,0.627560436616162,0.236742818116162,-0.0304706568838384,-0.331344566883838,-0.418287371333838,-0.297382336833838,-0.121184698833838,0.234626111166162,3280,"DG_s15",714.602,715.315,716.791,716.794,8,12,10,10,1.476,"Left",8,12,4,4,0,0,4,0,4,0,-4,-4,"Disadvent",-2,2,8,10,12,10
"5134",201,"LAM4-LAM5",-0.731513348752525,-1.18342251775253,-1.37408451275253,-1.33267635825253,-1.24222055825253,-1.26939678925253,-1.41578052925253,-1.28420828875253,-1.13989029975253,-1.04941294975253,-0.927059894252525,-0.929051442952525,-1.02138048195253,-0.936181037452525,-0.924650563952525,-1.04209079775253,-0.798887797752525,-0.930450087252525,-0.763849683252525,-0.340031177252525,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5135",201,"LHB5-LHB6",0.078336355040404,0.021672815040404,-0.0137194954595959,-0.00363819545959598,-0.248783438959596,-0.413146555459596,-0.252799283459596,-0.198540453459596,0.339397311540404,0.898394818040404,1.0044881490404,1.1769024184904,0.823308103490404,0.220073703490404,-0.083483996509596,-0.244288945959596,-0.182339319959596,-0.0316604004595959,0.049007349540404,0.189497534540404,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5136",201,"LHB6-LHB7",-0.994247215151515,-1.02329561515152,-0.884632016251515,-0.726269661251515,-0.588361430151515,-0.282767030151515,-0.211742068351515,-0.253469895851515,-0.0982602769515151,-0.0493946769515151,-0.269302077651515,-0.223143639601515,-0.573931489601515,-0.830293197101515,-0.551197757101515,-0.458884007651515,-0.340391354251515,-0.235269781751515,-0.269153486751515,-0.419102969251515,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5137",201,"LIP7-LIP8",-0.784412260606061,-0.619525128856061,-0.274230678856061,0.141380071143939,0.435419496143939,0.232061849393939,0.0778736738939394,-0.0871952761060606,-0.103422701106061,0.118988763893939,0.223219839393939,0.291612589393939,0.178401381893939,0.0638845904939394,-0.0319866395060606,-0.328571459006061,-0.444793160006061,-0.365303007456061,-0.531452582456061,-0.501250867956061,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5138",201,"LHH5-LHH6",0.756557144343434,0.520422994343434,0.369602041343434,0.538193586343434,0.763511486343434,0.950691486343434,0.900897785843434,0.552043835843434,0.141497785843434,-0.0836460641565656,-0.0419747646565656,0.101007585343434,0.276522539343434,0.453109359343434,0.516649399343434,0.454755099343434,0.374163045343434,0.132048275343434,-0.174636015656566,-0.131398215656566,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5139",201,"LIP6-LIP7",-0.0844556888888889,0.102868161111111,0.289908021111111,0.421593971111111,0.491213121111111,0.612655811111111,0.509166156111111,0.328942126111111,0.373235142611111,0.532718102611111,0.893087497611111,1.31905597761111,1.38447306711111,1.11577195211111,1.15787965211111,1.17926780211111,1.15556219611111,1.09363467461111,0.598236024611111,0.215950574611111,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5140",201,"LIP1-LIP2",0.684731601858586,0.599864151858586,0.706799255858586,0.602299988858586,0.432075036858586,0.413200786858586,0.518405286858586,0.553663727858586,0.310820129858586,-0.108456670141414,-0.518470820141414,-0.456049544641414,-0.0574197346414141,0.0968298258585858,0.119505575858586,0.0762851373585859,0.218339077358586,0.538724524358586,0.597355374358586,0.626199102858586,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5141",201,"LTT8-LTT9",-1.76014199772727,-1.65420011772727,-1.66092131772727,-1.69755681772727,-1.84659979272727,-1.98821562272727,-1.85317692922727,-1.62900886422727,-1.46194482072727,-1.35021857072727,-1.36905553422727,-1.30694075222727,-0.989661045727273,-0.670811195727273,-0.377944875727273,-0.128964472727273,-0.163267722727273,-0.407853200227273,-0.470696400227273,-0.741728577727273,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5142",201,"LHB9-LHB10",-0.258480047560606,-0.361799797560606,-0.245572709060606,-0.0657054590606061,-0.0466635106106061,-0.0194700606106061,-0.0311019106106061,0.0604650893893939,0.195779593939394,0.163384043939394,0.175368943939394,0.264362043939394,0.316732343939394,0.221045974439394,-0.0415044255606061,-0.404847875560606,-0.794444075560606,-0.938682606060606,-1.02406080606061,-1.02928015606061,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5143",201,"LTT9-LTT10",0.263586324606061,0.361691829606061,0.168901328606061,0.195937253606061,-0.0833916578939394,-0.230844706893939,-0.261268900893939,-0.338980615293939,-0.320342603793939,-0.244052946793939,-0.241794278293939,-0.395378528893939,-0.397883628893939,-0.587682615393939,-0.382403428893939,0.0658412711060606,0.310658171106061,0.571463570606061,0.505116710606061,0.327973310606061,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5144",201,"LAM1-LAM2",0.0161763947929293,-0.0795498352070707,-0.145603363707071,-0.166945863707071,-0.206714435207071,-0.418237205207071,-0.455905570707071,-0.420937270707071,-0.521673570707071,-0.257313327207071,0.201972322792929,0.788806022792929,1.47598697279293,1.86946172929293,1.76180762929293,1.34502295029293,0.849978416292929,0.593383916292929,0.697857716292929,0.733714852792929,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5145",201,"LIP8-LIP9",-0.820537367171717,-0.643314655671717,-0.514568561171717,-0.497694061171717,-0.501029311171717,-0.564686122671717,-0.641365617171717,-0.518948021171717,-0.193582621171717,0.0399782788282828,0.136336661328283,0.0516971653282828,-0.0637246291717172,-0.0320147791717172,0.0355664938782828,-0.0762663561217172,-0.0303565616217172,-0.0348029616217172,-0.0600306626717172,0.0503645293282828,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5146",201,"LIP2-LIP3",0.713739891717172,0.334356711717172,-0.0536415382828283,-0.0543190827828283,0.119429397217172,0.438020627217172,0.697783727217172,0.554045076217172,0.119383776217172,-0.304119423782828,-0.556876273782828,-0.624951678282828,-0.652422878282828,-0.489538926782828,-0.164253426782828,-0.00143128273282828,0.0736953672671717,0.0656955657671717,-0.279862284232828,-0.401119078282828,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5147",201,"LAM9-LAM10",1.19559605741919,0.464887397419192,-0.0443798790808081,-0.241418603130808,-0.241087728980808,-0.00355541898080808,0.0122397075191919,0.0797777815691919,0.140612666919192,-0.0190264180808081,-0.130629048080808,-0.253568098080808,-0.239401217580808,0.0767231674191919,0.311913497419192,0.289492057419192,0.156544403919192,-0.232196446080808,-0.532674735580808,-0.375627820580808,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5148",201,"LHH7-LHH8",-0.315033805060606,0.0368552957393939,0.148579280739394,0.0693752797393939,-0.443744770260606,-0.540345541110606,-0.398199762610606,-0.323720963510606,-0.102896563510606,-0.118878343460606,-0.223024095460606,-0.436186594560606,-0.694242744560606,-0.898985744560606,-0.934768657060606,-0.717136218060606,-0.596900868060606,-0.430949794060606,-0.307995993060606,-0.348892767060606,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5149",201,"LAM8-LAM9",0.993321563535354,1.29622615353535,1.16093804353535,0.634730293535353,0.0316112435353535,-0.326444573464647,-0.355046413464646,-0.239500972464646,-0.0335935644646465,-0.0163381494646465,-0.217664374464646,-0.349781315464647,-0.294548994464646,-0.271338329464646,-0.225422049464646,-0.170104449464646,-0.314734928464646,-0.574716091464647,-0.601783496464646,-0.673218446464646,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5150",201,"LHB7-LHB8",-0.39988101889899,-0.35176017939899,-0.21523296039899,-0.29898808539899,-0.40812898039899,-0.18039012489899,-0.39167016839899,-0.41705421439899,-0.50317681494899,-0.84124346494899,-0.79758173149899,-0.70295450449899,-0.85046070894899,-0.60940914394899,-0.37691213389899,-0.39937896989899,-0.41629406989899,-0.65900714989899,-0.86979718789899,-0.84530580289899,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5151",201,"LAM6-LAM7",0.430441201929293,-0.181583669170707,-0.502610639170707,-0.574101060170707,-0.485447260170707,-0.484309039070707,-0.717465069070707,-0.574027157070707,-0.273238057070707,-0.00142765707070708,0.153028336429293,0.0341924094292929,-0.0974285405707071,-0.0799133905707071,0.0436124659292929,-0.124007427070707,-0.434296327070707,-0.775591827070707,-0.851520002070707,-0.656365890070707,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5152",201,"LAM3-LAM4",-0.403888220626263,-1.02738214412626,-1.52919224412626,-1.33190419412626,-0.964953496126263,-0.950272045126263,-0.892346645126263,-1.10185593512626,-1.50297673512626,-1.66103341262626,-1.59036623412626,-1.41731328412626,-1.11120738412626,-0.785185534126263,-0.602255169126263,-0.866216694126263,-0.973850179126263,-1.13267239062626,-1.41806458412626,-1.34053260912626,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5153",201,"LHH4-LHH5",0.319851658,0.121349732,-0.048189218,-0.070954718,0.074923289,0.2409451,0.1952856,-0.136311138,-0.401421988,-0.690800688,-0.7978604475,-0.6219863095,-0.3942750095,-0.0173811095,0.094172586,-0.039329684,0.214346216,0.365631116,0.21790183,0.2326408,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5154",201,"LHB4-LHB5",-0.149306773647475,-0.0731201831474747,-0.156171907647475,-0.187465431747475,-0.405939864247475,-0.830519114247475,-1.02065398974747,-1.02120312474747,-0.872869083247475,-0.454935233247475,-0.220159333247475,-0.111014932247475,-0.0490407887474748,0.222401411252525,0.455512411252525,0.271921155252525,0.399308949752525,0.0732201032525253,-0.454516596747475,-0.571735191747475,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5155",201,"LHB8-LHB9",-0.2372434595,-0.4667785345,-0.3603547105,-0.2249355925,-0.323373905,-0.231825307,-0.666545507,-1.027105777,-1.184739777,-1.2836753675,-0.9776403175,-0.5547814175,-0.447101381,-0.5150077135,-0.7229962135,-1.0629670635,-1.009110475,-0.86246656755,-0.77164818855,-0.61049605355,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5156",201,"LIP5-LIP6",0.250254091464646,0.228500491464646,0.314389162464646,0.539537462464647,0.688822167464646,0.757038418964646,0.626399997964646,0.410207497964646,0.0361630479646464,-0.142951403535354,-0.0513504985353536,0.136952180464646,0.386412658964646,0.532630367964646,0.924192912964646,1.34416078396465,1.63381880546465,1.67075785246465,1.29858991596465,0.958005715964646,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5157",201,"LAM7-LAM8",1.57075291492929,1.42355568147929,0.782326081479293,-0.0444278685207071,-0.592245618520707,-0.559142386570707,-0.479858125070707,-0.327631839570707,0.0436764604292929,0.155366539929293,0.154260001429293,0.105793005929293,-0.0453246515707071,0.0352288484292929,0.278900425429293,0.329274485929293,0.196698693429293,-0.115353356570707,-0.421962756570707,-0.556831557070707,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5158",201,"LAM5-LAM6",0.585333380611111,0.283599934111111,-0.0567129158888889,-0.0230662658888889,0.00680577961111112,-0.0488545138888889,0.115406196111111,0.447875106111111,0.517228516111111,0.494082947611111,0.306528437611111,0.114353893611111,0.232459733611111,0.498611062111111,0.468675662111111,0.333655401611111,0.0941862676111111,-0.138528874388889,-0.123787624388889,0.0251366301111111,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5159",201,"LHH6-LHH7",0.226004971919192,-0.241758528080808,-0.653812118080808,-0.793248883080808,-0.781504233080808,-0.805261683080808,-0.740142183080808,-0.654657883080808,-0.651692133080808,-0.421483802580808,-0.194741147880808,-0.0868242978808081,0.336481402119192,0.589596121619192,0.600927730919192,0.813724580919192,0.662991031419192,0.278939981419192,0.290275794919192,0.255460494919192,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5160",201,"LIP3-LIP4",-0.126961155267677,-0.156910355267677,-0.166485101767677,-0.446617906767677,-0.573008381767677,-0.386016944267677,-0.339624894267677,-0.155125274267677,-0.127698269267677,-0.253442706767677,-0.206137778767677,-0.0981990987676768,0.0764022012323232,0.267150151232323,0.297833332732323,0.0373621827323232,-0.0499656916676768,0.0411689083323232,-0.0395857356676768,-0.0397723856676768,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5161",201,"LIP4-LIP5",0.451078429262626,0.249358469262626,0.102607864262626,-0.0226279957373738,-0.122119238737374,-0.216693088737374,-0.194153123737374,0.0445613862626262,0.327841936262626,0.473987897762626,0.321177687762626,0.0778095877626263,-0.191445962237374,-0.152821255511374,0.162709694488626,0.373015744488626,0.815571894488626,1.16736597626263,0.975124206262626,0.664375066262626,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5162",201,"LAM2-LAM3",0.519901061313131,0.626550015313131,0.715851150313131,0.668036790813131,0.506375201813131,0.142686251813131,-0.183102198186869,-0.116210918686869,-0.0438382336868687,-0.0354209336868687,0.0944266348131313,0.338288164813131,0.756574929813131,1.13633145481313,1.17416614731313,1.15897214731313,1.00239039731313,0.859464160813131,0.815530559813131,0.551756859813131,3281,"DG_s15",717.795,718.5,719.47,719.472,14,26,10,10,0.97,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"5163",202,"LHB4-LHB5",-0.294469785505051,0.0981767144949495,0.27563469949495,0.241588582494949,-0.00230689750505048,-0.15076314750505,-0.362844412505051,-0.552419640505051,-0.404839745505051,-0.45849246050505,-0.596818600505051,-0.67183527250505,-0.570257587505051,-0.560055087505051,-0.51479922750505,-0.446016166005051,-0.44771341600505,-0.421119964505051,-0.625196319505051,-0.643424894005051,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5164",202,"LHB6-LHB7",-0.329743020328283,-0.613237102828283,-0.702476532828283,-0.611904732828283,-0.654483282828283,-0.521380032828283,-0.598906132828283,-0.642411177828283,-0.388654324828283,-0.444103049828283,-0.454816599828283,-0.468018204828283,-0.680473307828283,-0.642561532828283,-0.572079482828283,-0.566804682828283,-0.534520382828283,-0.719260332828283,-0.803103882828283,-0.661659707828283,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5165",202,"LIP8-LIP9",0.0478287607171717,0.0669907257171717,0.0795681857171717,0.0535923357171717,0.00336240571717172,-0.122597809282828,-0.109666469282828,-0.0373644692828283,-0.111764619282828,-0.134140519282828,-0.240398519282828,-0.272695619282828,-0.155005019282828,-0.143633469282828,0.0215740497171717,0.184405599717172,0.202674931967172,0.274733931967172,0.162298662967172,0.0103364629671717,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5166",202,"LIP7-LIP8",-0.159981129191919,-0.201324992191919,-0.0728897422419192,0.0722115467580808,0.336779171758081,0.265424939758081,0.188490139808081,0.100249950808081,-0.160361224191919,-0.243713019191919,-0.223047626691919,-0.0626220516919192,0.220231548308081,0.417134199523081,0.562181072523081,0.596213847523081,0.573507947523081,0.696469996308081,0.609192552808081,0.366242152808081,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5167",202,"LHB5-LHB6",-0.326700349505051,-0.242346375005051,-0.13946472400505,-0.13380832000505,-0.363223970005051,-0.142202994505051,0.0171441179949495,-0.184393307005051,-0.249478807005051,-0.44499577350505,-0.569828823005051,-0.55545562300505,-0.37264234950505,-0.265741483005051,-0.195096197005051,0.0120433529949495,0.0291530434949495,-0.110690426005051,0.0507316239949495,0.24341472399495,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5168",202,"LHB8-LHB9",-0.806468173257576,-0.649694237757576,-0.544252452257576,-0.481200810257576,-0.728819210257576,-0.616911932757576,-0.350129543257576,-0.164011712757576,0.158475187242424,0.0861118492424243,-0.384706550757576,-0.660967414257576,-0.769079694257576,-0.811740182257576,-0.796059532257576,-0.832322918757576,-1.00720348875758,-1.06353777575758,-1.07099992575758,-1.13064202575758,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5169",202,"LHB9-LHB10",0.369187433868687,0.349408883868687,0.375545516368687,0.160909777368687,-0.174801453631313,-0.249312728631313,-0.0976635691313131,0.188224280868687,0.322852711868687,0.302117172918687,0.0192869729186869,-0.224981527081313,-0.266891523081313,-0.204602859131313,0.140030240868687,0.571934940868687,0.791864136868687,0.659689501868687,0.485345539268687,0.318504689268687,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5170",202,"LIP6-LIP7",-0.339799493939394,-0.273111943939394,-0.179918990439394,0.0959476595606061,0.230140639760606,0.052556939760606,-0.153670013739394,-0.364001363739394,-0.524322093939394,-0.480927743939394,-0.549092093939394,-0.446032291939394,-0.306684437939394,-0.355135537939394,-0.219456787939394,-0.111091891939394,0.044691404060606,0.423817004060606,0.726232854060606,0.867436106060606,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5171",202,"LAM4-LAM5",-0.53413294520202,-0.43785692020202,-0.46789237020202,-0.64416239190202,-0.95226799190202,-1.15017930590202,-1.25429129990202,-1.30910545820202,-1.21404959820202,-1.15866203670202,-1.34504084270202,-1.25845673020202,-1.18597657120202,-1.14102457470202,-0.86551372470202,-0.72908155720202,-0.73913821770202,-0.94158246170202,-1.12550656170202,-1.34954991170202,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5172",202,"LAM5-LAM6",-0.768955374242424,-0.854181224242424,-0.936317324242424,-1.09867837424242,-1.12733562424242,-1.09847737424242,-0.998336374242424,-0.952353424242424,-0.864234824242424,-0.753240824242424,-0.866210424242424,-0.799591174242424,-0.609120690692424,-0.333433340692424,0.0488965593075758,0.183245129307576,0.0364521957575758,-0.372175054242424,-0.544334488892424,-0.321601258892424,3282,"DG_s15",720.473,721.178,722.384,722.386,10,26,10,10,1.206,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
