"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"49",2,"LIP3-LIP4",0.162029727922222,0.142000857922222,0.150933181922222,0.0133122134222222,0.0878379967222222,0.00210457672222222,0.124737943722222,0.112364577222222,-0.0210691282777778,-0.0580510837777778,-0.250290415177778,-0.274327296177778,-0.267624035677778,-0.221503469177778,-0.194605297777778,-0.123890159777778,-0.0882475692277778,-0.143081620227778,-0.0720566352277778,-0.0776062027277778,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"50",2,"LAM3-LAM4",-0.0754693926541919,-0.0140511951541919,0.00683745569580808,0.00739025469580808,0.0223165815808081,-0.0871277304191919,-0.161327137919192,-0.227058943919192,-0.194034163919192,-0.174255533919192,0.0197673710808081,0.0566730855808081,0.0723947005808081,0.107633435080808,0.00649366958080808,0.0788962265808081,0.0602634613858081,0.172356493885808,0.126981479385808,0.0819296494358081,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"51",2,"LHB5-LHB6",0.0114835123030303,-0.11725389994697,-0.14055497344697,-0.0988279934469697,-0.0935892694469697,-0.0797635076969697,-0.0506656291969697,-0.0758738098469697,0.0090877851530303,0.000724930153030295,-0.0655529013469697,-0.14134073319697,-0.16782277449697,-0.15591782849697,-0.15111670949697,-0.0901899319969697,-0.15932316319697,-0.20137711119697,-0.20910543089197,-0.31304686089197,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"52",2,"LIP6-LIP7",-0.060266075020202,-0.123668978020202,-0.193149084520202,-0.218604771670202,-0.365824394670202,-0.264167780170202,-0.165923780170202,-0.114169529020202,0.061535820979798,0.072030150979798,0.101469047479798,0.101316524479798,-0.097776785520202,-0.243978187520202,-0.298876189520202,-0.365692524520202,-0.264540729520202,-0.098776137520202,-0.036453042020202,-0.093720773020202,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"53",2,"LAM4-LAM5",-0.180797272974747,-0.244693716474747,-0.262282450974747,-0.275289004974748,-0.286996684974748,-0.217423189974747,-0.174309089974747,-0.144163689974747,-0.194893045974747,-0.212768166974747,-0.157020836974747,-0.155413854474747,-0.0641594834747475,-0.0448004774747475,-0.0985841974747475,-0.121656204474747,-0.0947627119747475,-0.0476851965747475,0.000963468925252509,0.0437304274252525,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"54",2,"LIP8-LIP9",-0.129832578656566,-0.126014775156566,-0.103647566156566,-0.109097286656566,0.00192539184343434,0.0382277043434343,0.0943804853434344,0.115237266843434,0.00491111684343435,0.0169377719434343,0.0470039909434343,0.0341313064434343,0.202677986443434,0.179364798343434,0.163724163343434,0.313731286343434,0.181176409843434,0.234991130343434,0.256690176343434,0.129500918843434,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"55",2,"LIP5-LIP6",-0.376578572301515,-0.341576656301515,-0.280726076801515,-0.212583657651515,-0.243411657651515,-0.248330643651515,-0.223713905151515,0.00925968384848483,0.0239258238484848,0.0189008553484848,0.0323182698484848,-0.101178056751515,0.0777850132484848,-0.0357299567515152,-0.145299403251515,-0.163205772151515,-0.319429718651515,-0.143973992151515,-0.0754122936515152,-0.145772835651515,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"56",2,"LHB6-LHB7",0.0414956856530303,0.0957107038030303,0.0532957443030303,-0.000306709696969693,-0.0754694796469697,0.0907928633530303,0.19432832835303,0.32556070735303,0.41439366780303,0.0896787678030303,0.0212734128030303,-0.0480678281969697,-0.0587511336969697,0.0367988963030303,-0.0333968950969697,-0.0384927830969697,-0.12302789459697,-0.0738611245969697,-0.0547458186969697,-0.0666433071969697,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"57",2,"LAM9-LAM10",-0.144609881530303,-0.109093981530303,-0.076633725430303,-0.147487153930303,-0.180627363930303,-0.261571054530303,-0.277257846130303,-0.200632883830303,-0.049717172830303,-0.141963417230303,0.00109189276969696,0.0302133625696969,0.092380701569697,0.130425955569697,0.022074462069697,-0.109760022530303,-0.190576486530303,-0.107857915530303,-0.031995322930303,0.123357727069697,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"58",2,"LHB7-LHB8",-0.0951090403939394,-0.125655414893939,-0.140763600393939,-0.218125080393939,-0.156186072393939,-0.0580417663939394,0.121285248106061,0.254743853106061,0.331988068106061,0.422958762106061,0.349556865606061,0.344395601606061,0.246988822606061,0.0668970896060606,-0.132540310393939,-0.139977589393939,-0.0429590348939394,-0.0386575618939394,0.0918038041060606,0.0314667921060606,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"59",3,"LAM2-LAM3",-0.146964237109596,-0.121048232109596,-0.112936555959596,-0.119632078459596,-0.109074844459596,-0.108105097859596,-0.058871553359596,-0.065491878359596,0.010612169140404,-0.00735111695959595,-0.0368395664595959,0.0962979135404041,-0.026982062959596,-3.52734595959608e-05,-0.120332703959596,-0.180373577959596,-0.049442692959596,-0.060082777959596,0.172978890040404,0.198945730540404,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"60",3,"LHB8-LHB9",0.202175309888889,0.222820189888889,0.274218777388889,0.193033937888889,0.0360897313888889,0.0952698178888889,0.104971176188889,0.291315230688889,0.428211771188889,0.429815204688889,0.325518083388889,0.305302358388889,0.216079151388889,0.314206776388889,0.427978777388889,0.432070052388889,0.573536569388889,0.501933940888889,0.414212760388889,0.316537106888889,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"61",3,"LAM7-LAM8",-0.145961194802525,-0.104863417452525,-0.184885882452525,-0.144915842952525,-0.0315414669025253,-0.120899655752525,-0.0772361808625252,-0.130697617362525,-0.219595069362525,-0.0914023888625252,0.110858791247475,0.244156717747475,0.308976121747475,0.310390540247475,0.106589765247475,0.104147465247475,0.0624140582474748,0.00974761699747476,0.132616466997475,0.124508971997475,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"62",3,"LAM4-LAM5",-0.103566176703535,-0.0178749973535354,0.0692106431464646,0.0492070336464646,0.0652872661464647,-0.0198517233535354,-0.147480133353535,-0.0273423823535354,0.0761919301464646,0.159719832146465,0.228404809646465,0.102090554646465,-0.0589394803535354,-0.218544592353535,-0.214780709853535,-0.0428445298535354,0.120029121646465,0.307369936146465,0.184918764146465,0.0646641991464647,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"63",3,"LHB9-LHB10",-0.209693426217172,-0.232858420217172,-0.261328691217172,-0.172839188717172,-0.0366865237171717,0.0970201402828283,0.109973665282828,0.153131847782828,0.258183152782828,0.182946895282828,0.178961443332828,0.138551830132828,0.0267989336328283,0.00999953613282828,-0.00504327811717173,0.0195690550828283,-0.0785431844171717,-0.0380298715171717,0.0735680471828283,0.0803698111828283,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"64",3,"LHH4-LHH5",-0.543631606823232,-0.354880624323232,-0.344039041823232,-0.265085035273232,-0.301137681373232,-0.384980118373232,-0.270983132873232,-0.294383877923232,-0.266632970323232,-0.306483164273232,-0.373664993573232,-0.377313198073232,-0.334165258073232,-0.359458469623232,-0.341624278823232,-0.383974529323232,-0.366952779323232,-0.212200669323232,-0.193333805823232,-0.114000027323232,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"65",3,"LHH7-LHH8",-0.240904924814141,-0.0584070398141414,-0.00785940606414141,0.0429739560858586,0.0905838795858586,-0.0140743867141414,-0.0974129017141414,-0.151043272214141,-0.173770412714141,-0.114684782914141,-0.0244935479141414,0.0694614520858586,0.141389258585859,0.191471725085859,0.206692233585859,0.229335743085859,0.187322694585859,0.0547477795858586,-0.0646451439141414,-0.158330023914141,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"66",3,"LIP4-LIP5",0.229583532045455,0.247378797045455,0.309495155045455,0.286969022545455,0.363177840545455,0.374019115545455,0.255358423045455,0.328499433795455,0.235706729295455,0.258437389295455,0.335821183795455,0.307615203045455,0.422680481545455,0.463733906545455,0.458986979545455,0.492355169545455,0.218649409545455,0.196520359545455,0.224995549545455,0.175181978545455,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"67",3,"LAM9-LAM10",-0.201205038979798,-0.154800167979798,-0.095125721479798,-0.085220771329798,-0.143056465829798,-0.165697508329798,-0.178347254329798,-0.113675327479798,-0.115249527979798,-0.129528880479798,-0.221532563479798,-0.232034603979798,-0.270245243979798,-0.256766413979798,-0.206927190479798,-0.162612529979798,-0.101148496479798,-0.106054886479798,-0.213019586669798,-0.139249268169798,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"68",3,"LAM3-LAM4",0.250715659833333,0.153210987833333,0.155689966333333,0.103578072333333,-0.148959599166667,-0.140750091666667,-0.305721642166667,-0.198134091166667,0.00455079033333333,0.148882454333333,0.217102933333333,0.274951413833333,0.151245648833333,0.0561331243333333,0.0225515653333333,0.0251925653333333,0.0582132083333333,0.0849362328333333,0.161536178833333,0.0408819838333333,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"69",3,"LHB4-LHB5",-0.100561778585859,-0.136477459085859,-0.121880851235859,-0.144720340235859,-0.0978945502358586,-0.120032160285859,-0.136754188135859,0.0525509448641414,-0.0298190451358586,-0.0540495180858586,-0.0363276630858586,-0.168010631985859,-0.128763031985859,-0.0710722629858586,-0.101116026485859,-0.163774151585859,-0.168882296085859,-0.114338953085859,0.0389584204141414,0.151666450414141,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"70",3,"LIP7-LIP8",0.103863808247475,0.0414655522474747,-0.0917662637525253,-0.183012402252525,-0.294557649452525,-0.193430672452525,-0.0905314674525253,-0.000619679452525251,0.104138367747475,0.0302414662474747,0.0707035362474747,0.0449053932474747,0.0686595952474747,0.153497436747475,0.116858396747475,0.176555931747475,0.198108979747475,0.198221449747475,0.0965322647474747,0.103558359747475,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"71",3,"LAM1-LAM2",-0.172862147332323,-0.0537322458323232,0.0591281571676768,0.0626019272676768,0.192476722317677,0.157925530817677,0.216335978317677,0.205243876817677,0.193013942267677,0.0808256322676768,0.00997828726767677,-0.0739986777323232,-0.0884361962323232,0.0887015987676768,0.0303274227676768,0.119348037767677,-0.0343228992323232,-0.170236312232323,-0.0682397262323232,-0.0152102262323232,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"72",3,"LIP1-LIP2",-0.2405037939,-0.2809222065,-0.180592134,-0.108288252,-0.047037359,-0.023577106,-0.072943876,-0.188962721,-0.235314324,-0.1203841455,-0.046037929,0.115792843,0.236100537,0.0888991455,-0.0344601975,-0.0185787725,-0.1041450335,-0.0442962545,-0.0228590765,-0.1042359685,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"73",3,"LAM6-LAM7",0.169240676853535,0.142238310253535,0.0893953702535353,0.0962722632535354,0.131245243253535,0.155402252353535,0.267128812353535,0.117413540603535,-0.0296015693964646,-0.00907698139646465,-0.0191885493964646,0.0890472513535353,0.192204656353535,0.153094899853535,0.0972283357535354,0.139303066753535,0.0822001217535353,0.0433149705035354,0.0840013241035353,0.0649658721035354,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"74",3,"LHB6-LHB7",0.00469651830303031,-0.00195622969696969,0.13024228780303,0.16738413230303,0.24130049580303,0.25573160700303,0.23350005300303,0.16872119900303,0.0440317785030303,0.0411438273030303,0.0803694178030303,0.0808684258030303,0.11340886280303,0.12391868080303,0.0818922508030303,0.0384555983030303,0.0390536208030303,0.13741497080303,0.0804122948030303,0.10157739230303,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"75",3,"LTT8-LTT9",-0.14813288579899,-0.15911894734899,-0.0111064294489899,-0.11093203894899,-0.0231577449489899,0.0152414471010101,-0.0036114428989899,0.0721556466010101,0.0376545120510101,-0.0212081384489899,-0.0228128794489899,0.0654198205510101,0.0734398501010101,0.0792250581010101,0.13337306410101,0.0501479611010101,0.0171844236010101,0.0744609336010101,0.0635858286010101,-0.0327945733989899,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"76",3,"LHH5-LHH6",-0.185714205508586,-0.217124229358586,-0.0568418868585858,-0.115467096858586,-0.0789459408585858,-0.122678310858586,-0.264902763358586,-0.313727676958586,-0.205803167958586,-0.150485410958586,-0.0242369812585858,0.0946285673414141,0.0725820523414142,0.0808733358414142,0.0334982011414142,-0.0332470368585858,-0.100039281008586,-0.173666373008586,-0.141326662508586,-0.218686286508586,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"77",3,"LHB7-LHB8",0.307624927748485,0.228521152748485,0.188473207748485,0.236825079848485,0.181050734848485,0.158319604848485,0.0994871408484848,0.0472344783484848,0.0507666450484848,0.0526985715484848,0.164730175548485,0.191890933048485,0.183884816848485,0.177354506348485,0.152213494348485,0.183685664348485,0.0811660803484848,0.124328926848485,0.0241255304984848,-0.0483726245015152,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"78",3,"LTT9-LTT10",-0.423189342636364,-0.440698446636364,-0.475560345136364,-0.486925493136364,-0.404367286636364,-0.318637096636364,-0.275882115636364,-0.161965992636364,-0.326308822636364,-0.388343962786364,-0.344032019286364,-0.472568454286364,-0.455773814286364,-0.460779659136364,-0.420406430136364,-0.327101798936364,-0.315297276936364,-0.368679947936364,-0.375736663436364,-0.438742964536364,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"79",3,"LAM8-LAM9",-0.137215404439394,-0.265713989439394,-0.239256279439394,-0.0959822194393939,-0.0872850204943939,-0.129782385494394,-0.165353557494394,-0.198846644694394,-0.206911273139394,-0.0976153131393939,-0.037186846139394,-0.133603403939394,-0.0551413939393939,-0.0708139309393939,-0.195201790939394,0.044732099060606,0.046225574060606,0.072108966060606,0.0679153060606061,-0.141519619439394,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"80",3,"LIP5-LIP6",0.283932767929293,0.217403997429293,0.121395135429293,0.0954705024292929,0.0118421079292929,-0.00952513007070707,-0.0490491330707071,-0.0715719190707071,0.118601975929293,0.320827168929293,0.409616808929293,0.496781822929293,0.397218001929293,0.287190351929293,0.284888217929293,0.181722252929293,0.247193525879293,0.187249363129293,0.175774164629293,0.291647349629293,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"81",3,"LIP6-LIP7",-0.0927268601515151,0.0122501203484849,-0.0280056316515152,-0.182539096151515,-0.332534833651515,-0.341679120201515,-0.369882156201515,-0.327816976701515,-0.203132095701515,-0.125766929651515,-0.0315748866515151,-0.0318674425015152,-0.0680167560015151,-0.174217666001515,-0.163751286501515,-0.103604617151515,-0.149982014106515,-0.119193084106515,-0.142220371606515,-0.202582812106515,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"82",3,"LIP3-LIP4",-0.193089306434343,-0.0916178324343434,-0.0266558724343434,-0.0496929269343434,-0.0370325029343434,-0.00788205793434343,0.0217965575656566,0.0721081960656566,0.124637907065657,0.0740581420656566,0.153771866565657,0.174124356065657,0.132893896065657,0.141824766065657,0.0951651850656566,0.0480186320656566,0.0227048015656566,0.0667975465656566,0.101640382065657,0.0635019705656566,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"83",3,"LAM5-LAM6",-0.237749854075758,-0.255288905075758,-0.395738071075758,-0.430415537075758,-0.550085790575758,-0.569145067575758,-0.397235016575758,-0.341571715575758,-0.159095635575758,-0.0389541220757575,0.0237402579242424,-0.0337322765757576,-0.0256400515757575,-0.183526592075758,-0.327503559075758,-0.283003139575758,-0.333013004575758,-0.340004689575758,-0.345987178575758,-0.266193365900758,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"84",3,"LIP2-LIP3",-0.410589643686869,-0.304399159686869,-0.236338354686869,-0.109530179686869,-0.145186750686869,-0.179160379686869,-0.142238288186869,-0.260719588186869,-0.271213895186869,-0.349689801736869,-0.300651723236869,-0.180090113236869,-0.0726352352368687,-0.0232347211868687,-0.0907039711868687,-0.148530206186869,-0.282266409986869,-0.234448997486869,-0.283096528536869,-0.170771128536869,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"85",3,"LIP8-LIP9",0.0570840202272727,0.105181995727273,0.121985723627273,0.121131163127273,-0.0149673381727273,-0.109340697672727,-0.209184233572727,-0.191690876072727,-0.188604679772727,-0.128905623272727,0.00299721622727273,-0.0702434552727273,-0.152431022772727,-0.267235030272727,-0.261692640272727,-0.211223539772727,-0.175654672272727,-0.0751522817727273,-0.239239721772727,-0.301753342272727,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"86",3,"LHH6-LHH7",0.0133861237212121,-0.0827112018787879,-0.0595440813787879,-0.155860386378788,-0.103466956378788,0.0901439546212121,0.0945176166212121,0.103947632621212,0.112363851121212,-0.00231542487878787,-0.102507681378788,-0.0783013148787879,-0.194485933378788,-0.297696107378788,-0.230809287378788,-0.146736199878788,-0.0500583548787879,-0.0231561048787879,-0.0444127475787879,-0.172776379578788,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"87",3,"LHB5-LHB6",0.0883728981232323,0.0408604339732323,-0.0627902820267677,-0.132132801526768,-0.182663686526768,-0.178758255176768,-0.0669981091767677,-0.0824327546767677,-0.0594972526767677,-0.0610588946767677,-0.132722894676768,-0.0325424001767677,-0.0513267866767677,0.0382173212882323,0.0849329554382323,0.00307387943823231,-0.0665121060617677,-0.123417815526768,-0.215993030676768,-0.218842407876768,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
