"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2742",105,"LTT9-LTT10",0.505464073341414,0.680253958341414,0.821723414141414,0.867244164141414,0.642480293641414,0.309440743641414,0.151638159641414,0.107555959641414,0.142802810641414,0.0898230606414142,-0.0531111053585858,-0.312480705358586,-0.440224635858586,-0.134826882358586,0.204109367641414,0.527023967641414,0.672762872641414,0.518798369141414,0.233142819141414,-0.0265447808585859,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2743",105,"LAM8-LAM9",0.0134392577676768,-0.0684039122323232,-0.0381010572323232,-0.291892157232323,-0.613394148232323,-0.543482025732323,-0.285562425732323,0.0511066242676768,0.295249726767677,0.260429994267677,0.0381753792676768,-0.342166470732323,-0.268139983232323,-0.0786736632323232,-0.164980173232323,-0.0333179382323232,-0.155907810232323,-0.307627926732323,-0.154698105732323,-0.288322190732323,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2744",105,"LIP5-LIP6",-0.846199382927778,-1.13485665142778,-1.07185595142778,-0.724602546277778,-0.442903046277778,-0.511537896777778,-0.814850996777778,-1.12695204677778,-1.41815259677778,-1.58497662777778,-1.61060827777778,-1.75749087777778,-1.80862932777778,-1.65437279707778,-1.47558604707778,-1.13078834707778,-0.755428747077778,-0.602024877777778,-0.727772581277778,-1.08778018127778,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2745",105,"LIP4-LIP5",-1.33043765223737,-1.42781189313737,-1.31037346813737,-1.26881052463737,-1.29506667463737,-1.30707665523737,-1.52326313023737,-1.64020182373737,-1.57180497373737,-1.59856737373737,-1.65159542373737,-1.71612252373737,-1.94589527373737,-2.05680867373737,-2.04848132373737,-1.79035032873737,-1.15320152873737,-0.644249878737374,-0.474609209737374,-0.593757409737374,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2746",105,"LAM3-LAM4",0.66514182337298,1.05016114837298,1.32141043979798,0.89591830479798,0.38354800479798,-0.16112784520202,-0.0940020482020202,0.67380150179798,1.28853630179798,1.54061052179798,1.30448868279798,0.79478319429798,0.19297519429798,0.38782147429798,0.97551237129798,1.22272710979798,1.23512496029798,0.85151831029798,0.15018016029798,-0.30647598970202,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2747",105,"LIP2-LIP3",0.385602913890909,0.746495293890909,1.20571869389091,1.34729350909091,1.30687675909091,1.02101792209091,0.603251072090909,0.429339275590909,0.443809825590909,0.605763062590909,0.864951334940909,0.883695901440909,0.554441601440909,0.093464901440909,-0.180806970909091,-0.292914790909091,-0.119896605909091,0.232880929090909,0.400679556590909,0.383804506590909,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2748",105,"LIP1-LIP2",0.542272057929293,0.667170839429293,0.681383364429293,0.586084454429293,0.430636494429293,0.454942397929293,0.492586132329293,0.337169457329293,0.277712707329293,0.127170372329293,0.0528755929292929,0.495998742929293,0.853245447929293,0.851395097929293,0.969088817929293,0.829595167929293,0.497024759429293,0.482001359429293,0.315715579429293,-0.0162786205707072,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2749",105,"LHH6-LHH7",-0.703166807363636,-0.495496257363636,-0.131053630363636,0.129279268136364,-0.173560287863636,-0.691782987863636,-1.15884478786364,-1.41633778636364,-1.34075698636364,-1.24918863636364,-1.27401408636364,-1.33453468636364,-1.38543678636364,-1.34570384636364,-1.13087334136364,-0.811654091363636,-0.561923141363636,-0.486935830863636,-0.618144485863636,-0.903378335863636,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2750",105,"LAM5-LAM6",0.156530660606061,0.137107560606061,0.0979707106060606,0.322243880106061,0.709849730106061,0.864198003106061,0.892189713106061,0.821618219106061,0.476907869106061,0.501033763106061,0.764483253106061,0.679091087606061,0.756006706106061,0.806744189106061,0.855319239106061,1.02774520410606,0.851123135606061,0.555690935606061,0.225392635606061,-0.120202439393939,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2751",105,"LAM9-LAM10",-0.209238376944444,-0.282494449444444,0.0572553505555556,0.285347800555556,0.424029246055556,0.479026744055556,0.207938142555556,0.121374362555556,0.226819657055556,0.191672658555556,0.126938960055556,-0.0690435199444445,0.0466972900555556,0.313187295555556,0.419444359555556,0.584139956555556,0.427645534055556,0.0666796840555556,0.0141245550555556,-0.0514073584444444,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2752",105,"LAM2-LAM3",-0.281644005055556,-0.376273390055556,-0.314429665005556,-0.0933586150055556,0.0193699294944444,-0.0165864705055556,-0.210489261055556,-0.446202111055556,-0.670382705555556,-0.770762255555556,-0.743062405555556,-0.672499255555556,-0.559628205555556,-0.550153105555556,-0.598966455555556,-0.681252505555556,-0.764741655555556,-0.707974255555556,-0.527128098555556,-0.268214073555556,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2753",105,"LHH7-LHH8",0.0646848939343434,-0.00819825401565656,-0.0651370835156566,0.0657018284843434,0.0636516004843434,-0.0569739015656566,-0.0186906570656566,0.0105024359343434,-0.0590486370656566,-0.0997224370656566,-0.197501126565657,-0.350815431565657,-0.293153106565657,-0.129822806565657,-0.0193682740656566,0.0878325709343434,0.179943190934343,0.255307940934343,0.236624161434343,0.0690474164343434,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2754",105,"LIP6-LIP7",0.154006747629293,-0.519782202370707,-1.17300500387071,-1.45730022937071,-1.24978462207071,-1.09954177207071,-0.959376470570707,-0.817511127070707,-1.04139842857071,-1.30743581407071,-1.35287282357071,-1.45882909762071,-1.67713494612071,-1.78914986062071,-1.86099823112071,-1.75751669132071,-1.49151727667071,-1.39709764667071,-1.45717031667071,-1.52837631342071,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2755",105,"LAM4-LAM5",0.0726158133328282,0.500358363332828,0.843066013332828,0.898611058332828,0.678017803282828,0.389532388782828,0.250599988782828,0.399169493782828,0.544551839282828,0.378641603782828,0.178210753782828,-0.0796125462171717,-0.269289341717172,-0.136949321717172,-0.0380761312171717,0.0131724687828282,0.0979592687828282,-0.0155959012171717,-0.198708541717172,-0.173055191717172,3185,"DG_s15",381.664,382.369,384.118,384.121,18,18,10,10,1.749,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"2756",106,"LAM6-LAM7",0.427217132540404,-0.0535354899595959,-0.115970943459596,0.0100324735404041,-0.054161376459596,-0.0992852739595959,-0.133225345459596,-0.0675807624595959,0.166161400540404,0.181240920540404,-0.017485332959596,-0.190301932959596,-0.291337695959596,-0.201324604459596,-0.0108254194595959,0.0383136880404041,-0.0594096619595959,-0.309112203459596,-0.386518984459596,-0.192774891959596,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2757",106,"LHB7-LHB8",-1.34193755712121,-1.74100445712121,-1.90725071212121,-1.78921911212121,-1.73563186212121,-1.62651411212121,-1.53649998212121,-1.36827113212121,-1.01921783212121,-0.746253932121212,-0.708631798121212,-0.752365548121212,-1.00607807962121,-1.36347327962121,-1.50933944362121,-1.78273264362121,-1.78194432562121,-1.42484997562121,-1.22861234912121,-1.15042619912121,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2758",106,"LHH5-LHH6",0.418347076474747,0.210319443474747,0.289646593474747,0.375922994074747,0.337092444074747,0.243916651574747,0.0449147515747475,0.0475206219747475,0.241094764574747,0.0318860400747475,-0.228191909925253,-0.278973364975253,-0.238335360445253,-0.0119341004452525,0.255059099554747,0.231938511604747,-0.00885233552525252,-0.328829245525253,-0.556197695525252,-0.592827752525252,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2759",106,"LIP8-LIP9",1.02790329363636,-0.0565576563636364,-0.885897706363636,-1.19042083636364,-1.22346933636364,-1.18364393636364,-1.02183350871364,-0.943576908713636,-0.864475708713636,-0.813057708713636,-0.848714236363636,-0.810124135863636,-0.495250035863636,-0.170089835863636,0.0694278641363636,0.162528321136364,-0.0345649788636364,-0.382424528863636,-0.692705728863636,-0.855374936363636,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2760",106,"LHB5-LHB6",2.30022351607071,1.75604731607071,1.57318706607071,1.50457104707071,1.28299837207071,0.992713272070707,0.568942372070707,0.307095707070707,0.349267136570707,0.555486986570707,0.968857136570707,1.34666565107071,1.38675876157071,1.26843945107071,1.21455155107071,1.26030873657071,1.28697509457071,1.21253318607071,1.19522718607071,1.23140048607071,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2761",106,"LHB6-LHB7",0.558491463686869,-0.484812436313131,-1.09079447231313,-1.16949784481313,-1.17057581481313,-1.23369631481313,-1.32698652881313,-1.39605132631313,-1.24416172211313,-0.872104022113131,-0.655267377113131,-0.574724507113131,-0.552119141313131,-0.620581548813131,-0.783145093813131,-1.02236683881313,-1.11421765681313,-1.05875434931313,-0.993176146313131,-0.851060207313131,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2762",106,"LAM8-LAM9",1.64387225306591,0.561092373065909,-0.268582776934091,-0.479676338409091,-0.693157170909091,-0.733939190909091,-0.624493440909091,-0.529810815909091,-0.248574665909091,-0.0841368109090909,-0.116979160909091,-0.128663409909091,-0.156556624909091,-0.201455591909091,-0.182802441909091,-0.258243467909091,-0.461301152909091,-0.630190290909091,-0.730917390909091,-0.754066140909091,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2763",106,"LAM7-LAM8",0.0952265504444444,-0.437315859555556,-0.685563533555556,-0.653298197555556,-0.846948424555556,-1.06587281455556,-1.31701639055556,-1.44382495555556,-1.37570185555556,-1.30381905555556,-1.25325175555556,-1.08140039505556,-0.939968014555556,-0.933922314555556,-0.881547214555556,-0.884577375055556,-0.931981755555556,-0.881900455555556,-0.779005605555556,-0.784642110555556,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2764",106,"LTT8-LTT9",0.187265172792929,0.484907057792929,0.614413287792929,0.529440111692929,0.336084761692929,0.216269876692929,0.116529796692929,0.154285048292929,0.261115763792929,0.249453763792929,0.381620862292929,0.486944973292929,0.529150677792929,0.528447848792929,0.312526700292929,0.274733710292929,0.416566140292929,0.450394688792929,0.602760723792929,0.835357213792929,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2765",106,"LHH4-LHH5",-0.00163114613636361,-0.159495196136364,0.0366141933636364,0.195923487363636,0.117688694363636,0.0260433443636364,-0.0963401007363636,-0.142822719736364,-0.139386349736364,-0.0725371497363636,0.144823845363636,0.470285495363636,0.556955391363636,0.493229226363636,0.602470576363636,0.752671826363636,0.882356571363636,0.712468741363636,0.114707341363636,-0.340977120136364,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2766",106,"LIP7-LIP8",2.84576218747475,1.16216094747475,0.0685096974747475,-0.306690602525253,-0.402985414025253,-0.240662624025253,0.0950496259747474,0.263316300474747,0.0872890069747475,-0.153621343025253,-0.311514343025253,-0.488727467525253,-0.409980717525253,-0.320894717525253,-0.398344367525253,-0.419424317525252,-0.369441676525253,-0.197365711525253,0.115054288474747,0.366178640474747,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2767",106,"LHH6-LHH7",1.29858649855556,0.793913098555556,0.595473398555556,0.631766410555556,0.459551756555556,0.162837056555556,-0.0512049434444445,-0.109293444444444,0.0649043535555555,0.310873503555556,0.449545078555556,0.449477145055556,0.301402897055556,0.0890076470555555,-0.118001777944444,-0.261782894444444,-0.247235594444444,-0.120210976444445,0.0896301585555556,0.385596808555556,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2768",106,"LHB9-LHB10",0.314716814818182,-0.0405103351818182,0.0289955561181818,-0.0479505838818182,-0.274103633881818,-0.543785033881818,-0.707253318181818,-0.624959344031818,-0.531178564031818,-0.496976435531818,-0.448155485531818,-0.391268856581818,-0.217774636581818,0.0379275349181818,0.113179641418182,0.0428566833181818,-0.195049221681818,-0.589653171681818,-0.711298880681818,-0.544414575681818,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2769",106,"LTT9-LTT10",-1.51889807186869,-1.42701647186869,-1.35198982186869,-1.29554628186869,-0.944858821868687,-0.558994221868687,-0.256718671868687,0.0270907881313132,0.126131428131313,-0.0171358818686869,-0.345992999368687,-0.314051464868687,-0.224280964868687,-0.245454169868687,-0.256143102368687,-0.439941336868687,-0.863694236868687,-1.19436957186869,-1.02822236536869,-0.868278215368687,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2770",106,"LAM1-LAM2",0.898194503363636,0.852572073363636,0.475376188863636,0.304567738863636,0.236839738863636,0.223243841863636,0.322157267613636,0.114730461613636,-0.273870838386364,-0.419157128386364,-0.570606519636364,-0.765420413636364,-0.752624113636364,-0.669904913636364,-0.657884413636364,-0.698269163636364,-0.506559911786364,-0.105960661786364,0.240008938213636,0.462395997013636,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2771",106,"LIP6-LIP7",1.4411626420404,0.054542330090404,-0.545388134909596,-0.657611542909596,-0.810480607909596,-0.765407195959596,-0.633492695959596,-0.425527789909596,-0.349340650659596,-0.447555300659596,-0.418709099159596,-0.259034605209596,-0.030822694459596,0.276567555540404,0.299130409540404,0.065151480540404,0.020464530540404,0.053145080540404,0.102731060540404,0.136179389540404,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2772",106,"LHH7-LHH8",1.07480542025253,0.391039869652525,0.0447724696525253,0.208458224652525,0.398775584652525,0.331908461252525,0.103542011252525,-0.0608844442474747,-0.130216311247475,-0.162857037247475,-0.235216237247475,-0.413198131747475,-0.680485224747475,-0.792488274747475,-0.802682124747475,-0.769125124747475,-0.448265582847475,-0.0660256828474748,0.168178623152525,0.150632023152525,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2773",106,"LHB4-LHB5",0.94296637069697,0.60347132069697,0.40634817069697,0.42499273669697,0.33246071569697,0.0461042656969697,-0.27107574080303,-0.41484123580303,-0.36578151680303,-0.28248371680303,-0.23310661739803,-0.28748236739803,-0.37009146839803,-0.44277000839803,-0.43103107130303,-0.39440102130303,-0.57467904030303,-0.90748275030303,-1.06942708030303,-0.88329302780303,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2774",106,"LAM2-LAM3",1.76154316161616,1.95576827161616,1.56581029361616,1.11609669361616,0.765571423616162,0.499873673616162,0.334131901616162,0.0662086516161616,-0.149658428383838,-0.0123531151338384,0.390284234866162,0.914624084866162,1.34546793486616,1.44072926161616,1.17687252661616,0.779497776616162,0.614234826616162,0.871718776616162,1.20032736161616,1.41704936161616,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2775",106,"LAM3-LAM4",-0.102031015459596,-0.093748342459596,-0.158665347459596,-0.146730995959596,-0.178519280109596,-0.304890880109596,-0.578181625109596,-0.661056821609596,-0.409066092459596,-0.096349892459596,0.271172457540404,0.419686034040404,0.268431554490404,0.299471654490404,0.515637654490404,0.740092604490404,0.855464560040404,0.593431355040404,0.245280951040404,-0.061282829109596,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2776",106,"LIP1-LIP2",0.437762731214646,-0.166721468785354,-0.562344800785354,-0.583012105785354,-0.310364392035354,-0.326483262035354,-0.510460380035354,-0.659095570035354,-0.806819592035354,-0.854528622035354,-0.708761377035354,-0.561920187035354,-0.488088977035354,-0.489572327035354,-0.723779422035354,-1.11802542203535,-1.40631891853535,-1.38759586853535,-1.34650706853535,-1.29490466853535,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2777",106,"LIP3-LIP4",-0.532635436190404,-0.713363075190404,-0.560814231140404,-0.576864807540404,-0.719752996540404,-0.612685045040404,-0.666893416540404,-0.762222878040404,-0.821021178040404,-0.990080660540404,-1.1174383040404,-1.0516810730404,-0.689919623040404,-0.465760999040404,-0.564287149040404,-0.543419055040404,-0.777743155040404,-0.949293060040404,-0.697463516540404,-0.718138456540404,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2778",106,"LIP2-LIP3",0.650125245560606,0.330459492060606,-0.166563207939394,-0.229509563939394,-0.119638763939394,-0.156950005439394,-0.228842855439394,-0.602314699439394,-0.995283349439394,-0.933565252939394,-0.502646402939394,-0.209310888439394,0.0303884560606061,0.214724704560606,0.0163814545606061,-0.00684202493939395,0.141509180560606,-0.0913764844393939,-0.186061044439394,-0.0612477294393939,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"2779",106,"LAM9-LAM10",-0.937454440187879,-1.04632533018788,-1.01652843018788,-1.01454988018788,-1.00137468018788,-0.871533830187879,-0.737341035187879,-0.538157797487879,-0.272972242487879,-0.291523964987879,-0.472637309987879,-0.589596897687879,-0.815988302687879,-0.867821180187879,-0.673453935937879,-0.560768327937879,-0.451192547937879,-0.494644947937879,-0.370878694187879,-0.125073502187879,3186,"DG_s15",385.122,385.827,387.41,387.418,10,26,10,10,1.583,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
