"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"913",32,"LHH5-LHH6",0.0822094319323232,0.191749153932323,0.154718921732323,-0.0486046582676768,-0.0537010982676768,-0.0872521982676768,0.0360577932323232,0.245077743232323,0.245724978232323,0.221613665732323,0.113655388732323,0.0223480944323232,0.0444486994323232,0.0320292701823232,0.106533617182323,0.124470191482323,-0.0248989685176768,-0.158205861767677,-0.390893131767677,-0.407195769767677,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"914",32,"LIP7-LIP8",-0.0830312536464646,0.0365715978535354,-0.0207691256464646,0.0569450233535354,0.0590358040035354,0.0281485013035354,0.0416079088035354,0.0581495728035354,0.0955779831535354,0.0124729918535354,-0.0227000921464646,-0.100094038146465,-0.109290468746465,0.0101961322535354,0.0449706642535354,-0.00150291674646464,-0.0381143751464646,0.0611103813535354,0.0302401448535354,0.00448076185353535,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"915",32,"LHB7-LHB8",0.328106499343434,0.124323768343434,0.142208989343434,0.188769866843434,0.268973666843434,0.306951197843434,0.211378248843434,0.108885929343434,-0.0611622606565656,-0.0860818991565657,0.00265069184343435,0.0463674063434343,0.0863970638434343,0.105242848843434,0.204900957843434,0.313395408343434,0.439975940843434,0.451359008243434,0.457231458243434,0.395238010243434,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"916",32,"LIP8-LIP9",-0.0846071838545455,-0.164294257454545,-0.336595070954545,-0.445903785954545,-0.504193982454545,-0.411313422954545,-0.398862428954545,-0.328546363954545,-0.357147323704545,-0.295298271204545,-0.205778801704545,-0.237072906704545,-0.142130194454545,-0.323424139454545,-0.427557876954545,-0.394436521954545,-0.525997946454545,-0.320339022454545,-0.183926884954545,-0.202354736454545,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"917",32,"LHH6-LHH7",-0.259708848671717,-0.250478210871717,-0.380935750371717,-0.479456108371717,-0.528574694371717,-0.488639187671717,-0.405765718671717,-0.324379773671717,-0.348841485171717,-0.424205100171717,-0.498812109671717,-0.594329024671717,-0.500427688671717,-0.437768743671717,-0.384755382671717,-0.380018487671717,-0.485825447671717,-0.375837485171717,-0.433931591171717,-0.418684501171717,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"918",32,"LHB4-LHB5",-0.188900049494949,-0.360834746994949,-0.303854878494949,-0.251825345694949,-0.115098200694949,-0.0722861506949495,-0.0782595306949495,-0.0324898409949495,-0.0651247854949495,0.0118608845550505,0.0744138840550505,0.0353130105550505,0.0347253500550505,0.0276421465050505,-0.0808808149949495,0.0369209410050505,0.177912367505051,0.288950370005051,0.291206650105051,0.280171395105051,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"919",32,"LIP1-LIP2",0.166755218939394,0.183543958939394,0.0855570649393939,0.156337322939394,0.243668312939394,0.245422987939394,0.150377108439394,0.305314890439394,0.271683187639394,0.301042889389394,0.366666472939394,0.242720227939394,0.288800555739394,0.119574721989394,-0.0494888880606061,-0.106263005060606,-0.260730770060606,-0.0395218830606061,0.0520798854393939,0.0467047359393939,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"920",32,"LAM2-LAM3",0.040139579354697,-0.022748420645303,-0.029189750645303,-0.063271364530303,-0.073143988030303,-0.036619143030303,-0.124376556030303,-0.169427106030303,-0.114991798030303,-0.255894143030303,-0.134339381530303,0.183188618469697,0.218309475469697,0.304302130469697,0.315666661969697,0.084915471969697,0.046610170589697,-0.042230899410303,-0.104288296910303,-0.00461631341030302,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"921",32,"LAM1-LAM2",0.228812091585859,0.222443836585859,0.148711651585859,0.00616509808585859,-0.0816201089141414,-0.267438053914141,-0.323945516414141,-0.310570138414141,-0.247078011914141,-0.108262488314141,-0.0522333453141414,-0.0106106013141414,-0.0133516028141414,-0.0303160396641414,0.0867412623358586,0.0660162817858586,0.185341756785859,0.264405378035859,0.182431864885859,0.168341563435859,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"922",32,"LIP3-LIP4",-0.204297454586328,-0.398812319586328,-0.437581213586328,-0.439958208282828,-0.322913300432828,-0.190450209432828,-0.102371851432828,0.0294321085671717,0.0217748527171717,0.101918106717172,0.207138848717172,0.142939038717172,0.156512875567172,0.0891786486221717,-0.0172303951778283,-0.0117069251778283,-0.0428494699778283,-0.0432217845328283,-0.0703341407328283,-0.181547345732828,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"923",32,"LAM6-LAM7",0.198521868035354,0.193454869535354,0.300327584035354,0.453958929035354,0.354586043535354,0.227026209035354,0.240517452035354,0.0896389685353535,0.274003738535354,0.265405371535354,0.122822722535354,0.0745520900353535,0.132064560035354,0.204149516535354,0.187021525485354,0.156341990535354,0.00282969573535354,0.0973839467353535,0.148998807785354,0.107542118735354,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"924",32,"LAM9-LAM10",0.261030020151515,0.202640100151515,0.304410086051515,0.492247796051515,0.377140896051515,0.398589298551515,0.221615392651515,0.0334551941515152,0.00986115915151515,0.0249672201515152,0.0251561201515152,-0.0434101313484848,-0.111665641348485,-0.0696141098484848,0.192751040151515,0.369337540151515,0.510174866651515,0.375210870651515,0.292206670651515,0.211828484151515,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"925",32,"LHB8-LHB9",0.640349720651515,0.452461025151515,0.409647487151515,0.535481907651515,0.478147847651515,0.478105616651515,0.450500903651515,0.395549503651515,0.603703963651515,0.703591379651515,0.614858199651515,0.527743630151515,0.295263512651515,0.225279883151515,0.379125883151515,0.356863237151515,0.562060154651515,0.667562944651515,0.625985144651515,0.672654678651515,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"926",32,"LHB5-LHB6",0.0305770929595959,-0.014848460940404,-0.176821215940404,-0.211753214440404,-0.084036211440404,-0.060194234040404,-0.00205629904040405,0.022252936459596,-0.085723571390404,-0.094301901390404,-0.063179496890404,-0.122970291390404,-0.144701099540404,-0.186975197540404,-0.291076837040404,-0.247112219540404,-0.142028268540404,-0.040224620540404,0.00110229845959596,-0.0837755400404041,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"927",32,"LAM4-LAM5",-0.223972902681818,-0.331912863681818,-0.371569361181818,-0.431423552181818,-0.452911631181818,-0.529794331181818,-0.618182674631818,-0.623483182631818,-0.442742842631818,-0.325268962131818,-0.252052412331818,-0.157492694831818,-0.198329894831818,-0.0707706753318182,-0.0687113921818182,-0.0890714321818182,-0.208597192181818,-0.358834634941818,-0.380071715441818,-0.382808450441818,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"928",32,"LHH4-LHH5",0.148563992121212,0.277479339121212,0.192059299121212,0.149140174621212,0.00991319962121212,-0.129023447378788,-0.159931732378788,-0.262873862878788,-0.210931858878788,-0.0797441513787879,-0.128299501378788,-0.109757751378788,0.00566553612121212,0.00612207112121212,0.198081306121212,0.196409156121212,0.0996328896212121,0.0322549426212121,0.0107948241212121,0.120052041121212,3112,"DG_s15",124.342,125.047,127.76,127.762,10,10,12,4,2.713,"Left",12,4,8,0,8,-8,0,-8,0,0,8,0,"10-10",-2,6,10,12,10,4
"929",33,"LIP5-LIP6",0.317950911252525,0.279461561252525,0.226556011752525,0.314513716752525,0.264069802252525,0.196703646752525,0.291496596252525,0.368477474252525,0.386460079752525,0.476990635252525,0.342464638752525,0.214038183252525,0.282886186752525,0.139691136752525,0.0945112667525252,0.194879557252525,0.108546288752525,0.159725610102525,0.235631935602525,0.183759899302525,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"930",33,"LHB6-LHB7",-0.0955366679833333,-0.143512557333333,-0.0949700293333333,-0.189440232833333,-0.154051167333333,-0.140466795833333,-0.0193993288333333,0.0953763621666667,0.155392154666667,0.0465110610616667,-0.0214747929383333,-0.0226315139383333,-0.118622000438333,-0.198600708833333,-0.273063515733333,-0.242000586733333,-0.145920845233333,0.154703704766667,0.171033208166667,0.215457144166667,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"931",33,"LAM3-LAM4",-0.250678490090909,-0.199390683090909,0.000931322909090898,0.160638249409091,0.125137655909091,-0.0508003790909091,-0.214588471090909,-0.344990261640909,-0.348468739140909,-0.350344289140909,-0.412850508140909,-0.361546112590909,-0.236363570090909,-0.105092054590909,-0.0978851740909091,-0.163087206590909,-0.374398656590909,-0.382336902590909,-0.319292237590909,-0.379538885090909,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"932",33,"LTT9-LTT10",-0.182282239427273,-0.112002814427273,-0.0786236807272727,-0.0770014192272727,-0.118444503727273,-0.295821363727273,-0.343392182727273,-0.264397043727273,-0.220865197727273,-0.0642311977272728,-0.0922755037272728,-0.144676387727273,-0.294529287727273,-0.383906296127273,-0.276042226627273,-0.191947067627273,-0.104143010527273,-0.114179464612273,-0.0510106841122727,-0.145971019362273,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"933",33,"LHB4-LHB5",0.0547003688636363,-0.0527827039863636,-0.0627340589863636,-0.0974451344863637,-0.0971190099863637,-0.118836867136364,-0.226219313636364,-0.181544580136364,-0.150906681636364,-0.148377366636364,-0.134967115136364,-0.108831165136364,0.0189366848636364,0.0267574784636364,0.111984973463636,0.136881369463636,-0.0194491195363637,-0.0594316651363637,-0.00471396513636363,-0.167647716636364,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"934",33,"LIP2-LIP3",0.21239018647847,0.14247799647847,0.13045237769697,0.0127022066969697,0.0656506846969697,0.11346285719697,0.0538710546969697,0.11456737569697,0.20691255469697,0.32155208219697,0.39340687719697,0.35073148569697,0.14839618569697,-0.0710047293030303,0.0738958731969697,0.0953928896969697,0.17102213919697,0.23333612469697,0.14824956519697,0.18996358294697,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"935",33,"LHB9-LHB10",-0.0733950163535353,-0.217742528353535,-0.282238287853535,-0.187598437853535,-0.278923407353535,-0.210237039853535,0.233947110146465,0.481547360146465,0.649010660146465,0.678691378996465,0.438463179896465,0.264330824396465,0.169056933896465,0.177101976046465,0.168700220146465,0.131518610646465,0.109555220146465,0.183842158646465,0.344972113646465,0.532057828646465,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"936",33,"LAM5-LAM6",-0.0338793737641414,0.173751681235859,0.107291854135859,-0.00235831121414143,-0.0924758099641414,-0.263755230464141,-0.229545384489141,-0.292405399139141,-0.421640850389141,-0.418379148039141,-0.349800534064141,-0.193406844064141,-0.0859028265641414,-0.142564083414141,-0.225436783914141,-0.285669094414141,-0.329090421914141,-0.252900718414141,-0.159805504914141,-0.200644484414141,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"937",33,"LIP7-LIP8",-0.215270563974747,-0.123451277974747,0.0212742220252525,0.0787859185252525,0.110673581525253,0.0657377488752525,0.0358540208752525,0.0634718393752525,0.0946266113752525,0.0699955240252525,-0.0683644979747475,-0.137200462974747,-0.210937594974747,-0.263349654474747,-0.238627871424748,-0.186506594574747,-0.179854492574747,-0.116741181074747,-0.0778743966247475,-0.0869851914747475,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"938",33,"LAM7-LAM8",-0.0782901819242424,-0.129331609424242,-0.159796761324242,-0.190502764824242,-0.0314477183242424,0.205658731675758,0.225243912575758,0.211497965675758,0.124392611675758,-0.0103776393242424,-0.00472856432424242,-0.0334026889242424,-0.0857286439242424,-0.0517386729242424,-0.0223416099242424,-0.0272032639242424,-0.124874919924242,-0.300995589924242,-0.357636512924242,-0.405281320924242,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"939",33,"LIP8-LIP9",-0.100191778773232,0.0935123076767677,0.330050042676768,0.408502619176768,0.446645424176768,0.254566819176768,0.0222887176767677,0.0322876311767677,-0.0766162653232323,0.0135543016767677,0.134247406376768,0.148372626176768,0.217697572676768,0.176804505676768,0.184760232476768,0.219776657676768,0.185597107676768,0.211887721676768,0.140280389676768,-0.0535819803232323,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"940",33,"LTT8-LTT9",0.289251227666667,0.298051127666667,0.266933883166667,0.178488945166667,0.0314797831666667,-0.296075366833333,-0.376237791833333,-0.339271271833333,-0.301806141833333,-0.162136826833333,-0.134020530333333,-0.137331314333333,-0.110050239783333,-0.171264789783333,-0.211120554283333,-0.286799120783333,-0.268814493333333,-0.220519700833333,-0.122445986833333,-0.0227761398333333,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"941",33,"LHB8-LHB9",0.320478606,0.1146570025,0.0518254775,-0.1612837005,-0.0690977865,-0.044398446,0.08102497555,0.26631318355,0.24600128855,0.27978592705,0.21774293245,0.11272062445,-0.01697087755,-0.12349495305,-0.17827993,-0.115282073,0.063131029,0.296742229,0.502775629,0.5964376,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"942",33,"LHB7-LHB8",-0.199446753510101,-0.235340468010101,-0.186789208910101,-0.128662018910101,0.038023770089899,0.088905384589899,0.220455873989899,0.249995021489899,0.157182276989899,-0.016402473010101,-0.230489823010101,-0.234071519510101,-0.259988706510101,-0.103523501510101,0.003376579989899,0.088959762989899,0.098573682639899,0.00225588763989899,0.026078156139899,-0.001900472860101,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"943",33,"LHH6-LHH7",0.217905150132828,0.0997149986328283,0.151987898632828,0.0766053271328283,0.227310827132828,0.259201614632828,0.159494949632828,0.240871994132828,0.193177700082828,0.0679620390828283,-0.00161626641717172,0.0551922735828283,0.0411202506328283,-0.000923774367171715,0.131355401132828,0.0785238361328283,0.0964205631328283,0.438413063132828,0.391935458132828,0.382762900632828,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"944",33,"LHH7-LHH8",0.0882558548232323,0.346481904823232,1.25773505482323,1.49025208482323,1.36927749032323,0.912537940323232,-0.0252204041767677,-0.0539642691767677,0.0631460198232323,0.149836787323232,0.312593731823232,0.228685761823232,0.139747576323232,0.203479308823232,-0.0256267546767677,-0.00210245217676769,0.0904331845732323,0.0360633910232323,-0.0490037604767677,-0.174543282976768,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"945",33,"LAM4-LAM5",0.244837841742424,0.125769581742424,0.171682628242424,0.123652368242424,0.157114131242424,0.126721429792424,0.0492644732924242,0.151158403292424,0.166188691292424,0.148318322742424,0.116141675742424,0.0329840742424242,0.0642817277424242,0.218853937742424,0.177092407742424,0.0580200742424242,-0.0215753992575758,-0.0925680307575758,-0.0515420512575758,-0.0102685162575758,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"946",33,"LIP1-LIP2",-0.0563017331010101,-0.10092835937101,-0.10105107602101,-0.0874289060210101,-0.0123230048710101,0.0558404618989899,0.0704436240489899,-0.0623037224510101,-0.20611085310101,-0.33194789810101,-0.31305916210101,-0.18020662410101,-0.0348293741010101,-0.00190680010101008,0.0286591608989899,-0.0331203701010101,0.0907168798989899,0.20430659089899,0.28895545889899,0.33623761139899,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"947",33,"LIP6-LIP7",-0.230751362691919,-0.0998119361919192,-0.0581794201919192,-0.0591423201919192,-0.00783857719191922,-0.0905114721919192,-0.0867602716919192,-0.0541737021919192,-0.0831153918919192,-0.0415932568919192,-0.132517888391919,-0.170010557891919,-0.314603129191919,-0.482100319191919,-0.460754419191919,-0.489559769191919,-0.432018719791919,-0.232943689791919,-0.190578007791919,-0.107034587791919,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"948",33,"LHH5-LHH6",-0.0159957260050505,-0.23672412600505,-0.19260931600505,-0.0824322845050505,-0.00605377050505052,0.0469553904449495,0.0596707969449495,0.106494196944949,0.0678365309449495,0.0768427194949495,-0.0077723145050505,-0.177817954005051,-0.15016255300505,-0.159643532305051,-0.108404889505051,-0.0262452750050505,0.107306099994949,0.263055479794949,0.22825409449495,0.160835339494949,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"949",33,"LIP4-LIP5",-0.36227175140404,-0.22317826940404,-0.18660351290404,-0.21838627240404,-0.10354645740404,-0.20392227090404,-0.17668256090404,-0.11150547525404,-0.18009792475404,-0.29762265970404,-0.44390179970404,-0.55872627035404,-0.52619339585404,-0.40417155740404,-0.19381463690404,-0.25005577490404,-0.25691427190404,-0.31244269190404,-0.42786788940404,-0.25882330440404,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"950",33,"LAM6-LAM7",0.423359034530303,0.282687549530303,0.277812369530303,0.190611663530303,0.276167643030303,0.343367028030303,0.286395580530303,0.533584195530303,0.455044772930303,0.337272583930303,0.406249642430303,0.221421460430303,0.212916480480303,0.224283488980303,0.061088357980303,-0.014955360019697,0.017563304030303,0.0610552625303031,0.237743367530303,0.271129182530303,3113,"DG_s15",128.763,129.468,131.297,131.299,16,4,10,10,1.829,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
