"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","time_44","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1351",193,-0.351515988520978,-0.112601838493095,0.192443790926498,0.271674036087576,-0.000770013676087089,-0.601166829292602,-1.2263680714427,-1.22639178189071,-0.925185686501736,-0.755499395365321,-0.769890278622746,-0.873958184906391,-1.01189247933807,-1.17522771932685,-1.40340203888555,-1.73773127012637,-2.04001679356235,-2.10733367953852,-1.66390010363707,-0.822912441783844,0.00173276849797865,0.648369852631081,1.1069886802181,1.44323754417394,1.67935222490942,1.78782886728303,1.71042454556539,1.41523654760153,0.915102978165537,0.204988145182449,-0.690817450992476,-1.40785537844423,-1.11033585099525,-0.605541256085338,-0.289055544426324,0.0605831877289624,0.408215735489247,0.482432702528573,0.114116197938705,-0.692442575491571,-1.66210223491086,-1.93958441709304,-1.49880278968344,-1.13424443659097,"RIN1-RIN2",2361,"DG_s11",547.078,547.687,549.031,549.031,10,10,6,14,1.344,"Left",6,14,8,0,8,8,0,0,0,-8,"10-10",4,-4,10,6,10,14
"1352",194,-0.085659259053612,0.0246535961439385,0.0502190236950302,0.0107866392146398,-0.00856719924713545,0.0484055997430914,0.0962298142957518,-0.0439697164337574,-0.457064809101837,-1.11039439735355,-1.65189311068105,-1.26409611881141,-0.603704276267888,-0.192330906405756,-0.0529911721854859,-0.102306492486768,-0.277802475733916,-0.580535705804895,-1.11454309778234,-1.80149333855135,-2.0732270504277,-2.2712582795844,-2.78216083691829,-3.09707999319646,-3.1768432318593,-3.28070570621369,-3.02919298770561,-2.16967729466065,-1.20445018909856,-0.630589773319467,-0.540198180046268,-0.759096306420945,-0.92940995894033,-1.02805427162267,-1.33943689309139,-1.92926828460346,-2.60132665954899,-3.18832561271286,-3.42807611553711,-2.85987194071142,-2.10014373512236,-1.14870864101183,-0.32521026439688,0.204066713776026,"LIN1-LIN2",2362,"DG_s11",550.031,550.64,552.515,552.531,10,10,6,11,1.875,"Left",6,11,5,0,5,5,0,0,0,-5,"10-10",4,-1,10,6,10,11
"1353",194,0.04250050539199,-0.217209021115872,-0.0789953177584728,0.253703833482351,0.526068896096293,0.577311765654645,0.356887523096397,0.0866041297686611,0.374446810059686,1.03476916572225,1.54061656688444,1.76807685954562,1.67429227978477,1.24347310055664,0.597923849102784,0.156889917070231,0.286704065633186,0.435834874698758,0.201927698633369,-0.387433853032022,-0.964616902679695,-0.583194166125747,0.116050007296801,0.537762220266387,0.680471282907625,0.564747664356636,0.4321451986842,0.639054035605376,0.974455659096728,1.08669416199305,0.81516183243221,0.132029528359613,-0.578249542148672,-0.695380205929963,-0.429319416876107,-0.0779654815668422,0.0810038177706733,0.00137932523558071,0.196038573518397,0.796706682950811,1.26438943185569,1.48180405787639,1.53292793633007,1.53304428529954,"RIN2-RIN3",2362,"DG_s11",550.031,550.64,552.515,552.531,10,10,6,11,1.875,"Left",6,11,5,0,5,5,0,0,0,-5,"10-10",4,-1,10,6,10,11
"1354",194,0.243744893191414,0.0275999845270238,-0.226139380912956,-0.0452054968054831,0.627751984651631,1.07209527130256,1.05379371390266,0.62931870096131,0.142911774078826,0.0470101330887598,-0.0480779483416782,-0.401704844121722,-0.717915522937988,-0.458136715221428,-0.113478293035403,-0.260593731352214,-0.605886092934055,-0.341193074981977,0.411336619326244,1.21266318111689,1.84505024357472,2.23499236232273,2.40743730524853,2.39452117794436,2.19630740905944,1.87017463419597,1.76871819488564,2.19943616778017,2.69079971655579,2.96509192369873,2.99056536486853,2.78199604734145,2.40242870160346,2.05601054487055,1.99207324623681,2.08367587092008,2.03665469379911,1.72760237608565,1.20117609559558,0.765593182400695,0.903516636001763,1.26847435493089,1.50595121458625,1.66984103381552,"LIN4-LIN5",2362,"DG_s11",550.031,550.64,552.515,552.531,10,10,6,11,1.875,"Left",6,11,5,0,5,5,0,0,0,-5,"10-10",4,-1,10,6,10,11
"1355",194,-0.387469405195416,-0.131183513391338,0.0819927890606831,0.43666012952607,0.999542556853427,1.49250743617217,1.68482013978884,1.5624091995565,1.35782444684285,1.37985696605493,1.57683559345939,1.70405039110015,1.5976311746839,1.28418286795415,0.961455066916043,0.833334831712255,0.935397340289043,1.10757219034107,1.1340641451767,0.922859158531605,0.648290807421494,0.519608959846975,0.383512815224506,0.0958985789590727,-0.418943248554005,-0.907032297551833,-0.603264605077678,0.0963269117516408,0.669195224754521,0.91275203837327,0.80197168385283,0.448493750720118,0.0748719079566325,-0.149869898024576,-0.401202585976261,-0.261384504682782,0.599184137473189,1.42746937921551,1.91768278642275,2.05504676064224,1.84059793579785,1.29822773917118,0.612817789164975,0.108330972067018,"LIN2-LIN3",2362,"DG_s11",550.031,550.64,552.515,552.531,10,10,6,11,1.875,"Left",6,11,5,0,5,5,0,0,0,-5,"10-10",4,-1,10,6,10,11
"1356",194,0.596775639460287,0.3040491821729,-0.292497713144487,-0.608327108488697,-0.21205345420965,0.247040608960663,0.508500695654535,0.377178399358094,0.0134285685404389,-0.258458770522653,-0.187796936913526,0.59487283271806,1.67677036911233,2.59527022825842,3.24841780111488,3.63848879663863,3.76170971357281,3.5940125211597,3.13243038830317,2.51437892470484,2.1488890499277,2.12214430325143,1.98982298066048,1.55764414990947,0.749053145487455,-0.0282046584297362,0.740042100855561,1.81976467677037,2.53564322085595,2.92553503407398,3.06813335868997,3.08533018557895,3.1224666395441,3.15641185838863,3.07981405418652,2.88762261964125,2.69873604467547,2.554580031136,2.22851155924303,1.72029627906113,1.77726768835632,2.22290020370408,2.44696144428208,2.38806445399899,"LIN3-LIN4",2362,"DG_s11",550.031,550.64,552.515,552.531,10,10,6,11,1.875,"Left",6,11,5,0,5,5,0,0,0,-5,"10-10",4,-1,10,6,10,11
"1357",194,-0.233178569099898,0.0372224869731657,0.11592706533445,0.080029016792281,0.234607466021581,0.559622102416895,0.773731681416665,0.728075568872057,0.536453076900207,0.715592793283447,1.24201535751592,1.62271153042649,1.7393090905942,1.63116549540032,1.30769272536335,0.806246204521738,0.42417132340657,0.6060925439127,0.974937862013435,1.13200361577452,1.0479653370334,0.824628716889556,0.546958362051877,0.277695248955821,0.262454468047626,0.598132702890648,0.792782431974576,0.584314715007267,0.0379860184847232,-0.217307993156329,0.0301961484400692,0.206428627081271,0.178649062974195,-0.095708938964842,-0.55314186397227,-0.756945875540895,-0.661129382454373,-0.585174687707486,-0.362980453483715,0.066576510930437,0.418970502668984,0.557858803752708,0.491318111526262,0.412868493324114,"RIN1-RIN2",2362,"DG_s11",550.031,550.64,552.515,552.531,10,10,6,11,1.875,"Left",6,11,5,0,5,5,0,0,0,-5,"10-10",4,-1,10,6,10,11
"1358",194,0.103466283706751,-0.114093502492207,-0.165910176595372,0.176537395380831,0.682072582812956,1.2372115824773,1.74518492102171,2.1140315334556,2.28909770323089,2.21250272221179,1.86925981156741,1.35106020813313,0.967145631658988,1.02795689174963,1.3682045179599,1.70481937115669,1.86559259174444,1.71458939128838,1.19659262956972,0.499761194252423,0.142240481071071,0.0731790697016699,0.256061269380801,0.855764812908856,1.49964094446202,1.79128820911135,1.6547531628249,1.38329626781057,1.46956348922474,1.62692107654344,1.49331344837363,1.03323129804973,0.432970938063509,-0.235299113386541,-1.04115576166115,-0.859294807885407,0.376556557608987,1.45647801530844,2.20344938533422,2.68464713557096,2.93065541647047,2.92327650167131,2.67879654931238,2.28726130531841,"RIN3-RIN4",2362,"DG_s11",550.031,550.64,552.515,552.531,10,10,6,11,1.875,"Left",6,11,5,0,5,5,0,0,0,-5,"10-10",4,-1,10,6,10,11
"1359",195,-0.181257227698849,-0.00332698230940309,0.0967471389324004,0.0878370710758478,-0.00512602439610177,-0.00367563455411535,0.245646239690384,0.631529502922191,0.929021841997457,1.06313194454371,1.01082766348932,0.764945415438033,0.376637253293401,0.0713029626956914,0.0228635574376916,0.0102302367346319,-0.157909863701857,-0.497012384206563,-0.897377279654297,-1.15345160570549,-1.4180617926338,-1.82061712408454,-1.78874480795836,-1.31300168970945,-1.03474762419944,-1.12405617134154,-1.55738672838527,-1.86028315563442,-1.19457758384738,-0.261788113339218,0.456983641520251,0.949815258564749,1.2501422569348,1.4200393498368,1.51428494557569,1.50896896840075,1.35347284605637,1.02417218428992,0.623704510089699,0.331687578050225,0.119837453109218,-0.155395544735144,-0.378165028440197,-0.290014611222778,"RIN1-RIN2",2363,"DG_s11",553.531,554.14,555.547,555.547,30,15,10,10,1.407,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"1360",195,-0.295608102668236,-0.170738134802514,0.146218512589529,0.320127724881221,0.41563199178063,0.683307644497491,1.11908324134726,1.4178886796125,1.44402416890648,1.19409453034486,0.692465659050324,0.000756844754571162,-0.621071480235647,-0.676282111630936,-0.356538854334454,-0.103014995552453,-0.020288409399571,-0.0765798897894907,-0.203967881480265,-0.405091625443779,-0.733348087591846,-1.15816629740578,-1.42143680636673,-1.42231124499314,-0.933631376425978,-0.102660724815053,0.514376568284883,0.91135875439857,1.14419485649876,1.17843840404939,1.00343271950136,0.635707939376042,0.123595008951707,-0.319343187753146,-0.428857233020146,-0.425036133970268,-0.453171248395764,-0.421814261522501,-0.257260168777055,-0.118152735525454,-0.293548192919163,-0.6957177000219,-1.05976312019643,-1.35038892518245,"LIN4-LIN5",2363,"DG_s11",553.531,554.14,555.547,555.547,30,15,10,10,1.407,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"1361",195,-1.06323076905416,-0.250435780410499,0.445448667159441,0.868217882305219,1.07947833293005,1.16229518955871,1.09750776190511,0.947686717936467,0.939459209450963,1.02113442992371,0.907928225797383,0.689229461700341,0.558755996581295,0.587642195742177,0.831041953248478,1.22319825476799,1.55511877101903,1.77244424734549,1.88550785268683,1.87354690082677,1.69722879259554,1.35921625103176,0.882030947598203,0.316792764664802,0.127662077737188,0.461884840105556,0.735887155884942,0.81156719818787,0.79199259506324,0.753838060545752,0.735647537356492,0.653573755154396,0.402155263186419,0.142979345262267,0.166597206091572,0.254875502439315,0.142054168834532,-0.11595190993399,-0.19333685221014,-0.198731418011097,-0.296223902477746,-0.419660893812613,-0.334985610516537,0.30801072105429,"RIN2-RIN3",2363,"DG_s11",553.531,554.14,555.547,555.547,30,15,10,10,1.407,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"1362",195,-0.598927802384212,-0.100069411940916,0.247829188542169,0.451168025782958,0.442641367071546,0.273494731903344,-0.0397466186036857,-0.450869121581751,-0.713151785275155,-0.786793594986135,-0.751300183731606,-0.519441570517039,-0.244797492403388,-0.141806730502716,-0.302648121639274,-0.680723764032392,-0.97594044649935,-0.8613596595382,-0.527967733383367,-0.209794501555406,0.0548256186212495,0.119875925672157,0.0301628857124339,0.259670806666203,0.795813379161946,1.25982787846321,1.54060146970036,1.63084309732768,1.55096999822221,1.29291297967147,0.844713644648636,0.235757663367596,-0.361596760149639,-0.678232920253722,-0.621139547592993,-0.332283320225089,0.0354096005909348,0.514578093129868,1.00295204892736,1.28776285895049,1.29629108626204,1.03160407266672,0.49580177525021,-0.194973353729317,"RIN3-RIN4",2363,"DG_s11",553.531,554.14,555.547,555.547,30,15,10,10,1.407,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"1363",195,0.367629831240315,0.283184288271048,-0.0777135224555145,-0.573100597055852,-0.991651488065282,-1.31814340228677,-1.6523362256032,-1.54300181584294,-1.11644793514866,-0.854403346745478,-0.900780707700591,-1.02178151717469,-0.722125003593733,-0.00910196651179263,0.412954964257588,0.430112126333013,0.436385426655445,0.446915420759204,0.146420769327648,-0.37963884446364,-0.739549508484947,-0.642202009087592,-0.710121394548137,-1.08924363439647,-0.944102101958702,-0.571671514997703,-0.0889963675292655,0.356861009070427,0.87971068529664,1.22726196893129,1.30430998107248,1.26849269423005,1.29333808417124,1.35251980470057,1.26945597626283,1.04596192601512,0.742150999426698,0.382452100111545,0.286973463355308,0.451994837582522,0.697430942389083,0.967772106657007,1.1089988156738,1.04840224552855,"LIN2-LIN3",2363,"DG_s11",553.531,554.14,555.547,555.547,30,15,10,10,1.407,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"1364",195,-0.676383419214279,-0.242787529047954,0.294969584173497,0.624201364088737,0.867178003676287,1.09553966549835,1.21297743259504,1.14222337713754,0.858311479563293,0.313957082000057,-0.398133530905136,-0.790187604299827,-0.708616994066674,-0.8832074054251,-0.825998891205451,-0.311327809443224,-0.228405258667143,0.0366556263770512,0.480678514155615,0.548382310375436,0.3444876290362,0.156673979058782,-0.321316117746679,-0.968853306880607,-0.95762594582208,-0.386480531822567,0.499925560758792,1.32228229702683,1.88855071630007,2.02353610150815,1.80773914818161,1.45738200836509,1.18316925912583,1.23588736420617,1.36477749738678,1.27949907315268,1.04000147632028,0.70481703219126,0.16754474539597,-0.605451615330978,-1.11811141496485,-0.760464698496412,-0.455815671931495,-0.503425504118026,"LIN3-LIN4",2363,"DG_s11",553.531,554.14,555.547,555.547,30,15,10,10,1.407,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"1365",195,0.30653505159345,0.382877555571916,0.0372675178949073,-0.726680125060275,-1.90435773840416,-3.33365850820152,-3.18063634045519,-2.08308985454395,-1.22069100053905,-0.772256210345183,-0.686304310379874,-0.552060883020169,0.0510675005463685,0.696779605456713,1.10635171245094,1.21489639942847,1.03696340169172,0.74955124917579,0.571698503361748,0.498061067351115,0.365870871081032,0.131653686494152,-0.195861231937688,-0.570029061818649,-0.680832052577798,-0.443857944738083,-0.288767273532097,-0.35017885622399,-0.556036296197321,-0.773867443286689,-0.72393709064339,-0.421098990987996,-0.120189797434785,0.0137833260331011,-0.0951933027483278,-0.463804663895558,-1.11016692358027,-1.96046538499302,-2.38275839636926,-2.01754944679156,-1.58738393122282,-1.33898960979373,-1.31969937605244,-1.20674352365848,"LIN1-LIN2",2363,"DG_s11",553.531,554.14,555.547,555.547,30,15,10,10,1.407,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"1366",196,-0.753571538317305,-0.389421681401606,0.268107739655736,0.874885480063174,1.20721062026596,1.18332153799376,0.793160634761177,0.0411307485100707,-0.86750774286163,-1.39700574284591,-1.95505581192436,-3.05326429863631,-3.53013920085635,-2.8104432629242,-1.72629544314549,-1.08718870945996,-0.717869848150118,-0.414133769642547,-0.418535243904056,-0.480146182742534,-0.396620995825822,-0.514972244671455,-0.912757062806614,-1.36550156233233,-1.85687596714224,-2.25265093437085,-2.1691915123313,-1.81359670354334,-1.33738572555096,-1.09071674134364,-1.15763608597244,-1.32962631070673,-1.51608206643018,-1.75360448566444,-1.79780978892218,-1.35053826318301,-0.84801313959376,-0.58591748632897,-0.54565190447893,-0.591185764145415,-0.671622396121064,-0.807215791095022,-0.971414981123727,-1.17557062019325,"LIN3-LIN4",2364,"DG_s11",556.547,557.156,558.437,558.437,10,10,3,17,1.281,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"1367",196,-0.62505365465034,0.0115739982744127,0.301090462406158,0.31238919396977,0.152033937766751,-0.0362207742701379,-0.140926392377764,-0.229066526650906,-0.480352483205124,-0.881750027478702,-1.31770122840894,-1.85811525378897,-2.37327996954793,-2.44625258992516,-2.09116864516026,-1.64863164935563,-1.3151884785834,-1.21735176719213,-1.3411727058761,-1.57391675719189,-1.61295965738672,-1.5190422354677,-1.47925430633783,-1.41835345979548,-1.32382471899495,-1.4423711774291,-1.94908400741546,-2.86384547442881,-3.95850642178035,-3.89012256371051,-3.0688222333509,-2.65581873417961,-2.62209443065862,-2.57766223251835,-2.09470306927501,-1.4562983913596,-1.02237125225039,-0.861242560040202,-0.936427526563978,-1.10010805271085,-1.24931531924234,-1.40296510522271,-1.52808795727642,-1.64837412315092,"LIN4-LIN5",2364,"DG_s11",556.547,557.156,558.437,558.437,10,10,3,17,1.281,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"1368",196,0.158196138025318,0.322360874522543,-0.0231194883737285,-0.457437524174132,-0.00718372788086796,0.513793848943388,0.675065486216175,0.471070205983258,-0.0915563576524026,-0.76224303460697,-0.429721606268968,0.178870354995583,0.326177010983711,-0.0398838067157836,-0.728575559024717,-1.26366779818622,-1.39109225941425,-1.01085619433227,-0.705133586128934,-0.799306756146184,-1.11755281066027,-1.34287816576443,-1.71327549082167,-1.91566707692037,-1.52266172998461,-1.13199044667231,-0.871140112697706,-0.890256031701497,-1.18862998240259,-1.39224998598934,-1.74075896050834,-2.40547258865296,-2.21505504695816,-1.43530737930503,-0.934721454178609,-0.779414462855772,-1.01449801700233,-1.59876341196882,-2.37251858495128,-3.00525217656308,-3.33264814546956,-2.93350071313772,-2.05104890439247,-1.19680823149119,"LIN2-LIN3",2364,"DG_s11",556.547,557.156,558.437,558.437,10,10,3,17,1.281,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"1369",196,0.781975310651866,-0.0417054422436767,-0.651341690106404,-0.0889281783017815,0.633807113855591,0.996605292216652,1.12644070073996,1.18931563617763,1.27295920021176,1.42489973712948,1.64377998546528,1.83450945881892,1.95130324282796,1.9730291629185,1.86040359222255,1.58625244493631,1.32689001838854,1.30569956437725,1.38691327019794,1.34491724730862,1.21799081064219,1.17536699982978,1.27593970720731,1.33445897201431,1.24222146089159,0.934718851871995,0.317119356423859,-0.329623304170234,-0.505926087924681,-0.624472896657005,-1.00386925730814,-0.985318669019341,-0.604762529121796,-0.381548008005208,-0.278788274047439,-0.222512535625343,-0.00949269581129109,0.508090204547685,1.00696162521412,1.2195377564495,1.04989366167472,0.62060850606551,0.481411714232065,0.8571768839243,"RIN1-RIN2",2364,"DG_s11",556.547,557.156,558.437,558.437,10,10,3,17,1.281,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"1370",196,-0.455226891417654,-0.428271413233119,0.171279461979866,0.712218842670907,0.919107812748821,0.753040837191163,0.206706030515301,-0.669324915690385,-1.39320431488505,-1.16885561473245,-0.793699338925549,-0.500374517975164,-0.216834140817099,-0.0805113496080523,-0.123894814064352,-0.34980399856491,-0.87252014501782,-1.6345812984888,-1.98109191717685,-1.52651944740473,-1.1539412836794,-1.06719479073485,-1.03115722951915,-0.865146419494778,-0.708780562682021,-0.816236168758451,-1.19067606661194,-1.5082950233692,-1.30210204920449,-0.915550535958916,-0.957470726396,-1.16900418895085,-1.06041186527851,-0.8040344769882,-0.677056146587121,-0.714733081181777,-0.869856817753442,-1.16582527727539,-1.59969403948836,-2.18360251999282,-2.41778452322326,-1.96661370163128,-1.2854137546302,-0.887256567735914,"RIN2-RIN3",2364,"DG_s11",556.547,557.156,558.437,558.437,10,10,3,17,1.281,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"1371",196,-0.223583844697467,-0.0365304961157431,0.139109581445338,0.121004759367871,-0.120259228031038,-0.278230598119885,-0.0268948599181442,0.327710904447676,0.551105545312499,0.660482087500444,0.627715840711772,0.350936839892801,-0.230978556308512,-0.977864882242836,-1.12757632815917,-0.523410899655766,0.0470989466451144,0.395132038163023,0.526267667168369,0.437000909271482,0.101423402643498,-0.509123700864599,-1.31841580209832,-2.04479638345667,-2.38801441507701,-2.1077310276101,-1.4252591277799,-0.887384816297008,-0.604361402019895,-0.643972457471871,-1.09710366785015,-1.8735487085361,-1.71556160343004,-0.64808866687743,0.119072995987608,0.502668593270341,0.559154740990335,0.382702880912468,0.0804178478915922,-0.257943506177194,-0.654494481847306,-1.19522024259675,-2.03517655287629,-3.30983340264184,"LIN1-LIN2",2364,"DG_s11",556.547,557.156,558.437,558.437,10,10,3,17,1.281,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"1372",196,-0.417504267126908,-0.0388261380837172,0.161441239036586,0.294889166174039,0.393434221790748,0.377624934116561,0.189950543523913,-0.183681585063157,-0.740061409830034,-1.40829536670599,-1.91336224147843,-2.03059712712732,-1.9172577665565,-1.77322327829983,-1.69783074737411,-1.72146648649112,-1.9077289838219,-2.31365681007687,-2.91894170795963,-3.68890460458142,-3.8722664276203,-3.17055463789424,-2.51278044231014,-2.14415300906801,-2.03640532362163,-2.09399048644789,-2.20828141800485,-2.15095689923827,-1.78654091283202,-1.40831542024895,-1.26173929244557,-1.43366099534125,-1.93655811809274,-2.64295460662724,-3.02954398340828,-2.95406871349645,-2.93810869391772,-2.88843708412048,-2.63307798313132,-2.27714041172201,-2.06263995656382,-2.1122290509041,-2.49562139399697,-3.15066038936019,"RIN3-RIN4",2364,"DG_s11",556.547,557.156,558.437,558.437,10,10,3,17,1.281,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"1373",197,0.0856299111700825,0.214230298919475,0.0540634452022477,-0.353923655291803,-0.969046591793393,-1.77001135099173,-2.48576508618059,-2.50057247453629,-1.88886113188915,-1.39137348511671,-1.25774139262805,-1.4606746845437,-1.8224109625626,-1.9378831877993,-1.67634499670045,-1.45030553927109,-1.29696613358121,-1.09663822670755,-0.866099442591851,-0.699824473482121,-0.633134958266407,-0.624972633955585,-0.596905010246564,-0.531210953310863,-0.548822058371229,-0.688021038970495,-0.835649593985677,-0.818645526618498,-0.563977646569949,-0.243407152313589,-0.0320545877566563,-0.00659084008214528,-0.144071688990396,-0.351805161481344,-0.562419054517486,-0.770167596299299,-0.946997573209263,-1.04828488014514,-1.05432595723844,-0.945614791385458,-0.790674808156368,-0.668406346089947,-0.60800352607726,-0.653878379793875,"RIN3-RIN4",2365,"DG_s11",559.437,560.047,561.687,561.687,13,7,10,10,1.64,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1374",197,-0.687037738576281,-0.0658275882438044,0.291670298623394,0.461195028196689,0.399745546658069,0.0635308362415703,-0.299170400491839,-0.137244006276317,0.255895519057701,0.535590149725989,0.55175250819307,0.119084448964234,-0.699175861023322,-1.51403634434862,-1.83315665386355,-1.73110226042514,-1.76900556723862,-2.18655164821802,-2.33426590740471,-1.96822207356339,-1.6792256305493,-1.34664656379592,-0.755616174616527,-0.21612457602377,0.0138173908963051,-0.16009348431267,-0.628991689660003,-1.17309294503673,-1.61598200369128,-1.4772763627226,-1.00770196438864,-0.758619261860783,-0.662499097839166,-0.702737614691923,-1.01530709927648,-1.47819677001165,-1.61861473886708,-1.4032966195347,-1.24809265971432,-1.1962865162158,-1.14421419455677,-1.09678813025477,-1.10603318839882,-0.955626794055137,"LIN3-LIN4",2365,"DG_s11",559.437,560.047,561.687,561.687,13,7,10,10,1.64,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1375",197,-0.462823565236373,-0.0385260323088676,0.19705080437352,0.30429879317172,0.366694274011023,0.392568919174604,0.338842938865168,0.155872924653085,-0.176255757682531,-0.667203536177243,-1.20824293853973,-1.37744960140914,-1.14397701719732,-1.13397658901464,-1.53065526699086,-2.28199136213952,-2.94854429585983,-2.74156334737721,-2.09780415332109,-1.35940452080405,-0.66213893030458,-0.220159405192929,-0.101557283566192,-0.332546321665362,-0.806703034508482,-1.12407517997898,-1.12244574109581,-1.14710104348065,-1.35562866460599,-1.6428711477527,-1.49975127863501,-1.03165389725877,-0.681461323586596,-0.484236748690938,-0.353297762399901,-0.306440574040801,-0.401073037782206,-0.614405350610272,-0.787641771900631,-0.80285174845651,-0.704687376468025,-0.559646639151145,-0.489446310116409,-0.61025072771436,"LIN1-LIN2",2365,"DG_s11",559.437,560.047,561.687,561.687,13,7,10,10,1.64,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1376",197,-0.328558646391087,0.00292782940396563,0.18995089510233,0.13567992188479,-0.194587416206144,-0.667509315469269,-1.06494916719181,-1.41782943789008,-1.80099023061519,-1.78161517854146,-1.44876863804929,-1.23423022252172,-1.30280085085511,-1.68344164905483,-2.03545004748447,-1.83044610355916,-1.75586321386054,-2.09686810555304,-2.51291760883403,-2.77189088653038,-3.08767679741928,-3.47230626738942,-3.76074813643372,-3.36683013182172,-2.4944443440232,-1.60009869479647,-0.909753406691092,-0.589806101592286,-0.68545148629374,-1.14529817234385,-1.94915964377257,-3.20776003658878,-4.78892737865862,-4.12359407297302,-3.03954605221318,-2.39529383305391,-1.93006528381801,-1.65111401989921,-1.51204624771937,-1.52365496169393,-1.59962811885513,-1.6069733774831,-1.51862885407093,-1.36838364755345,"LIN4-LIN5",2365,"DG_s11",559.437,560.047,561.687,561.687,13,7,10,10,1.64,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1377",197,0.339894924246,0.11091733051626,-0.112967671417033,-0.337844583345229,-0.557085744004915,-0.735085476513568,-0.889247019116809,-1.16968094447286,-1.54938118802405,-1.66654642215158,-1.41331482804365,-1.12632647743724,-1.02987086426595,-1.07667015327502,-1.16434042423075,-1.2355368906584,-1.35851789278886,-1.42081708682868,-1.10990336118216,-0.726971446731586,-0.483989774853505,-0.363312928263589,-0.358650079069184,-0.37225082914015,-0.207648282455155,-0.0108171163935129,-0.108638660327449,-0.652290104684571,-1.39744006320772,-1.72321061005796,-1.72209074992343,-1.49019265488906,-1.17347272409103,-0.844866009165422,-0.561897599179048,-0.456306899866533,-0.679364145968471,-1.37161173005381,-2.58728057414294,-3.50844357500975,-2.40000013543414,-1.42785470595504,-0.757201407689974,-0.169093471438869,"RIN2-RIN3",2365,"DG_s11",559.437,560.047,561.687,561.687,13,7,10,10,1.64,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1378",197,0.129049663241064,-0.0256574574028381,-0.125730263468069,0.0223380576298453,0.488169275084191,0.935279349979714,1.09300910205769,0.944335579381965,0.70214998102229,0.487503139955249,0.738936473366827,1.38143482255035,1.7152604609846,1.75971736737667,1.68982888865165,1.52517145973643,1.12532419364165,0.446774111383233,-0.179555171202086,-0.226620548883741,-0.0128204397227929,0.00531402418365445,-0.188506827148265,-0.422156154441746,-0.692652284820367,-1.17162138664033,-1.41860243321247,-1.31287523662406,-0.882587371559469,-0.83452786257035,-1.35614176205732,-1.48326773953084,-1.05040757363507,-0.461170279437811,0.11405535081516,0.479596838634297,0.670201554967489,0.611220871303757,0.265106437277431,-0.0390715886546342,0.00336622139251652,0.164353709314542,0.36477965469637,0.502374941688084,"LIN2-LIN3",2365,"DG_s11",559.437,560.047,561.687,561.687,13,7,10,10,1.64,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
