"","X","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p","predictor","region","anova_p","diff_adj_r2","perct_adj_r2","correction"
"1565",1,"RTH6-RTH7","pre_15",0.00641761480757032,0.00257356196472703,1.45974905365295,0.228232762781293,3.87836802462281,0.9032,"ineq_advent","STS",0.512205268318301,-0.00254933444997696,0.852771459721108,52
"1566",2,"RTH6-RTH7","pre_14",8.34074315517374e-06,9.35013715187554e-05,0.00188502367556758,0.965407573665464,3.87836802462281,0.9032,"ineq_advent","STS",0.235428213060555,0.0018073426080486,1.97426550008456,52
"1567",3,"RTH6-RTH7","pre_13",0.00398481575735889,0.00210544925305813,0.904171317275541,0.342681466308982,3.87836802462281,0.9032,"ineq_advent","STS",0.58040059660201,-0.003078612096865,-0.553463575564098,52
"1568",4,"RTH6-RTH7","pre_12",0.00811092397074485,0.00316672061609181,1.84805827757122,0.175364252206863,3.87836802462281,0.9032,"ineq_advent","STS",0.706227901603276,-0.00381484147696953,-1.14451274745972,52
"1569",5,"RTH6-RTH7","pre_11",0.00487964016613582,0.00225596229098184,1.10820632564568,0.293596414939132,3.87836802462281,0.9032,"ineq_advent","STS",0.877184898705264,-0.00433676029260943,-0.924302529456804,52
"1570",6,"RTH6-RTH7","pre_10",8.90504267914708e-06,9.4279333953352e-05,0.00201255756739827,0.964257287613631,3.87836802462281,0.9032,"ineq_advent","STS",0.0891738120536528,0.00835295658125956,-2.64294452579418,52
"1571",7,"RTH6-RTH7","pre_9",0.00136306417223286,0.00113083913420283,0.308472971380017,0.579168092783817,3.87836802462281,0.9032,"ineq_advent","STS",0.0404773176091021,0.0141095256492673,-2.05102824275071,52
"1572",8,"RTH6-RTH7","pre_8",0.00736076362904216,0.00275872074795168,1.67586825022687,0.196795481456568,3.87836802462281,0.9032,"ineq_advent","STS",0.141578817281165,0.00516614329093823,-0.782426647254704,52
"1573",9,"RTH6-RTH7","pre_7",0.00109755887352358,0.00107910427205286,0.248320852171111,0.618744507486627,3.87836802462281,0.9032,"ineq_advent","STS",0.675697884924923,-0.00370701177098187,0.507297799298481,52
"1574",10,"RTH6-RTH7","pre_6",0.00517668005479782,0.00239679211381763,1.17601755902621,0.279323729870299,3.87836802462281,0.9032,"ineq_advent","STS",0.396447360676427,-0.00125417027430985,0.386582649991236,52
"1575",11,"RTH6-RTH7","pre_5",0.00021913155325869,0.000540500935793679,0.0495345856271524,0.824076126333304,3.87836802462281,0.9032,"ineq_advent","STS",0.775798979183397,-0.00406667596162325,-0.490082823414556,52
"1576",12,"RTH6-RTH7","pre_4",0.0154477365395846,0.00436439332225346,3.54596560031828,0.060974811447981,3.87836802462281,0.9032,"ineq_advent","STS",0.0566598759229351,0.011288363543005,0.472054556004864,52
"1577",13,"RTH6-RTH7","pre_3",0.0168713918493078,0.00445336694914347,3.87836802462281,0.0501337578843132,3.87836802462281,0.9032,"ineq_advent","STS",0.145027686384147,0.00494050954257841,0.838821307907964,52
"1578",14,"RTH6-RTH7","pre_2",0.00117026192529028,0.00113140541669778,0.264789067679742,0.607351777543641,3.87836802462281,0.9032,"ineq_advent","STS",0.317920984848829,-1.12875818467639e-05,0.00142790427182541,52
"1579",15,"RTH6-RTH7","pre_1",0.000739609090979001,0.000971440382687205,0.167275372947783,0.682932021246478,3.87836802462281,0.9032,"ineq_advent","STS",0.185496802044358,0.00332061498587255,0.738289522475722,52
"1580",16,"RTH6-RTH7","post_1",0.00421068808587449,0.0022039668025133,0.955639406872545,0.329333224811545,3.87836802462281,0.9032,"ineq_advent","STS",0.101030813121361,0.00733612391116589,0.47342620996069,52
"1581",17,"RTH6-RTH7","post_2",0.0105751144013184,0.00308855442593347,2.41552025776249,0.121537278423698,3.87836802462281,0.9032,"ineq_advent","STS",0.502039830626931,-0.00241214147368851,-0.166238011584539,52
"1582",18,"RTH6-RTH7","post_3",0.00296521231499711,0.00163172648734674,0.672130994290909,0.413173412879947,3.87836802462281,0.9032,"ineq_advent","STS",0.526767051355579,-0.00267156396534629,12.8247724685465,52
"1583",19,"RTH6-RTH7","post_4",0.00270643553879031,0.00171294448751296,0.613314327458895,0.434362517089233,3.87836802462281,0.9032,"ineq_advent","STS",0.174283957818379,0.00371370038169649,0.449955791795872,52
"1584",20,"RTH6-RTH7","post_5",0.00444268565629928,0.0023791980950652,1.0085275291112,0.316329874993247,3.87836802462281,0.9032,"ineq_advent","STS",0.569812524157009,-0.00299619558491182,-0.414970904690793,52
"1585",21,"RTH6-RTH7","post_6",0.000422983064190712,0.000694901322151949,0.0956346243335443,0.757417432781585,3.87836802462281,0.9032,"ineq_advent","STS",0.800024201022344,-0.00419695252595154,0.862162764508917,52
"1586",22,"RTH6-RTH7","post_7",0.00120073236437177,0.00113097669218074,0.271691743417475,0.602709563708206,3.87836802462281,0.9032,"ineq_advent","STS",0.787977681177949,-0.00415846571466782,0.9353033133939,52
"1587",23,"RTH6-RTH7","post_8",0.000213091274382211,0.000460283637462342,0.0481688923810428,0.826478828591834,3.87836802462281,0.9032,"ineq_advent","STS",0.752319746885299,-0.00405006224688975,0.505830960631727,52
"1588",24,"RTH6-RTH7","post_9",0.0013694697226742,0.00117897469323827,0.309924589666228,0.578277311856726,3.87836802462281,0.9032,"ineq_advent","STS",0.774965169477026,-0.00410592884909566,2.10088340026631,52
"1589",25,"RTH6-RTH7","post_10",0.000334740207650969,0.000660827604471004,0.0756766189362561,0.783495477371482,3.87836802462281,0.9032,"ineq_advent","STS",0.531867765953568,-0.00272117400904826,1.16065187606652,52
"1590",26,"RTH6-RTH7","post_11",0.000202347772420411,0.000513024006465801,0.0457398519241605,0.830842216436358,3.87836802462281,0.9032,"ineq_advent","STS",0.553060006794383,-0.00290360031553161,0.571688736415051,52
"1591",27,"RTH6-RTH7","post_12",0.00389590432781489,0.00200613192486463,0.883918038196609,0.348134581983807,3.87836802462281,0.9032,"ineq_advent","STS",0.867647999463523,-0.00435844105230943,1.01301110653697,52
"1592",28,"RTH6-RTH7","post_13",2.03474774750639e-05,0.000145640864595167,0.00459862347975212,0.945994331325479,3.87836802462281,0.9032,"ineq_advent","STS",0.964714999204169,-0.00449368175414566,0.524519231213542,52
"1593",29,"RTH6-RTH7","post_14",0.0004012506557327,0.000670465461188998,0.0907190492735986,0.763541949449941,3.87836802462281,0.9032,"ineq_advent","STS",0.642145631703772,-0.00352685152719157,0.411290460377593,52
"1594",30,"RTH6-RTH7","post_15",0.000904574443762305,0.000970678970912186,0.204618917333611,0.651452024763775,3.87836802462281,0.9032,"ineq_advent","STS",0.75233104584755,-0.00404665758908984,0.566059018978091,52
"1595",31,"RTH6-RTH7","post_16",0.000395597315144574,0.000644086837648316,0.0894403755951246,0.765164639571369,3.87836802462281,0.9032,"ineq_advent","STS",0.842452672780845,-0.00431061257652021,0.788343041393168,52
"1596",32,"RTH6-RTH7","post_17",2.02914359810584e-05,0.000146455666600476,0.004585957587384,0.946068641668555,3.87836802462281,0.9032,"ineq_advent","STS",0.198721554714073,0.00287230730788324,0.519407807656384,52
"1597",33,"RTH6-RTH7","post_18",2.232501353591e-08,4.75854817553155e-06,5.04545317175547e-06,0.998209767768886,3.87836802462281,0.9032,"ineq_advent","STS",0.0389255366481401,0.0143019148978889,-93.4329735626116,52
"1598",34,"RTH6-RTH7","post_19",5.18995582543492e-05,0.000227839639894068,0.0117299089425754,0.913850084444753,3.87836802462281,0.9032,"ineq_advent","STS",0.02391499586357,0.0178135655901921,3.71098029915267,52
"1599",35,"RTH6-RTH7","post_20",0.000298261125870979,0.000561066488294231,0.0674271253371586,0.795356782066745,3.87836802462281,0.9032,"ineq_advent","STS",0.0210468110419341,0.0188031000967984,7.43656452266862,52
"1600",36,"RTH6-RTH7","post_21",0.00163168711639687,0.00130495789511754,0.369363974744546,0.543961371514987,3.87836802462281,0.9032,"ineq_advent","STS",0.0702154192303019,0.0100810288649165,-1.73727103963662,52
"1601",37,"RTH6-RTH7","post_22",0.00244022683144957,0.00152136559843895,0.552840319689216,0.457931726229411,3.87836802462281,0.9032,"ineq_advent","STS",0.276869922696422,0.000813891695213176,-0.167960082367489,52
"1602",38,"RTH6-RTH7","post_23",7.65134687504496e-05,0.000276765360150864,0.0172933671131058,0.895493419208556,3.87836802462281,0.9032,"ineq_advent","STS",0.426111038368976,-0.00164243601863912,0.256697820421543,52
"1603",39,"RTH6-RTH7","post_24",0.000484957514336157,0.000700154549921011,0.109653575565416,0.740845709197336,3.87836802462281,0.9032,"ineq_advent","STS",0.358062553113095,-0.000694366879249175,0.134522569753417,52
"1604",40,"RTH6-RTH7","post_25",0.00488083262559802,0.00217734168324756,1.10847847127251,0.29353729330184,3.87836802462281,0.9032,"ineq_advent","STS",0.544753229165932,-0.00282415517018264,3.99543038599321,52
"1605",41,"RTH6-RTH7","post_26",0.00077457223785057,0.00091091045246025,0.175189022307284,0.675938218781773,3.87836802462281,0.9032,"ineq_advent","STS",0.44774281954792,-0.00190295645060945,0.216796342562075,52
"1606",42,"RTH6-RTH7","post_27",0.00165102374712104,0.00142319589070054,0.373748434389981,0.541582543436706,3.87836802462281,0.9032,"ineq_advent","STS",0.16984238733102,0.00390200348214353,1.17672030792851,52
"1607",43,"RTH6-RTH7","post_28",0.0085113293322808,0.00314605643635626,1.94007302957888,0.165029245711573,3.87836802462281,0.9032,"ineq_advent","STS",0.316020073615675,2.34113561202731e-05,0.00157277332710178,52
"1608",44,"RTH6-RTH7","post_29",0.00527080487944181,0.00225394301450251,1.1975137641451,0.274984095687851,3.87836802462281,0.9032,"ineq_advent","STS",0.245264812143343,0.00153379529976583,0.121063930887005,52
"1609",45,"RTH6-RTH7","post_30",0.00194866946510491,0.00146521453223186,0.441259167379379,0.507192493312444,3.87836802462281,0.9032,"ineq_advent","STS",0.252613550284648,0.00135602129759582,0.128124665218131,52
"1610",46,"RTH6-RTH7","post_31",0.0022114425401322,0.001673927814819,0.500893711732087,0.479836915852296,3.87836802462281,0.9032,"ineq_advent","STS",0.867153063227864,-0.00432179731891469,-1.10106243713895,52
"1611",1,"RTH7-RTH8","pre_15",0.005955033409433,0.00175218386639403,1.35390007068583,0.245824447353742,13.7595709766241,0.0237,"ineq_advent","STS",0.239958396986478,0.0017009855368828,-0.255926903363235,52
"1612",2,"RTH7-RTH8","pre_14",0.00138099230448306,0.000785441199937742,0.312535870445132,0.576681769282096,13.7595709766241,0.0237,"ineq_advent","STS",0.859922802097047,-0.00434836827777474,0.793035590899067,52
"1613",3,"RTH7-RTH8","pre_13",0.000121253520167341,0.000232538563465035,0.0274066187068131,0.868659529306709,13.7595709766241,0.0237,"ineq_advent","STS",0.779977401839545,-0.00414585885101104,0.543602910296401,52
"1614",4,"RTH7-RTH8","pre_12",0.000158870035958523,0.000292896676150971,0.0359103332025533,0.849870864866357,13.7595709766241,0.0237,"ineq_advent","STS",0.683703163176773,-0.00372710547423494,2.10412613384447,52
"1615",5,"RTH7-RTH8","pre_11",0.00144894854574815,0.000856126160308945,0.327937535954901,0.567445337469943,13.7595709766241,0.0237,"ineq_advent","STS",0.504855631705816,-0.00246049702431206,-0.449462514528716,52
"1616",6,"RTH7-RTH8","pre_10",0.0297991425763961,0.00404105512490112,6.94145564883281,0.0090045868948497,13.7595709766241,0.0237,"ineq_advent","STS",0.247113813263289,0.00147330790998601,0.0662348096863171,52
"1617",7,"RTH7-RTH8","pre_9",0.0196820279071981,0.00337241348985326,4.53744441462275,0.0342419161098301,13.7595709766241,0.0237,"ineq_advent","STS",0.182971291044644,0.00341342588856863,0.991207811687406,52
"1618",8,"RTH7-RTH8","pre_8",2.49131035077668e-05,0.000115281993734465,0.00563050166602611,0.940251913756211,13.7595709766241,0.0237,"ineq_advent","STS",0.574541256472307,-0.00305934582772016,1.49595610581156,52
"1619",9,"RTH7-RTH8","pre_7",0.00055341766531473,0.000601951379357612,0.125141647959776,0.723853299912461,13.7595709766241,0.0237,"ineq_advent","STS",0.793573579014449,-0.00419144117014425,0.510880960754554,52
"1620",10,"RTH7-RTH8","pre_6",0.00450981108590771,0.00165640904582848,1.02383460607174,0.312693219957811,13.7595709766241,0.0237,"ineq_advent","STS",0.611300983539336,-0.00330184529256072,-1.96071550437506,52
"1621",11,"RTH7-RTH8","pre_5",0.00122939421934204,0.000758953755297467,0.278185092716193,0.598410637219248,13.7595709766241,0.0237,"ineq_advent","STS",0.274702677250369,0.000858255880416103,-1.02900900336231,52
"1622",12,"RTH7-RTH8","pre_4",0.000205679035620063,0.000309732769614156,0.0464930246906156,0.829476555850406,13.7595709766241,0.0237,"ineq_advent","STS",0.829597335415361,-0.00428997689942423,0.547522562279753,52
"1623",13,"RTH7-RTH8","pre_3",0.00259011614001403,0.00120724659012725,0.586886351454427,0.44442507598523,13.7595709766241,0.0237,"ineq_advent","STS",0.974954216191682,-0.00448206552546337,0.900433990763901,52
"1624",14,"RTH7-RTH8","pre_2",0.0168537765454424,0.00330087610719878,3.87424923007501,0.0502547355573101,13.7595709766241,0.0237,"ineq_advent","STS",0.535377009677637,-0.00270456466590541,-0.185823806324933,52
"1625",15,"RTH7-RTH8","pre_1",0.021291777787005,0.00369140857546759,4.91662547698093,0.0275952364083652,13.7595709766241,0.0237,"ineq_advent","STS",0.278641410577259,0.000761916231003634,0.0618216282345065,52
"1626",16,"RTH7-RTH8","post_1",0.0199511156842143,0.00342067978284702,4.60074208214658,0.0330248492665905,13.7595709766241,0.0237,"ineq_advent","STS",0.200296965302535,0.00280714912001978,0.264208490632447,52
"1627",17,"RTH7-RTH8","post_2",0.0184249601268983,0.00314338069784634,4.24220341749657,0.0405766944946473,13.7595709766241,0.0237,"ineq_advent","STS",0.183625343506697,0.00338574975025363,0.714038062754894,52
"1628",18,"RTH7-RTH8","post_3",0.00128867030468064,0.000861788662559524,0.291615284815758,0.589718984737557,13.7595709766241,0.0237,"ineq_advent","STS",0.531673385429496,-0.00272364705416206,0.704220221044943,52
"1629",19,"RTH7-RTH8","post_4",0.00243243425473972,0.00122357105937481,0.551070584537786,0.458651418689767,13.7595709766241,0.0237,"ineq_advent","STS",0.360372388357948,-0.000726048027914539,-0.72911814226883,52
"1630",20,"RTH7-RTH8","post_5",0.0240471502570593,0.00372539655459565,5.56856405463322,0.0191372029579611,13.7595709766241,0.0237,"ineq_advent","STS",0.338768447714238,-0.000372656315749897,-0.0288296956315636,52
"1631",21,"RTH7-RTH8","post_6",0.0220523850726133,0.00362597080014643,5.09622289613199,0.0249335302427371,13.7595709766241,0.0237,"ineq_advent","STS",0.564587711963659,-0.00292027069389378,-0.149321095680019,52
"1632",22,"RTH7-RTH8","post_7",0.00558385472700851,0.00180724654676775,1.26903728816419,0.261142094425673,13.7595709766241,0.0237,"ineq_advent","STS",0.512010942142351,-0.00248849378179705,-0.122794272330703,52
"1633",23,"RTH7-RTH8","post_8",0.000849245979144561,0.00072162796496584,0.192092725261222,0.661599179020272,13.7595709766241,0.0237,"ineq_advent","STS",0.802135980393422,-0.00418001218164288,-6.29217231729623,52
"1634",24,"RTH7-RTH8","post_9",0.00430125559064549,0.00169743114374696,0.976283006224457,0.324174855821952,13.7595709766241,0.0237,"ineq_advent","STS",0.218178462162026,0.00229583415139079,-0.825395882170785,52
"1635",25,"RTH7-RTH8","post_10",0.00370261130662197,0.00149552195062565,0.839899978453217,0.360402269576441,13.7595709766241,0.0237,"ineq_advent","STS",0.439370525286707,-0.0017970631499471,0.468444454777628,52
"1636",26,"RTH7-RTH8","post_11",0.000186076786935665,0.000315825892368463,0.0420611804567744,0.837687791552264,13.7595709766241,0.0237,"ineq_advent","STS",0.970710112695118,-0.0044869159122285,0.69758471919477,52
"1637",27,"RTH7-RTH8","post_12",0.00572183975250347,0.00177317872099783,1.30057747999201,0.255314875223736,13.7595709766241,0.0237,"ineq_advent","STS",0.730465791263043,-0.00394425924170583,1.30359874993567,52
"1638",28,"RTH7-RTH8","post_13",0.0076834138211333,0.00220789537608013,1.74989670409795,0.187226652984855,13.7595709766241,0.0237,"ineq_advent","STS",0.335495781965022,-0.000317828776731366,-0.0243880850386388,52
"1639",29,"RTH7-RTH8","post_14",0.00246214772243566,0.00125034281495823,0.55781881760175,0.455916699089829,13.7595709766241,0.0237,"ineq_advent","STS",0.376933618102472,-0.000974300216072477,-0.673376554001685,52
"1640",30,"RTH7-RTH8","post_15",0.0159757794279188,0.00316028068724597,3.66914357922065,0.0566907609409952,13.7595709766241,0.0237,"ineq_advent","STS",0.802370202528422,-0.00412626909595237,-0.301776277601825,52
"1641",31,"RTH7-RTH8","post_16",0.0338126540238748,0.0045691642452375,7.9090870328833,0.00535133524272288,13.7595709766241,0.0237,"ineq_advent","STS",0.232857658971018,0.00182821436991476,0.0691110495437069,52
"1642",32,"RTH7-RTH8","post_17",0.00726307569601942,0.0019885397236308,1.65346434399147,0.199803986560828,13.7595709766241,0.0237,"ineq_advent","STS",0.524002487179386,-0.00263152540065159,-0.451565088553552,52
"1643",33,"RTH7-RTH8","post_18",0.00425409392270233,0.00152610248746511,0.965532693293437,0.326847589946888,13.7595709766241,0.0237,"ineq_advent","STS",0.550751594094513,-0.00285851700862383,-0.681283414344622,52
"1644",34,"RTH7-RTH8","post_19",0.0119267509423157,0.00272693009563307,2.72798167092769,0.0999925637571941,13.7595709766241,0.0237,"ineq_advent","STS",0.560604907983418,-0.00294076097481999,-1.20373019294855,52
"1645",35,"RTH7-RTH8","post_20",0.00362601918723153,0.00141197982840245,0.822462601488103,0.365427069951031,13.7595709766241,0.0237,"ineq_advent","STS",0.647042219472307,-0.00354327388120157,0.685413774967529,52
"1646",36,"RTH7-RTH8","post_21",0.00367533151834296,0.00150800265006873,0.833689006628066,0.362180985408388,13.7595709766241,0.0237,"ineq_advent","STS",0.979021174264151,-0.00447347094515926,1.62436953279882,52
"1647",37,"RTH7-RTH8","post_22",0.0206972329736025,0.00351945415025329,4.77643361126955,0.029879145568466,13.7595709766241,0.0237,"ineq_advent","STS",0.562556373400205,-0.00292399678956667,-0.222200156328519,52
"1648",38,"RTH7-RTH8","post_23",0.022769213435962,0.00351884536562948,5.26573897105748,0.0226669608001015,13.7595709766241,0.0237,"ineq_advent","STS",0.226169825719706,0.00204495751663558,0.255356452111826,52
"1649",39,"RTH7-RTH8","post_24",0.000260990383511995,0.000370208212772036,0.0589992249040454,0.808305061578557,13.7595709766241,0.0237,"ineq_advent","STS",0.848858358044993,-0.00433100229508621,0.630397666660279,52
