"","X","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p","predictor","region","anova_p","diff_adj_r2","perct_adj_r2","correction"
"1247",27,"ROF3-ROF4","bin_29",0.00457570684962736,0.00165981090778844,1.03886328185037,0.309175837178666,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.515627608352391,-0.00258506561352911,0.537411210725015,25
"1248",28,"ROF3-ROF4","bin_30",0.00774500418499896,0.00220970095644325,1.76403339181182,0.18546194763598,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.307364089614827,0.000187038772338166,-0.0637872464310561,25
"1249",29,"ROF3-ROF4","bin_31",0.00771508229573952,0.00219165015158232,1.75716527352963,0.186316866507987,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.230151021166896,0.00196060116022578,-0.416684918946728,25
"1250",30,"ROF3-ROF4","bin_32",0.00642240057591328,0.0019746030788258,1.46084465974044,0.228058828336121,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.162879235499371,0.00421415028744354,-0.816971852994789,25
"1251",31,"ROF3-ROF4","bin_33",0.00741057123546671,0.0021763192659822,1.68729290347175,0.195281895049906,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.172865145438138,0.00382044443442475,-0.661023577604609,25
"1252",32,"ROF3-ROF4","bin_34",0.0188588196170083,0.00348930019539566,4.34401625236048,0.0382628084789821,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.0700584858021371,0.0100610830348523,-4.54563925527238,25
"1253",33,"ROF3-ROF4","bin_35",0.00991667518666538,0.00258630555027483,2.26361613817596,0.133840697564122,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.139867202606228,0.00525621622571903,-0.65751385382639,25
"1254",34,"ROF3-ROF4","bin_36",0.00133206663195069,0.000985675304346656,0.301448608453425,0.583517738818535,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.348953244504899,-0.00054962237779832,0.0786649705041488,25
"1255",35,"ROF3-ROF4","bin_37",0.000165124585826855,0.000323959143546872,0.0373243195596779,0.846979742890737,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.78153103482166,-0.00413488405483986,1.1092814800784,25
"1256",36,"ROF3-ROF4","bin_38",0.000880967459195722,0.000766608439158234,0.199274199863771,0.655734753756231,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.761844744885614,-0.00402568577566953,-0.606115383638925,25
"1257",37,"ROF3-ROF4","bin_39",0.00845240210713874,0.00238619432254832,1.92652665416447,0.166505735858913,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.471786111907167,-0.00212537711742911,-0.203937702171427,25
"1258",38,"ROF3-ROF4","bin_40",0.0151985229953626,0.00297688516751053,3.48787677228045,0.0631142834883417,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.0929495731708465,0.00806127212032959,-2.47153801807515,25
"1259",39,"ROF3-ROF4","bin_41",0.00539449952771605,0.00191806189127124,1.22576930520183,0.269408384548143,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.468893843684405,-0.00212580386185635,0.538505131708303,25
"1260",40,"ROF3-ROF4","bin_42",0.00505463998934437,0.00198286038228581,1.14815213327855,0.285079230892278,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.620261157426812,-0.00336827092427194,3.09815406928219,25
"1261",41,"ROF3-ROF4","bin_43",0.00619766534952561,0.002207216907222,1.40940740442657,0.23640112463399,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.26665139540746,0.00104573141445585,-0.148978347896069,25
"1262",42,"ROF3-ROF4","bin_44",0.00269976189786489,0.00131281790678758,0.611797897570519,0.434930396968047,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.418681246868719,-0.00155354806063057,0.177704502664189,25
"1263",43,"ROF3-ROF4","bin_45",0.000478199343051213,0.000546898106964337,0.108124756717204,0.742593753117818,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.821947316135503,-0.0042680388442331,0.587201787858066,25
"1264",44,"ROF3-ROF4","bin_46",1.78029966362444e-07,1.07976010629287e-05,4.02347795609088e-05,0.99494457657168,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.561398380917562,-0.00296385637692431,0.895948445609118,25
"1265",45,"ROF3-ROF4","bin_47",0.000857367143400171,0.0007160464289156,0.193931244685711,0.660085521447694,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.210007381485413,0.00253390122685826,-7.23315317315944,25
"1266",46,"ROF3-ROF4","bin_48",0.00447290060624706,0.00167161105531616,1.01541739810742,0.314686143512332,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.231952070342372,0.00190745091608857,-0.715290320284164,25
"1267",47,"ROF3-ROF4","bin_49",0.0016300484512112,0.00104115172447362,0.368992425505435,0.544163847245091,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.692272596495567,-0.00377792558469014,0.91471030272977,25
"1268",48,"ROF3-ROF4","bin_50",0.00265777223845057,0.00134282745333693,0.602257188325367,0.438529473886638,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.616120694360891,-0.00336086038567807,0.4996976682511,25
"1269",49,"ROF3-ROF4","bin_51",0.00248211941109878,0.00124012246392404,0.562354818719793,0.454092937289356,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.39016236347388,-0.00117388943117946,0.136222413355895,25
"1270",50,"ROF3-ROF4","bin_52",0.000331790031062028,0.000468877840043115,0.0750094344025887,0.784428140973565,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.813646539446593,-0.00423295542270785,1.00364881943221,25
"1271",51,"ROF3-ROF4","bin_53",0.00179927020212529,0.00110269131934903,0.407368030839504,0.523954628061349,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.376087386519104,-0.000971553315911589,0.114255206316164,25
"1272",52,"ROF3-ROF4","bin_54",0.00436776849843058,0.00159310797951659,0.991446087634774,0.32045408605797,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.404383320873217,-0.00136647217150965,0.181612605236613,25
"1273",53,"ROF3-ROF4","bin_55",0.00324116706838091,0.00128897437093994,0.734885644604403,0.392212255246856,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.413352102524424,-0.00148352405299823,0.201111586644795,25
"1274",54,"ROF3-ROF4","bin_56",0.00449133525421077,0.00162805966753395,1.01962122821988,0.313688735444475,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.408755401997782,-0.00142303577146108,0.210305471301781,25
"1275",55,"ROF3-ROF4","bin_57",7.93333139510618e-06,6.63380540152084e-05,0.00179294711933767,0.96626248791892,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.832899621212383,-0.00428563357411549,0.873661020404022,25
"1276",56,"ROF3-ROF4","bin_58",5.09432210518731e-05,0.000167341278933593,0.0115137545054642,0.914644461146389,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.801159288587749,-0.00417476688238294,-3.36924670323353,25
"1277",57,"ROF3-ROF4","bin_59",0.00664391289557391,0.00193892386863362,1.51156703411015,0.220178567791593,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.387359244323767,-0.00112407170964512,-1.86349205894229,25
"1278",58,"ROF3-ROF4","bin_60",0.00632040634362285,0.00195842320791738,1.43749740135322,0.231800350236818,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.219097364116008,0.0022806504030477,-0.288298046505083,25
"1279",59,"ROF3-ROF4","bin_61",0.0187249325212131,0.00353889548455309,4.31258766277137,0.0389618315751518,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.0164630941636037,0.0208687581567968,-2.36554394292219,25
"1280",60,"ROF3-ROF4","bin_62",0.0100419791062185,0.00269992831817177,2.29250860148228,0.131396904924347,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.0680605128929531,0.0103325517259796,-1.22141990238811,25
"1281",61,"ROF3-ROF4","bin_63",0.000312682684505945,0.000491042209044916,0.070688389733809,0.790579494374225,6.60509626425365,0.4341,"ineq_disadvent","OFC",0.698571276041036,-0.00381298871031022,0.697975352073303,25
"1282",1,"LHH5-LHH6","bin_3",0.0162555304311246,0.00255378073236551,3.73445543134203,0.0545508412648211,3.73445543134203,0.9686,"ineq_disadvent","STS",0.0422024262736871,0.0137697532305801,-3.03529867069918,25
"1283",2,"LHH5-LHH6","bin_4",0.00502913590955091,0.00184212520162455,1.14232964660479,0.286300847659823,3.73445543134203,0.9686,"ineq_disadvent","STS",0.41308121996211,-0.00145918713306825,-0.214118361914112,25
"1284",3,"LHH5-LHH6","bin_5",0.00053375969371347,0.000644263055988754,0.120694112431729,0.728606201015647,3.73445543134203,0.9686,"ineq_disadvent","STS",0.838621265329242,-0.00426281684875951,-1.17552618346643,25
"1285",4,"LHH5-LHH6","bin_6",0.01102801725554,0.00288493269582519,2.52012386926844,0.113799815706051,3.73445543134203,0.9686,"ineq_disadvent","STS",0.293231130090233,0.0004647882783122,0.483639968696067,25
"1286",5,"LHH5-LHH6","bin_7",0.0114094236170675,0.00289358156844786,2.60828880939935,0.107701607528956,3.73445543134203,0.9686,"ineq_disadvent","STS",0.185731484489254,0.00334350909214765,-0.688999909005166,25
"1287",6,"LHH5-LHH6","bin_8",0.000610064097731201,0.000741212145370595,0.137958649706409,0.710666856532008,3.73445543134203,0.9686,"ineq_disadvent","STS",0.73213132304813,-0.00397374606104051,0.452762744526928,25
"1288",7,"LHH5-LHH6","bin_9",0.00266834948915107,0.00152877071421838,0.604660429897368,0.437618596818091,3.73445543134203,0.9686,"ineq_disadvent","STS",0.354625226620937,-0.000637038687929303,1.14074600560935,25
"1289",8,"LHH5-LHH6","bin_10",0.00272532329637786,0.00148961119571071,0.61760624165978,0.432761384563852,3.73445543134203,0.9686,"ineq_disadvent","STS",0.278194408176788,0.000776506049916192,0.131448203581538,25
"1290",9,"LHH5-LHH6","bin_11",3.04470160865879e-05,0.000166192786161865,0.00688123514864613,0.933962169223687,3.73445543134203,0.9686,"ineq_disadvent","STS",0.757782323283684,-0.00403941557425269,11.4117067905559,25
"1291",10,"LHH5-LHH6","bin_12",0.0004975118067286,0.000685939978698192,0.112493635232374,0.737633963472183,3.73445543134203,0.9686,"ineq_disadvent","STS",0.761441670562255,-0.0040335784755241,-0.92918602672025,25
"1292",11,"LHH5-LHH6","bin_13",0.00163148395630847,0.00118156826784528,0.369317910371261,0.543986466711838,3.73445543134203,0.9686,"ineq_disadvent","STS",0.283326333684811,0.00067054922037435,1.12479556245491,25
"1293",12,"LHH5-LHH6","bin_14",0.00369531339165523,0.0017724356071758,0.838238380025188,0.360876935512044,3.73445543134203,0.9686,"ineq_disadvent","STS",0.282495078865195,0.000686855643479478,0.267444494086048,25
"1294",13,"LHH5-LHH6","bin_15",0.00258557161472963,0.00150973353135694,0.585853952278285,0.444825449187597,3.73445543134203,0.9686,"ineq_disadvent","STS",0.206314409549496,0.00264987334759459,-2.25413234635466,25
"1295",14,"LHH5-LHH6","bin_16",0.00821288414050477,0.002568898922626,1.87148208125848,0.172664065905727,3.73445543134203,0.9686,"ineq_disadvent","STS",0.0993536611306534,0.00763378650901236,-0.884296729429924,25
"1296",15,"LHH5-LHH6","bin_17",0.00566105131605656,0.00217817630382901,1.28668156781159,0.257862109919985,3.73445543134203,0.9686,"ineq_disadvent","STS",0.567803262546668,-0.00298836410601455,-0.61765655578061,25
"1297",16,"LHH5-LHH6","bin_18",0.00209576840189321,0.00133772661420049,0.474638390969985,0.491567656568613,3.73445543134203,0.9686,"ineq_disadvent","STS",0.904285537178834,-0.00434483057989921,-0.349974478524124,25
"1298",17,"LHH5-LHH6","bin_19",0.00361594109033839,0.00171607909795883,0.820168366915401,0.366095416694744,3.73445543134203,0.9686,"ineq_disadvent","STS",0.308135221754158,0.000171252883615525,0.058402320787443,25
"1299",18,"LHH5-LHH6","bin_20",0.00435420536260385,0.00192067843800122,0.988353907834113,0.321208249162851,3.73445543134203,0.9686,"ineq_disadvent","STS",0.296302671037946,0.000404189707591929,-0.167946484352939,25
"1300",19,"LHH5-LHH6","bin_21",0.00354351054129411,0.0016370236921738,0.803681235261458,0.370948935494429,3.73445543134203,0.9686,"ineq_disadvent","STS",0.511057528080083,-0.0025347972692995,1.82148023473529,25
"1301",20,"LHH5-LHH6","bin_22",0.010536321707489,0.00274990047344709,2.40656504946366,0.122226440168242,3.73445543134203,0.9686,"ineq_disadvent","STS",0.129070684335627,0.00575716165373663,9.62669368386134,25
"1302",21,"LHH5-LHH6","bin_23",0.011601838316705,0.00297684698165988,2.65279273193903,0.104761276798923,3.73445543134203,0.9686,"ineq_disadvent","STS",0.107574760939247,0.00701889549746482,-12.1941219045533,25
"1303",22,"LHH5-LHH6","bin_24",0.00538020543652754,0.00198626004342775,1.22250374997702,0.270045471069338,3.73445543134203,0.9686,"ineq_disadvent","STS",0.33619789481286,-0.000332864426359269,-0.0983221870863474,25
"1304",23,"LHH5-LHH6","bin_25",0.00441629876208328,0.00186083654141207,1.00251090791241,0.317774525169792,3.73445543134203,0.9686,"ineq_disadvent","STS",0.171625158359311,0.00386382816084407,-0.833383265642327,25
"1305",24,"LHH5-LHH6","bin_26",0.0028440247676205,0.00154796069280449,0.644582806949981,0.422899663660127,3.73445543134203,0.9686,"ineq_disadvent","STS",0.204275999802316,0.00270347920746772,1.03325666312115,25
"1306",25,"LHH5-LHH6","bin_27",0.00124916395316624,0.000989786646626012,0.282664147279203,0.595482528605603,3.73445543134203,0.9686,"ineq_disadvent","STS",0.690874507953012,-0.00375143015526436,-3.33809789490427,25
"1307",26,"LHH5-LHH6","bin_28",0.00228344551529493,0.00134006571150679,0.5172397753019,0.47276448435258,3.73445543134203,0.9686,"ineq_disadvent","STS",0.823055124619495,-0.00425486897124716,1.22188270025748,25
"1308",27,"LHH5-LHH6","bin_29",0.00499123684078464,0.00193329123987488,1.1336779813233,0.288128418556849,3.73445543134203,0.9686,"ineq_disadvent","STS",0.436332891020268,-0.00176159414684207,0.441642324225166,25
"1309",28,"LHH5-LHH6","bin_30",0.000264425881886168,0.000443634265019391,0.0597760556425029,0.807072072539938,3.73445543134203,0.9686,"ineq_disadvent","STS",0.456334720532873,-0.00198437916363092,1.87243608418923,25
"1310",29,"LHH5-LHH6","bin_31",0.00205302723886209,0.00142128259051148,0.464938687773231,0.496023055553512,3.73445543134203,0.9686,"ineq_disadvent","STS",0.979940867007856,-0.00445157675235075,-2.01135773696558,25
"1311",30,"LHH5-LHH6","bin_32",0.00307163188943403,0.00169855589963787,0.696327669286566,0.404901586225935,3.73445543134203,0.9686,"ineq_disadvent","STS",0.593987388496737,-0.00320194486889513,0.994112430309477,25
"1312",31,"LHH5-LHH6","bin_33",3.50917111349609e-05,0.000169066310181846,0.00793100502903865,0.929116122194558,3.73445543134203,0.9686,"ineq_disadvent","STS",0.801926783874595,-0.00419520715343191,1.34710769930264,25
"1313",32,"LHH5-LHH6","bin_34",0.00918550041888877,0.00274073444697192,2.0951682636321,0.149151159009554,3.73445543134203,0.9686,"ineq_disadvent","STS",0.0733675023012303,0.00977166092101389,-1.52291716379589,25
"1314",33,"LHH5-LHH6","bin_35",0.00267941121376544,0.00152173297401595,0.607173802606397,0.436669082050029,3.73445543134203,0.9686,"ineq_disadvent","STS",0.248196869658641,0.00149064198852411,-0.201486793567744,25
"1315",34,"LHH5-LHH6","bin_36",0.00017604390815054,0.000381889762611085,0.0397929285446797,0.842065358996534,3.73445543134203,0.9686,"ineq_disadvent","STS",0.999316640577406,-0.00448179636761581,1.1424043784455,25
"1316",35,"LHH5-LHH6","bin_37",0.000754477332761264,0.000764138300046007,0.170640621685155,0.679934749243117,3.73445543134203,0.9686,"ineq_disadvent","STS",0.917378195435592,-0.0043753076676708,-0.474447133631594,25
"1317",36,"LHH5-LHH6","bin_38",0.0004528624779689,0.000621828966465755,0.102393290100053,0.749271908060736,3.73445543134203,0.9686,"ineq_disadvent","STS",0.804087282127924,-0.00418052013826353,-2.21399984192387,25
"1318",37,"LHH5-LHH6","bin_39",0.000544276429650397,0.000736564433545099,0.123073459083885,0.72605148074295,3.73445543134203,0.9686,"ineq_disadvent","STS",0.78396510886364,-0.00415538145882599,0.61204743177753,25
"1319",38,"LHH5-LHH6","bin_40",2.66127004576997e-06,4.6430894845553e-05,0.000601448630961238,0.980455921695375,3.73445543134203,0.9686,"ineq_disadvent","STS",0.841960068540538,-0.00432071417479674,0.534182594790075,25
"1320",39,"LHH5-LHH6","bin_41",7.51047672327547e-05,0.000213074703969027,0.0169749522944434,0.896454498685888,3.73445543134203,0.9686,"ineq_disadvent","STS",0.634595858351613,-0.00347728999324426,0.482562477064829,25
"1321",40,"LHH5-LHH6","bin_42",4.85632193577568e-06,5.73806249260183e-05,0.00109753408746417,0.97360091527257,3.73445543134203,0.9686,"ineq_disadvent","STS",0.686048490258895,-0.00375770039929879,0.548123577808261,25
"1322",41,"LHH5-LHH6","bin_43",0.000243436341857034,0.000416620954766972,0.0550300095639102,0.814743429906432,3.73445543134203,0.9686,"ineq_disadvent","STS",0.754739334764273,-0.00402907180355938,7.31920047013142,25
"1323",42,"LHH5-LHH6","bin_44",0.00701354729509874,0.00234184602946034,1.59625711345265,0.207736211792421,3.73445543134203,0.9686,"ineq_disadvent","STS",0.351707168969667,-0.000580666499198079,-0.0360270599110463,25
"1324",43,"LHH5-LHH6","bin_45",0.0121543805877649,0.00319573913446923,2.78068754758387,0.0967922283414307,3.73445543134203,0.9686,"ineq_disadvent","STS",0.144154002713592,0.00497131210398094,0.635137024211442,25
"1325",44,"LHH5-LHH6","bin_46",0.0041255109670915,0.0019553325189471,0.93622789701953,0.334284128538862,3.73445543134203,0.9686,"ineq_disadvent","STS",0.358719370702729,-0.000705876444452302,0.102782721925391,25
"1326",45,"LHH5-LHH6","bin_47",0.00357148636233683,0.00177096316704135,0.810048996833137,0.369063780456828,3.73445543134203,0.9686,"ineq_disadvent","STS",0.431625809636863,-0.00171138720708996,0.228806123759141,25
"1327",46,"LHH5-LHH6","bin_48",0.0037860827359759,0.00166850440084462,0.858906589741791,0.355033494114375,3.73445543134203,0.9686,"ineq_disadvent","STS",0.607210898933754,-0.0032890204864382,1.2967156153665,25
"1328",47,"LHH5-LHH6","bin_49",0.000159251377001043,0.000332491619551433,0.0359965437013874,0.849692922826741,3.73445543134203,0.9686,"ineq_disadvent","STS",0.606882143749741,-0.00327233537466265,-1.7304531086677,25
"1329",48,"LHH5-LHH6","bin_50",0.00060596914444233,0.000699809888327342,0.137032063846457,0.711596234246463,3.73445543134203,0.9686,"ineq_disadvent","STS",0.587487434083557,-0.00307124296531913,-0.128611279771018,25
"1330",49,"LHH5-LHH6","bin_51",0.000140500452759422,0.00034876766299371,0.0317575642757887,0.858720423962433,3.73445543134203,0.9686,"ineq_disadvent","STS",0.641891956183804,-0.00342216686667984,-0.163357457262335,25
"1331",50,"LHH5-LHH6","bin_52",0.000402496512240744,0.000619919146353434,0.091000839286832,0.763186026615041,3.73445543134203,0.9686,"ineq_disadvent","STS",0.48503345130415,-0.00228256995134868,-17.5706759198674,25
"1332",51,"LHH5-LHH6","bin_53",0.00125105797739637,0.00108766656422669,0.283093268984089,0.595203563107022,3.73445543134203,0.9686,"ineq_disadvent","STS",0.386891586336205,-0.00112411546521041,0.211996694604512,25
"1333",52,"LHH5-LHH6","bin_54",0.000243856046100698,0.000483371233982266,0.0551249089610987,0.814586684499026,3.73445543134203,0.9686,"ineq_disadvent","STS",0.721446374059214,-0.00386469974503967,-0.50313056797814,25
