"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"690",31,"POL RAM6-Ref-POL RAM7-Ref",0.320309498,0.650272098,0.97880423,0.8410818175,0.5801947175,0.2621030175,0.1207157925,0.519178455,0.824564355,0.966298704,0.921909679,0.52780756325,0.44331116825,0.58971191925,0.45993357775,0.3629657435,0.1931974335,-0.0205909765,-0.053708835,0.09098177385,0.25735402885,0.31028202185,0.30110967185,0.140495113,-0.049435487,-0.19484182,-0.0952756915,0.0887149585,0.10730228115,0.15411448115,0.12371092545,0.04812874045,0.1316262878,0.2558915378,0.27875873975,0.25172257195,1743,"DG_s09",86.578,87.188,88,88,13,1,10,10,0.812,"Right",13,1,12,12,0,0,-12,0,-12,12,12,"Advent",3,-9,10,13,10,1
"691",31,"POL ROF2-Ref-POL ROF3-Ref",-0.5968321307,-0.6774344807,-0.7587863807,-0.8454776957,-0.7754866282,-0.6025870412,-0.3883719972,-0.2200226657,-0.2423160932,-0.1787205172,-0.0679267612,-0.00908579269999998,0.1833026173,0.1757184098,-0.0472307902,-0.2349906902,-0.4827527902,-0.6655286957,-0.6639312457,-0.5557480302,-0.3680287302,-0.1139523302,0.0837675698,0.0944127543,0.0922145543,0.0752103043,0.0837700043,0.2672551043,0.3468665043,0.2974343043,0.3700588543,0.3941263043,0.3909616043,0.4144222543,0.2582086543,0.0611889043,1743,"DG_s09",86.578,87.188,88,88,13,1,10,10,0.812,"Right",13,1,12,12,0,0,-12,0,-12,12,12,"Advent",3,-9,10,13,10,1
"692",31,"POL LAM3-Ref-POL LAM4-Ref",0.10949843735,0.26607323735,0.37108959785,0.37350837785,0.24503138585,0.01190438585,-0.13523266415,-0.22114953415,-0.21167584365,-0.05503353265,0.06424661735,0.15131488735,0.24456318885,0.23541780785,0.137385202045,-0.007230894055,0.008730250945,0.134673820945,0.23573825575,0.27811983685,0.14789239185,0.00553603485,0.08319500585,0.32627167085,0.49542957085,0.53589555285,0.54425540285,0.51427085285,0.42393094285,0.32140040285,0.23772052085,0.17227627085,0.05040531075,-0.06797342425,-0.22608064225,-0.33338978225,1743,"DG_s09",86.578,87.188,88,88,13,1,10,10,0.812,"Right",13,1,12,12,0,0,-12,0,-12,12,12,"Advent",3,-9,10,13,10,1
"693",31,"POL RHP6-Ref-POL RHP7-Ref",-0.2550257215,-0.2878493135,-0.18780053135,-0.08751039135,-0.02810809135,0.22552963715,0.41009705,0.49265985,0.45761325,0.256455,0.04216923,-0.1550797375,-0.3115344875,-0.3562819005,-0.1684136305,0.117731087,0.271612562,0.257230265,0.06065535225,-0.24347346775,-0.26999371675,-0.16099835675,-0.092181694,-0.014329845,-0.145658111,-0.31111929035,-0.34514042535,-0.31105910435,-0.17647870585,-0.2242415965,-0.2645362995,-0.1845494495,-0.1883992515,-0.1499630315,-0.1922793935,-0.4533542935,1743,"DG_s09",86.578,87.188,88,88,13,1,10,10,0.812,"Right",13,1,12,12,0,0,-12,0,-12,12,12,"Advent",3,-9,10,13,10,1
"694",31,"POL ROF3-Ref-POL ROF4-Ref",-0.13912412505,-0.10560875355,-0.18219987355,-0.25782925105,-0.3104552795,-0.3404352305,-0.3699082505,-0.411112898,-0.359071963,-0.238654071,-0.038507581,0.00588467149999999,0.0567421698,-0.0150846365,-0.2646614965,-0.3014764917,-0.404103925,-0.5017936392,-0.4902270992,-0.5001322115,-0.4650507615,-0.360524531,-0.268240961,-0.203990871,-0.077715771,-0.0864654274,-0.12413332395,-0.06511277395,-0.07964904395,-0.04942207305,0.0151779735,-0.00655332650000001,-0.00492565650000004,-0.0095619515,0.0152046485,0.0370074485,1743,"DG_s09",86.578,87.188,88,88,13,1,10,10,0.812,"Right",13,1,12,12,0,0,-12,0,-12,12,12,"Advent",3,-9,10,13,10,1
"695",31,"POL RAM2-Ref-POL RAM3-Ref",-0.097419646185,-0.286558896185,-0.349046258185,-0.281923698185,-0.084420598185,0.228822501815,0.415958976815,0.451480226815,0.329815469315,0.198031044715,0.212558394715,0.313878229715,0.531203587215,0.630313511815,0.544290411815,0.559779411815,0.460153978315,0.275631093315,0.119654143315,-0.167397856685,-0.399613123185,-0.438322738185,-0.384053838185,-0.260259259685,0.014591240315,0.156777465315,0.193958209315,0.177442535665,0.044502496415,-0.048638753585,-0.144343497585,-0.229397977435,-0.216025587685,-0.176492809135,-0.122353259135,-0.034905464635,1743,"DG_s09",86.578,87.188,88,88,13,1,10,10,0.812,"Right",13,1,12,12,0,0,-12,0,-12,12,12,"Advent",3,-9,10,13,10,1
"696",31,"POL ROF1-Ref-POL ROF2-Ref",-0.564187942,-0.585479525,-0.4103299165,-0.3045331165,-0.1264333165,-0.110776351,-0.288476741,-0.288416541,-0.4093741105,-0.569408778,-0.544688164,-0.523522614,-0.4852068445,-0.38866641435,-0.38883106135,-0.44136573135,-0.45761605435,-0.469128391,-0.405920218,-0.4471480595,-0.5382101365,-0.5671508415,-0.4983212915,-0.4657275735,-0.3414359155,-0.112987354,-0.137138704,-0.0209819605000001,0.0580752815,-0.0189879185,-0.0011282185,-0.0998866685000001,-0.1733265185,-0.2017889185,-0.1987167685,-0.238615611,1743,"DG_s09",86.578,87.188,88,88,13,1,10,10,0.812,"Right",13,1,12,12,0,0,-12,0,-12,12,12,"Advent",3,-9,10,13,10,1
"697",32,"POL RPC5-Ref-POL RPC6-Ref",0.2767576352,0.1498580452,-0.0759728948,-0.0068601948,0.17822833845,0.27204427845,0.48256321845,0.45466066845,0.26313598745,0.14383108745,-0.10228611255,-0.30252107755,-0.30231830325,-0.28514727825,-0.21073438425,0.01989753075,0.11013216395,0.09693509395,0.12533792695,-0.06102382105,-0.22230169755,-0.22896245255,-0.38756057955,-0.36889393255,-0.27338795355,-0.25939832305,-0.1722297498,-0.1861933263,-0.2931306553,-0.2734283208,-0.32003069405,-0.44881426655,-0.49150586655,-0.51444202155,-0.50502579655,-0.45415964655,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"698",32,"POL RPC2-Ref-POL RPC3-Ref",0.3277089949,0.4488391535,0.4859357055,0.2826715555,0.1521293555,-0.0236778445,-0.2011986065,-0.2904797065,-0.3620791065,-0.3573308065,-0.3129067565,-0.1805054115,-0.02946596985,-0.03950971985,-0.08578346985,-0.10370169385,-0.131946612,-0.038636757,0.020103863,-0.024755358,-0.1274264315,-0.2297538365,-0.2346061965,-0.1497165705,0.0305574795,0.1739696695,0.2007484681,0.1981698546,0.1668998046,0.1433802896,0.1260272899,0.0338609624,0.0322230034,-0.0034472426,-0.0042558765,0.1296368385,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"699",32,"POL RAM5-Ref-POL RAM6-Ref",-0.160177373,0.06985038,0.29450663,0.467567415,0.438672407,0.259826257,0.12112893335,0.01760857185,0.03662207185,0.05948382185,0.0917045455,0.149590357,0.1169089775,-0.0501745825,-0.16211053625,-0.19729524125,-0.10103731175,0.26039579825,0.529638202,0.674464407,0.581762557,0.445746807,0.356741257,0.18681906735,0.19896181735,0.18392676735,0.17742721735,0.265488257,0.218362536,0.036849886,-0.131123609,-0.2216709475,-0.2845665365,-0.2205177565,-0.0412109115,0.037384977,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"700",32,"POL RAM3-Ref-POL RAM4-Ref",0.5114951,0.49986405,0.45767435,0.481735075,0.4829319505,0.3428660705,0.314713951,0.345261101,0.407748877,0.402716741,0.2724610055,0.1649808005,-0.0157708995,-0.0616816835,-0.0599440285,-0.0941773235,-0.0759275735,-0.0174001235,0.0442065565,0.0554485515,0.0558838515,0.0588259115,0.0712283215,0.10965012645,0.11772542645,0.1726699772,0.3078005872,0.36366415075,0.36699189075,0.22318633,-0.07676752,-0.2571196335,-0.216198398,-0.0800481345,0.0551960155,0.1438592155,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"701",32,"POL RPC4-Ref-POL RPC5-Ref",0.2961221941,0.1468711541,-0.1149896729,-0.0906762729,0.1199800046,0.1894656946,0.3380263716,0.3062788216,0.18630290555,0.14109797855,0.0122611169,-0.0249781881,0.03660182795,0.01574311595,-0.0404198924,-0.0815836089,-0.1587111459,-0.1976678569,-0.1112759554,-0.16713141635,-0.30132857935,-0.36625867935,-0.52745191085,-0.6315176784,-0.5829658284,-0.5066829784,-0.4561806784,-0.4067070284,-0.4475459284,-0.4162690289,-0.3445471009,-0.3384020509,-0.2803547509,-0.3322855004,-0.3690644134,-0.3055460829,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"702",32,"POL ROF6-Ref-POL ROF7-Ref",0.40881075,0.36108342,0.2623048489,-0.0171881011,-0.2119256211,-0.3265090411,-0.41418437,-0.43486297,-0.317084331946,-0.285979171946,-0.275948271946,-0.236095171946,-0.241789672,-0.140425094,-0.143762589,-0.1100303175,-0.0621967555,-0.0535995435,0.1362214015,0.17346467175,0.02125922175,-0.20719002825,-0.42453742825,-0.4769542119,-0.3427930369,-0.1049362869,0.1358422631,0.309205655,0.37094108,0.3013413346,0.1355514096,-0.0443892354,-0.0950132064,-0.0899319255,-0.1518897505,-0.1611006695,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"703",32,"POL RPC1-Ref-POL RPC2-Ref",0.0939729735,0.1423420035,0.237899391,0.282036231,0.287082481,0.345051431,0.27099104165,0.14061740165,0.04545470165,-0.08772269835,-0.190875159,-0.221922119,-0.181108471,-0.1277807865,-0.07693843315,-0.07952883315,-0.09440952415,-0.16512878265,-0.2224363305,-0.0473603305,0.0338800275,0.0884962683,0.1243487598,0.0631241498,0.0039782248,0.0148206369,0.0362139774,-0.0042187826,-0.0663544726,-0.1414030515,-0.07591301175,0.03393380825,0.13004415825,0.24587522325,0.15638440925,0.03999995775,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"704",32,"POL LAM2-Ref-POL LAM3-Ref",0.514325315,0.80620983,0.95611236,0.99157906,0.82215821,0.81668161,0.85150596,0.7363069807,0.5364579307,0.1944866807,-0.1070124693,-0.141381945,-0.02679641645,0.1293413777,0.3110728777,0.3950069327,0.52103905415,0.64393896,0.77162921,0.83569476,0.742185276,0.544481811,0.275309661,0.079561811,-0.018313305,-0.00780655999999999,-0.03941101,-0.12996611,-0.21143916,-0.31070129,-0.36616604,-0.26987539,-0.0880370421,0.1986443079,0.5325632079,0.5946867574,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"705",32,"POL RAM6-Ref-POL RAM7-Ref",0.6727146775,0.5964741275,0.4617770275,0.4252849775,0.4930158275,0.5341567675,0.53216320209,0.90374985209,1.14878740209,1.17631046209,1.4551459775,1.5489226275,1.3140640275,1.1382508005,0.803567549,0.2649434318,-0.0269257932,-0.1193435662,-0.1088061882,-0.114766216,-0.152512191,-0.169935291,-0.2743131675,-0.4052576225,-0.3829553225,-0.3534394225,-0.265404279,0.024530721,0.155182744,0.129555994,0.0244220005,-0.2037049995,-0.2739194079,-0.0864978129,0.2054222871,0.3638478871,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"706",32,"POL ROF2-Ref-POL ROF3-Ref",0.256338532,0.1757969535,0.21142626,0.3149055475,0.2979853641,0.3776120426,0.2714092381,0.0832331381,0.0608491115,0.00219049751,0.03247333881,0.13661095881,0.16065964256,0.12730358655,0.03709918825,-0.03522073175,-0.1065675205,-0.1525352505,-0.0417199615,-0.0185389332,-0.0725176832,-0.1339937332,-0.3567389222,-0.5431660505,-0.5976425505,-0.5833217505,-0.5382697505,-0.5496160005,-0.5836962505,-0.6251934505,-0.5919079005,-0.4493616505,-0.2642398875,-0.0301379525,0.1378282175,0.197068787,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"707",32,"POL RAM4-Ref-POL RAM5-Ref",-0.0121867055,0.152835376,0.245110031,0.2734344735,0.300143726,0.221770926,0.201801076,0.3171786935,0.4249263185,0.3936471685,0.3834465185,0.3685308185,0.2875934098,0.1448266398,0.0148537653,-0.0183405347,0.047831124,0.337556694,0.6031228185,0.8016003185,0.7453751185,0.6051918685,0.386542986,0.1294872467,0.1530344967,0.1582714967,0.2218739292,0.2614729185,0.14363727635,-0.01305552365,-0.06788224195,-0.04024604195,0.00954637020000001,0.1697417252,0.2683885935,0.1123454855,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"708",32,"POL RHP5-Ref-POL RHP6-Ref",0.3631111072,0.5510208085,0.5186042585,0.38015782885,0.24887651885,-0.07389293115,-0.25182677365,-0.207524694,-0.137025464,-0.031767535,0.0748095675,0.038570971,-0.032910109,-0.024224861,0.104327629,0.5757576755,0.9096080355,0.9847324585,0.8724817585,0.3814703305,-0.0289023195,-0.1774063445,-0.2643321422,-0.2591286092,-0.14282295125,-0.069435610495,-0.031367862795,0.061959082205,0.069977771755,-0.019527444,-0.175759594,-0.3383618665,-0.248463864,-0.069925414,0.100566186,0.2287050085,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"709",32,"POL ROF5-Ref-POL ROF6-Ref",0.1988157945,0.1652920545,0.0838380435,-0.1245220115,-0.4162963115,-0.6175888715,-0.6535305105,-0.45226163707,-0.16244328707,0.02320934793,0.06443552238,-0.03555800105,-0.10909520255,-0.13481433755,-0.013382062,0.147807238,0.128012404,0.012693654,-0.0473159045,-0.1065757785,-0.173917143,-0.103759255,-0.0712017465,-0.112507539,0.021319436,0.138473848,0.356713448,0.6973376145,0.662035271,0.506640201,0.2389244279,-0.08641380335,-0.18109718485,-0.15298534535,-0.11412837225,-0.13614333255,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"710",32,"POL RPC3-Ref-POL RPC4-Ref",0.200115856,0.362397356,0.533499856,0.605668495,0.480185837,0.324239537,0.163284087,0.087583928,0.1845952955,0.261570531,0.2917277695,0.3799295925,0.398334325,0.4246238895,0.479492974,0.3809448115,0.2867188795,0.257740757,0.2156829655,0.291426245,0.425556777,0.3748215515,0.3329986545,0.3465208295,0.26785200655,0.36202313455,0.40177665105,0.30060678605,0.315921349,0.232001575,0.161564724,0.170046374,0.120375084,0.040469628,0.0714361425,0.1901616925,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"711",32,"POL LAM1-Ref-POL LAM2-Ref",0.3439437725,0.4316368375,0.5495947545,0.6538666085,0.6495096585,0.5585118085,0.5331929585,0.4555915804,0.3873116154,0.3602706554,0.2379011044,0.2004912025,0.1656417575,0.1360727364,0.2226072024,0.3095407524,0.4911564124,0.7378493935,0.7382583485,0.5923620785,0.3677925285,0.0588398285,-0.0519005365,0.05723631,0.18227916,0.30908321,0.38589228625,0.37201183325,0.38956613325,0.36224834825,0.505466007,1.1395404635,1.9372162635,2.3972273485,2.3433235585,1.8561956585,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"712",32,"POL ROF3-Ref-POL ROF4-Ref",0.13077274476,0.13042069476,0.22368852676,0.42001018176,0.56459782745,0.55505867245,0.42088747895,0.21252717895,0.01576137895,-0.04783394105,-0.04645156255,-0.05933106255,-0.05666636255,-0.14544828755,-0.18900012255,-0.16022082255,-0.14947558755,-0.04898951855,0.10176568145,0.24514643145,0.30205860495,0.19425413595,0.05964133595,-0.11438111405,-0.26075777255,-0.24555902255,-0.25583997255,-0.25708122255,-0.20682147255,-0.17154227255,-0.21111847255,-0.12358822505,0.02224552495,0.21770822495,0.49753437495,0.54287257745,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"713",32,"POL LAM6-Ref-POL LAM7-Ref",0.042834466,0.219797484,0.455586134,0.600538899,0.627844901,0.655250651,0.646243751,0.713866101,0.752361151,0.755391651,0.727383306,0.57632354125,0.58652527125,0.70839762125,0.85662401625,1.063202081,0.9677877052,0.6818327302,0.5009991782,0.3456356282,0.365273724,0.382538112,0.373819607,0.451439157,0.559868057,0.646252994,0.682166201,0.649441251,0.486603409,0.464684699,0.623797949,0.713135999,0.764494541,0.793974301,0.660840751,0.47149292445,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"714",32,"POL RHP4-Ref-POL RHP5-Ref",0.4660897096,0.4862458596,0.4836856596,0.3304520846,0.08857692601,0.01956625216,0.09467946216,0.20581548716,0.17531704075,0.0299518646,-0.1740865854,-0.3173922354,-0.3264407504,-0.1224814944,0.0736308556,0.1677741556,0.2309844206,0.1613179196,0.0233131606,0.0840557956,0.1970515506,0.1738466766,0.1803720856,0.0700211506,-0.0349626444,-0.0120687396,0.0435248624,0.0947732124,0.0960256574,0.1239476616,0.2143176096,0.2238888696,0.1945814968,0.1168292968,-0.0931208532,-0.1989250682,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"715",32,"POL ROF1-Ref-POL ROF2-Ref",0.1379308206,0.1811300706,0.0858549506,0.0868319765,0.2944226445,0.2882754895,0.22587270495,0.18002464775,0.01917484817,-0.08779747183,-0.08754699913,-0.12144075108,-0.1703119615,-0.149022580755,-0.178878268905,-0.200190254755,-0.233268094755,-0.2517399685,-0.1269102985,0.0627318015,0.2208499015,0.218173323,0.090865623,-0.107675477,-0.261250462,-0.1852734875,-0.0715962375,-0.0761476485,-0.1676928135,-0.3750147415,-0.5923712915,-0.6729635305,-0.5651529305,-0.4556456805,-0.2183730925,0.0235041825,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"716",32,"POL RAM2-Ref-POL RAM3-Ref",-0.4750044265,-0.5000335408,-0.4766209259,-0.4054130259,-0.2597307059,-0.1372204021,-0.07778425,-0.06821315,-0.18034072,-0.30865860175,-0.41756970175,-0.59106730175,-0.65871746685,-0.6799370751,-0.6722687251,-0.6921917251,-0.74982772,-0.6805784625,-0.6553004275,-0.6027450325,-0.5862374825,-0.648366655,-0.64998814065,-0.68385908565,-0.6486820225,-0.6545959699,-0.70233610925,-0.64504262125,-0.6776078244,-0.6386769237,-0.3798092837,-0.2559718982,-0.3026904532,-0.27280838,-0.30346253,-0.3507101035,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"717",32,"POL ROF4-Ref-POL ROF5-Ref",-0.14797799935,-0.15742536185,-0.08987067185,-0.17307546835,-0.40376831835,-0.62702747835,-0.74630515335,-0.71465401635,-0.51434706635,-0.18775931635,-0.04988688935,-0.11025423335,-0.28837869835,-0.58999629835,-0.61294394735,-0.46220214735,-0.29525548235,-0.11196303235,-0.06095911035,-0.11683405035,-0.29040333685,-0.3828467801,-0.4271271246,-0.5179029146,-0.5161092781,-0.52845343715,-0.43587405765,-0.28572892265,-0.27166575065,-0.23968360135,-0.3728791206065,-0.5273928756065,-0.5690887976065,-0.5444260341065,-0.38956199985,-0.32039984135,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"718",32,"POL LAM3-Ref-POL LAM4-Ref",-0.2250587415,0.0153537085,0.1530808935,0.1725608585,0.0517198635,0.0686311635,0.2660224285,0.428046645,0.43405359,0.2625901202,-0.00292242979999999,-0.1238241448,-0.0630044948,0.105944375,0.263818475,0.30237964,0.19801981,0.08229947,0.013898298,-0.085065232,-0.175324452,-0.373152812,-0.42855879435,-0.33108111435,-0.20343426435,-2.19143499999852e-05,0.0529919545,-0.0458236605,-0.2115305605,-0.3483232005,-0.2860553619,-0.0629391469,0.1075189031,0.2413663931,0.25372094,0.015086296,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"719",32,"POL LAM5-Ref-POL LAM6-Ref",0.1146206011,0.1457240511,0.25903707215,0.35580303615,0.21578540515,0.03146054815,0.03237115815,0.14304477315,0.35292810415,0.56321126115,0.52642885115,0.41632275115,0.29465625115,0.20238490115,0.36966410115,0.56931180115,0.68903350115,0.73794815115,0.60583915115,0.42085671415,0.17206296415,0.02519632415,-0.10232410085,-0.16730948935,-0.04866001685,-0.02182429685,0.01196687365,0.07652039915,0.15664647665,0.26508978665,0.26658898072,0.20073840822,0.10260891052,0.12362812052,0.21069848095,0.32285885345,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"720",32,"POL RHP6-Ref-POL RHP7-Ref",0.5447725605,0.4963890105,0.4106743105,0.528754471,0.598559471,0.406744644,0.179350594,0.0063647943,-0.0683308757,-0.0387466977,0.0510867023,0.0355229895,0.1202447095,0.5045402585,0.7310818585,0.919108271,0.885844371,0.5411976125,0.2520556625,-0.0185673875,-0.2243321375,-0.333145829,-0.293029379,-0.228011729,-0.188174359,-0.128458329,-0.168001879,-0.146577454,-0.0896815215,-0.051483313465,0.013250991535,0.117852322535,0.322545370035,0.512185482,0.760881077,0.837386571,1744,"DG_s09",89,89.625,90.484,90.484,16,8,10,10,0.859,"Left",16,8,8,8,0,0,-8,0,-8,8,8,"Advent",6,-2,16,10,8,10
"721",33,"POL RAM6-Ref-POL RAM7-Ref",0.5415339305,0.533644587,0.6190080735,0.6744948235,0.9570850185,1.1298740135,1.1221948635,1.1917840135,1.0233421135,0.9409060535,0.86297958695,0.60690588695,0.50982708695,0.63740869695,0.7262093635,0.7367363135,0.6747687135,0.5706469635,0.5576808135,0.4847431997,0.4412436522,0.3974124522,0.2977113687,0.315203252,0.4458706995,0.5257552995,0.5567377635,0.563939578535,0.418777077285,0.295271002285,0.283730551285,0.25319010675,0.183969158,0.086890383,0.0442600285,0.0613703635,1745,"DG_s09",91.484,92.094,92.953,92.953,26,10,10,10,0.859,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"722",33,"POL RPC3-Ref-POL RPC4-Ref",-0.09915550546,-0.18689939946,-0.27976192775,-0.368649312,-0.373904512,-0.367018662,-0.377617862,-0.349213967,-0.213899429,-0.096586529,0.050475221,0.119870334,0.105585446,0.132889546,0.185944796,0.303743338,0.426463488,0.3333975175,0.1134166675,-0.0952920825,-0.3131949325,-0.356529162,-0.275784312,-0.269713162,-0.2192902265,-0.1317879335,-0.1326701235,-0.032880946,0.0053304165,-0.01057795805,0.03138504085,0.11794624435,0.44805889635,0.7138483279,0.857893119,0.979629188,1745,"DG_s09",91.484,92.094,92.953,92.953,26,10,10,10,0.859,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"723",33,"POL RHP4-Ref-POL RHP5-Ref",0.2144665177,0.2302063177,0.2590563992,0.1691514642,0.130146313,0.1487158015,0.0885347565,0.0304536165,-0.0789069835,-0.165710672,-0.116045717,-0.059559857,0.0699481545,0.3564374045,0.5101195695,0.5420918645,0.586412368,0.3617678515,0.1026326315,0.0946039275,0.061930997,0.1113406643,0.1979335043,0.1848690133,0.1461066788,0.132334768,0.129908353,0.054946293,0.00719149299999999,0.00833687641749997,0.0722599320675,0.2728322320675,0.4331612320675,0.47263709765,0.443969912,0.317767762,1745,"DG_s09",91.484,92.094,92.953,92.953,26,10,10,10,0.859,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
