"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"38",3,"POL ROF5-Ref-POL ROF6-Ref",-0.1380249,-0.0858149,-0.0664214000000001,-0.0928754500000001,-0.1578389,-0.2219985,-0.2444636,-0.20385295,-0.0961889,0.05243805,0.216644973,0.3936568235,0.5848707735,0.7862834735,0.9821180005,1.1399384,1.2197188,1.19908585,1.1019295,0.99874565,0.95904565,1.00591905,1.10384755,1.1833282,1.20373255,1.18702115,1.19337055,1.2748703,1.43668685,1.62564415,1.75422845,1.74345695,1.5561863,1.209409112,0.767259712,0.319271212,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"39",3,"POL RPC2-Ref-POL RPC3-Ref",-0.199157787,-0.640343337,-0.846230687,-0.797021357,-0.521215757,-0.188685507,0.149998993,0.5448651965,0.9883659465,1.3959609965,1.6400819965,1.6093924965,1.2560330465,0.61659724285,-0.13585980715,-0.62862945715,-0.80949174415,-0.725218361375,-0.499860771375,-0.360027517375,-0.171412930375,0.1858509905,0.7016569505,1.1973948465,1.3947323465,1.1019609865,0.4379813865,0.0608620465,0.1452856965,0.6929075565,1.4741731565,1.8249724965,1.6667337465,1.1596950965,0.55606649556,0.08570375756,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"40",3,"POL RAM3-Ref-POL RAM4-Ref",-0.8673583335,-0.897825318,-0.8278127625,-0.8116156125,-0.748544564,-0.479608739,0.1920199955,1.3746336455,2.89826995,4.67912785,6.37385885,7.37940685,7.18452935,5.70581885,3.4252323095,1.4559991365,0.3490268865,0.2141653865,0.872132427,1.5635936,1.96021135,1.96865435,1.5490326,0.89021345,0.30033535,-0.0735584500000001,-0.24432945,-0.31176665,-0.34908655,-0.3358005,-0.27099055,-0.24255976,-0.381187344,-0.710599194,-1.102299694,-1.369875834,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"41",3,"POL RHP5-Ref-POL RHP6-Ref",0.67136644185,1.12859114185,1.39923150035,1.47637760035,1.38627975035,1.17258245035,0.89550190335,0.62392750335,0.39051255335,0.17279220335,-0.05975144965,-0.22350279965,-0.30909619965,-0.36242434965,-0.37814974965,-0.28350756965,-0.0717764156499999,0.28672138435,0.71389168435,0.92178520435,0.82434998985,0.48030973985,0.13240198985,-0.0424484101499999,-0.03488564965,0.09265700035,0.18263310035,0.21295121535,0.2749293912,0.4198397412,0.6350990412,0.8357894262,0.94370350035,0.91031354385,0.70414615385,0.42193420385,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"42",3,"POL ROF4-Ref-POL ROF5-Ref",0.5807516038,0.6393026451,0.6283783001,0.5491292983,0.4084743113,0.26794282,0.2409105954,0.3815909104,0.6704257104,0.9930987104,1.174707615,1.147140805,1.02410284,0.99267934,1.13872919,1.424212185,1.6793505,1.7226871,1.52405343,1.1709599915,0.7895094915,0.4789495415,0.2734236115,0.14736475,0.04660315,-0.0737007999999999,-0.22459335,-0.33828455,-0.31312135,-0.1076081675,0.2623829325,0.6712551325,0.9394443825,0.9613369425,0.7759285425,0.6100751765,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"43",3,"POL RPC1-Ref-POL RPC2-Ref",-0.26815753585,-0.09139428585,0.01171344915,0.10214751415,0.23727506415,0.43992876415,0.70528362915,1.01528831415,1.33889731415,1.61805391415,1.77260136415,1.74735536415,1.56279751415,1.30505826415,1.06042236415,0.86558216415,0.70821126415,0.55712113915,0.39138623575,0.20158033575,-0.01926266425,-0.25083868925,-0.42276648585,-0.49630683585,-0.48485803585,-0.44869453585,-0.46737818585,-0.52468383585,-0.56708438585,-0.58705468585,-0.60485648585,-0.59015268585,-0.48156890085,-0.24884120085,0.09694764915,0.43248379915,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"44",3,"POL LAM1-Ref-POL LAM2-Ref",1.6175517385,2.0184533,2.21492385,2.12921765,1.7521831705,1.1431017705,0.4903132705,0.1224755205,0.053922594,0.22383278255,0.48475378755,0.65263163205,0.87036028805,1.2142879995,1.6460734945,1.9915066,2.05763,1.80150191,1.3075735495,0.7202235495,0.2475966495,0.0393883895,0.1064973415,0.3968498415,0.7580678915,1.0395314915,1.18049335,1.153719315,0.972771687,0.710112687,0.495629187,0.451277618,0.632104196,1.008629896,1.463098446,1.84855855,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"45",3,"POL LAM3-Ref-POL LAM4-Ref",1.9555256505,2.3839625005,2.6053183505,2.5643763505,2.2679766505,1.8026534005,1.3285287355,1.0032101455,0.8875408455,0.9464128455,1.0818026105,1.2020409005,1.2832695505,1.3376566505,1.3739630505,1.3828657005,1.3440763505,1.2401908505,1.0615875515,0.8120298515,0.5276547015,0.3026496015,0.2201350505,0.288085156,0.450475836,0.58034737,0.56614162,0.4300867645,0.3428672145,0.426109809,0.718472459,1.164813059,1.592183779,1.8961394005,2.0500693505,2.0513973505,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"46",3,"POL ROF1-Ref-POL ROF2-Ref",-1.393136488,-1.617968038,-1.623637905,-1.460696065,-1.333355165,-1.339300365,-1.41712076,-1.443436732,-1.328584932,-1.061299632,-0.702551232,-0.38904915,-0.22898775,-0.24963935,-0.4078044,-0.6023407,-0.7203925,-0.69141935,-0.51111355,-0.24908575,-0.00850529999999994,0.13396705,0.1491484,0.0565058000000001,-0.10486315,-0.32349285,-0.6172381555,-0.9418752555,-1.142538356,-1.172993956,-1.0670075505,-0.945919686,-1.0090837555,-1.2578068055,-1.5494570555,-1.80623102,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"47",3,"POL RPC3-Ref-POL RPC4-Ref",-1.1611495604,-1.1090904604,-0.9321909604,-0.6565939454,-0.37341357795,-0.02930992795,0.39796157205,0.85714805705,1.2378555896,1.4345914396,1.3894209396,1.1092342396,0.6681877931,0.1937305931,-0.1672577569,-0.3103784959,-0.2162402494,0.0483537006,0.3596051506,0.6072644396,0.7460573396,0.7764165896,0.6910534396,0.4483213101,-0.0082247399,-0.4485681899,-0.6068284019,-0.4898021224,-0.1274974224,0.1837314676,0.1841500566,-0.0518595934,-0.4057435434,-0.6803213334,-0.7148772244,-0.4835821794,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"48",3,"POL RAM4-Ref-POL RAM5-Ref",0.3164487974,-0.0428851526,-0.3623397026,-0.5172930876,-0.5101353181,-0.3736653181,-0.3004356181,-0.2574808936,-0.0849887436,0.2939441064,0.8410122064,1.3746999819,1.6994263319,1.7631544819,1.6780144819,1.6021844819,1.6171744819,1.6972794819,1.7387204819,1.6736549819,1.5231094819,1.3168179319,1.0237789219,0.5663245354,0.1122737854,-0.0463822966,0.0618120634,0.3761562999,0.6046176349,0.5072673404,0.3813005704,0.4088354704,0.6070903854,0.8233774619,0.7724671689,0.4204152189,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"49",4,"POL ROF2-Ref-POL ROF3-Ref",0.13838919815,0.30133124815,0.40821048315,0.4169403645,0.3600020305,0.3294287805,0.3739684305,0.4609910105,0.4784745195,0.3372369195,0.1386914695,0.0173083105,-0.00846981199999999,-0.013774962,-0.127948762,-0.263919753,-0.299592573,-0.179517218,0.095469382,0.366457432,0.5667647495,0.7133301445,0.7978596445,0.7906667945,0.6716949245,0.448361627,0.152395727,-0.174182073,-0.450492703,-0.5567027055,-0.4677199656,-0.2244896456,0.0575550044,0.2073531019,0.159710612,-0.043804658,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"50",4,"POL RAM4-Ref-POL RAM5-Ref",-1.035737796,-0.9691608785,-0.8288067785,-0.8281158262,-1.0188011762,-1.2758730762,-1.4709055762,-1.56517365,-1.56042115,-1.50176145,-1.44568175,-1.41665225,-1.4475562,-1.5123694,-1.52539395,-1.4834002,-1.43428105,-1.46835495,-1.490767155,-1.412458243,-1.202207943,-0.870005493,-0.617681888,-0.509756,-0.52304435,-0.6536093415,-0.9070804915,-1.2271253415,-1.4827341415,-1.6318553,-1.6786881,-1.680756,-1.73602105,-1.77601495,-1.69721817,-1.4989378565,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"51",4,"POL ROF5-Ref-POL ROF6-Ref",0.3197075,0.2799827,0.1327330236,-0.0802277264,-0.2947418264,-0.4719888264,-0.61622,-0.7532166,-0.8815449,-0.9575471,-0.95210415,-0.8719053,-0.76936025,-0.7243958,-0.777229,-0.91126145,-1.0579246,-1.15692695,-1.18204935,-1.12312865,-0.9972583,-0.817914,-0.60306033525,-0.416567978,-0.353638448,-0.478912898,-0.63736256275,-0.644134875,-0.463212805,-0.112345855,0.218960595,0.4038045,0.51840935,0.6306929,0.7327113,0.75171075,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"52",4,"POL LAM5-Ref-POL LAM6-Ref",-0.3923116805,-0.2061753805,0.0871611695,0.3243692095,0.370100583,0.187939272,-0.183809028,-0.611764928,-0.888534968,-0.996012857,-0.948680357,-0.817126507,-0.744957507,-0.707118707,-0.671018057,-0.622123257,-0.548326007,-0.4283082405,-0.2464255905,-0.0175311405,0.2058111095,0.341265043,0.3080200995,0.0766625695,-0.3023523805,-0.6659210305,-0.864869737,-0.869904557,-0.715865657,-0.528214757,-0.393361827,-0.2821483126,-0.1675913626,-0.0603204126,-0.01022124465,-0.06001138405,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"53",4,"POL ROF6-Ref-POL ROF7-Ref",-0.0941929856999999,-0.3975461857,-0.7591486857,-1.0723660357,-1.28449675,-1.4054591,-1.4738188,-1.51463345,-1.5143378,-1.449104,-1.3194822,-1.16613055,-1.0305467,-0.93600595,-0.8927519,-0.89117405,-0.9027076,-0.89911305,-0.872857995,-0.84395837,-0.85720897,-0.95934972,-1.127281775,-1.2206126,-1.169896231,-0.981952181,-0.737977581,-0.6127908245,-0.6724008935,-0.8674569935,-1.0861937935,-1.2219934,-1.2392214,-1.17034615,-1.1050814,-1.1222034,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"54",4,"POL RHP6-Ref-POL RHP7-Ref",-0.1343241745,-0.1313815745,-0.2590258745,-0.3623673245,-0.3691183745,-0.2691094245,-0.1277858745,-0.0909736745,-0.1960957245,-0.3338726745,-0.3768606245,-0.2983224245,-0.1099695745,0.0671630755,0.1168082755,0.0812943755,0.075514084,0.182179684,0.421900134,0.733437034,0.9922534255,1.1121044255,1.0770435755,0.9492597755,0.8446091255,0.8469380255,0.9575597255,1.0897797255,1.1131711255,0.9565095675,0.6615594175,0.3525124175,0.1365998675,0.0398728255,0.0152288255,-0.0248751245,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"55",4,"POL RPC1-Ref-POL RPC2-Ref",-0.656088079,-0.832004529,-0.8855295715,-0.8392589565,-0.7438066435,-0.6441499835,-0.5741934285,-0.565695028,-0.640048741,-0.792902051,-0.977422306,-1.1008375215,-1.0859304565,-0.9191193616,-0.6542555616,-0.4098335616,-0.3082649276,-0.4243272525,-0.7497088025,-1.0028642025,-0.993422971,-0.697799191,-0.168444891,0.293826259,0.5056585785,0.4599973785,0.1861986785,-0.2465015215,-0.6322531215,-0.771044046,-0.626071296,-0.255399446,0.128875654,0.3346215785,0.3699372285,0.3349046285,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"56",4,"POL LAM1-Ref-POL LAM2-Ref",0.9204477415,1.2655467915,1.4773313,1.430229404,1.137747889,0.8517410985,0.7732383985,0.9193827445,1.1609079595,1.215091269,0.999280869,0.7487483595,0.6635443095,0.7959943405,1.0555410905,1.21658695,1.1684297,0.96061704968,0.71527409968,0.57355469973,0.62218249973,0.85127400005,1.16314005005,1.4128541,1.4815294,1.3182380415,0.9365729415,0.4643795915,0.2031562765,0.263771025,0.654955675,1.267398275,1.80387494,2.14433165,2.2597988,2.1607206,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"57",4,"POL RAM5-Ref-POL RAM6-Ref",-0.383150267,-0.996707017,-1.543915567,-1.843583272,-1.90687802,-1.79294266,-1.74611306,-1.863307805,-2.02146094,-2.1111443,-2.1009917,-1.98733736,-1.80234499445,-1.61936219445,-1.51623295845,-1.57339999845,-1.737817514,-1.819831406,-1.771918092,-1.605331342,-1.4516548935,-1.4803953015,-1.6194074515,-1.7500035515,-1.8084666,-1.7958972,-1.76024255,-1.73806685,-1.7342788,-1.74671645,-1.76933525,-1.77212029,-1.6994404045,-1.5136676545,-1.2355779545,-0.9608143145,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"58",4,"POL LAM6-Ref-POL LAM7-Ref",0.178026946,0.081588516,-0.028974514,-0.110222514,-0.145849314,-0.159506714,-0.184618714,-0.186228914,-0.093515891,0.120961309,0.430976609,0.705115909,0.834154036,0.841049886,0.806581336,0.794497586,0.815718936,0.834382086,0.803532486,0.698055058,0.519765283,0.287798083,0.022102083,-0.262978039,-0.426058214,-0.396213714,-0.1765510115,0.2112511885,0.6015386885,0.8845417385,1.016928236,0.977293986,0.77570230765,0.47771595765,0.20407435765,0.03486765765,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"59",4,"POL ROF3-Ref-POL ROF4-Ref",-0.7455390355,-1.0070116855,-1.15540175,-1.1503924,-0.9266684555,-0.5039103555,0.0750394445,0.6324703945,0.85720395,0.564380095,-0.073511755,-0.49366289,-0.64254829,-0.557996412,-0.412540112,-0.4190485385,-0.3209630885,-0.00208216150000001,0.4957323885,0.86524195,0.90510825,0.6646524,0.296213325,-0.0478599825,-0.29987490445,-0.48304175445,-0.64786617945,-0.76050272195,-0.7511096585,-0.6078173085,-0.3771548085,-0.1737431585,-0.07213645,-0.06973245,-0.16809995,-0.3949268,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"60",4,"POL ROF4-Ref-POL ROF5-Ref",1.26005478585,1.60317448585,1.72252003585,1.50759928585,0.96089882385,0.29513757385,-0.15755367615,-0.36432877615,-0.40878696415,-0.46497231415,-0.46661768715,-0.30561641715,0.07213303285,0.62061213285,0.94565850585,0.92222579585,0.60935232185,0.17518332185,-0.20402822815,-0.44797723815,-0.55225021415,-0.58831966415,-0.64565296415,-0.71414811415,-0.69658756415,-0.55193336665,-0.29175063665,0.00972806335,0.20464686335,0.23012842735,0.13705384735,0.02286263735,-0.05011200765,-0.07823790915,-0.10027190915,-0.14462584915,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"61",4,"POL LAM3-Ref-POL LAM4-Ref",-0.421785852,-0.2750615789,-0.0829929289,0.0700566111,0.1063389231,0.01164305,-0.1306597,-0.23605224,-0.294344357,-0.349763857,-0.421240107,-0.426085927,-0.3044872175,-0.0246430675,0.3564329825,0.7075510025,0.985571243,1.174832793,1.256864993,1.232102143,1.143403893,1.051604743,0.988957143,0.937214493,0.834601193,0.618431332,0.267833982,-0.136350318,-0.342596033,-0.262958272,0.114143878,0.706389178,1.256595443,1.660445193,1.877188993,1.889501993,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"62",4,"POL RHP4-Ref-POL RHP5-Ref",-0.3564167375,-0.2264586345,0.1118424655,0.6085750155,1.0119042155,1.1540268625,0.953272387,0.506618687,0.195202447,0.112997357,0.2496570325,0.4928211375,0.556555315095,0.504480161445,0.441576341445,0.388940012395,0.2796054248,0.06106271845,-0.05105925155,0.0272063789,0.3081220289,0.7130728789,0.9278348189,0.8513345977,0.5168112477,0.0832669977,-0.2206749023,-0.3800941875,-0.3829525375,-0.2560014375,-0.1289929375,0.0147860625,0.1515681125,0.2292642625,0.2608181475,0.2839906675,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"63",4,"POL RPC5-Ref-POL RPC6-Ref",-1.46488214585,-1.73018904585,-1.728422206,-1.480169056,-1.098096156,-0.828709306,-0.68963235,-0.65369965,-0.6723378,-0.70171005,-0.7296227,-0.78113845,-0.8980195964,-1.0904213114,-1.2685227864,-1.3047093019,-1.1556190555,-0.8657814905,-0.5853168155,-0.48386175,-0.6262540565,-0.9784415065,-1.3569920065,-1.5596813385,-1.5576218435,-1.4028807085,-1.275226856,-1.338880224,-1.4876039125,-1.5470881085,-1.456502211,-1.238698911,-1.038296511,-1.00172829955,-1.09759561955,-1.19536324805,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"64",4,"POL RPC4-Ref-POL RPC5-Ref",-1.2951786905,-1.9259437405,-2.2435213905,-2.259849783,-2.020259568,-1.775282668,-1.660993168,-1.619738685,-1.60161475,-1.5780342,-1.5516294,-1.55460815,-1.62873346065,-1.77038516065,-1.85903905465,-1.76604915465,-1.461922844,-1.026483544,-0.6717034,-0.5943046,-0.8534198805,-1.3932557805,-1.9653212305,-2.2994103305,-2.4100328,-2.36463645,-2.3651186,-2.42257305,-2.3655852785,-2.1465694285,-1.7654377285,-1.4361967785,-1.28424435,-1.277579,-1.34185025,-1.4015824,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"65",4,"POL RPC3-Ref-POL RPC4-Ref",-0.2301735015,-0.3560562469,-0.3245828434,-0.1724472434,-0.0396869869,-0.0887971465,-0.3773028815,-0.6033988315,-0.568514748,-0.261868593,0.249560207,0.578498507,0.495148961,0.029150211,-0.460717589,-0.6950458091,-0.6485153586,-0.3505322086,-0.0918630436,-0.048538741,-0.1499981855,-0.3203122355,-0.5088530505,-0.695586083,-0.873204333,-1.012098783,-1.065070683,-1.008572333,-0.847646283,-0.626868218,-0.4134393895,-0.2567765895,-0.186962318,-0.201784383,-0.2478312265,-0.2513024445,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"66",4,"POL RAM6-Ref-POL RAM7-Ref",-0.69512107345,-0.6326638684,-0.5981337934,-0.7321722849,-0.9847185349,-1.24275620895,-1.40845188395,-1.45039498395,-1.38207593395,-1.25693408395,-1.16968593395,-1.19630863395,-1.31536768395,-1.35774328395,-1.25985716095,-0.99782233095,-0.63598093095,-0.36306098095,-0.22931795395,-0.22703853395,-0.30469105395,-0.38092430395,-0.40021050395,-0.37243215395,-0.37719812595,-0.51560037595,-0.76122322595,-0.93772662595,-0.98577746395,-0.94118541895,-0.94201036895,-1.11693306895,-1.23105338895,-1.21519027895,-1.04854763395,-0.80624533895,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"67",4,"POL RAM3-Ref-POL RAM4-Ref",-1.68229399643,-1.91279819643,-1.96384345,-1.8741555,-1.80891975,-1.80003215,-1.68446266585,-1.41641661585,-1.03774321585,-0.74010171585,-0.67285445,-0.8038752429,-1.0249095329,-1.2531689329,-1.4708226329,-1.67456374,-1.7881996,-1.767899565,-1.630154984265,-1.458665548765,-1.432624548765,-1.636359383765,-1.8226131145,-1.8217105356,-1.6100900856,-1.2366215356,-1.0051108556,-1.087559695,-1.445866645,-1.795235495,-2.010838075,-2.07958085,-2.00787635,-1.98213075,-2.02567775,-2.06468,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"68",4,"POL RAM2-Ref-POL RAM3-Ref",0.0817094195000001,-0.3347737305,-0.7872947305,-1.1579304305,-1.358487325,-1.385271625,-1.287089025,-1.162059225,-1.117005275,-1.196374325,-1.345658125,-1.441529975,-1.473745525,-1.478454325,-1.411168575,-1.1970689655,-0.7806702655,-0.1370064655,0.5712613845,1.088237575,1.312852525,1.243417525,0.950851175,0.542317775,0.115522425,-0.27496737,-0.59636742,-0.79003379,-0.822432716,-0.723221021,-0.570202421,-0.478776136,-0.50975606825,-0.64022306825,-0.82741466825,-1.03040373325,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"69",4,"POL RPC2-Ref-POL RPC3-Ref",-2.486535615,-3.209980515,-3.676361165,-3.90109495,-3.92346435,-3.8286843,-3.67102125,-3.4593770057,-3.2482987557,-3.10208614885,-3.06521163385,-3.15518792815,-3.33567922815,-3.487684835,-3.5002146725,-3.3301314475,-3.0041828475,-2.6433139475,-2.374111025,-2.2696384,-2.356870875,-2.610863448,-2.960910448,-3.304762348,-3.522010223,-3.5336628114,-3.3336798714,-2.9839294214,-2.6117241714,-2.34795311,-2.2745075,-2.4062967125,-2.6771442725,-2.9596738725,-3.1579058225,-3.26135366,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"70",4,"POL ROF1-Ref-POL ROF2-Ref",-0.3832099195,0.0796290305,0.5891982305,0.951728461,1.072243711,0.928141861,0.5629168995,0.0738978495,-0.3958847505,-0.7274785505,-0.911023239,-0.986945439,-1.008515839,-1.026445889,-1.070543239,-1.118357139,-0.99679215655,-0.68263670655,-0.16813570655,0.46151894345,0.899655961,0.987757711,0.678809588,0.195292648,-0.029495187,0.133499813,0.662424936,1.280627376,1.527446211,1.283466141,0.620863496,-0.0294485905,-0.3543535355,-0.3439158655,-0.0720210205,0.102701291,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"71",4,"POL RHP5-Ref-POL RHP6-Ref",0.12569059645,-0.10171665355,-0.18309614255,-0.11702332755,0.05943992245,0.14854697245,0.13570002245,0.16894778815,0.31588948815,0.55206943815,0.74107058815,0.78069509245,0.66948867695,0.44613537695,0.17643842695,-0.02791625805,-0.08447979255,0.00636395395,0.17993366395,0.3166901991,0.3538076491,0.3423447326,0.3555282773,0.43653149215,0.58459349215,0.74577511215,0.85954975745,0.88018485745,0.76533036995,0.50033116995,0.12382131995,-0.24115128005,-0.47537404255,-0.58345499255,-0.61137519255,-0.63708019255,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"72",4,"POL LAM2-Ref-POL LAM3-Ref",-0.3228713665,-0.1482950165,0.0417528835,0.1395398595,0.0608617705,-0.1686257795,-0.3686094795,-0.4585467055,-0.4559927455,-0.4486636955,-0.5212620955,-0.5312548155,-0.3862689355,-0.0392168855,0.4165490145,0.7617468845,0.9067961545,0.8139351545,0.5042539555,0.1124468555,-0.1514096795,-0.1982503595,-0.0360585105,0.2268532895,0.4231760245,0.5102300545,0.5219326545,0.5072513545,0.5048159545,0.5389397045,0.6266889045,0.7857515045,1.0293300545,1.3444746045,1.6780573545,1.9453013545,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"73",5,"POL ROF1-Ref-POL ROF2-Ref",-1.2215557595,-1.31028105,-1.207066904,-1.018252134,-0.844635484,-0.680819984,-0.51335843,-0.34601035,-0.20237375,-0.1225057,-0.13894265,-0.23061535,-0.30199815,-0.24982565,-0.0360673499999999,0.29068745,0.6087087,0.8011551,0.8143696,0.6457531,0.31866245,-0.127351612,-0.625762312,-1.049431712,-1.288539412,-1.3299396,-1.206252536,-1.018307481,-0.869770831,-0.787090641,-0.76537895,-0.78280820365,-0.8270249922,-0.9111076322,-1.0526553872,-1.18160238855,1717,"DG_s09",11.234,11.844,12.781,12.781,22,6,10,10,0.937,"Right",22,6,16,16,0,0,-16,0,-16,16,16,"Advent",12,-4,10,22,10,6
