"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1003",44,"POL RPC5-Ref-POL RPC6-Ref",0.54263501155,0.49657901155,0.44552476155,0.34970264985,0.20394591485,0.06764474895,0.01162272895,0.04305209065,0.08411230965,0.03332020055,-0.13777992945,-0.32537307945,-0.44344786345,-0.46750728845,-0.37424741345,-0.2085430651,-0.0343265151,0.0990354349,0.0913748639,-0.12370523445,-0.40848853445,-0.61260633445,-0.68247628845,-0.64781638845,-0.65547893845,-0.62540693845,-0.47072740195,-0.23742380195,-0.01871739145,-0.04931159145,-0.29507707795,-0.39591992895,-0.26304033945,0.06436481055,0.35257123705,0.26484438805,1756,"DG_s09",123.875,124.5,125.984,125.984,10,10,3,17,1.484,"Left",3,17,14,0,14,14,0,0,0,-14,0,"10-10",7,-7,10,3,10,17
"1004",44,"POL ROF3-Ref-POL ROF4-Ref",-0.6220048,-0.205118529,0.203721541,0.25971435,-0.0700236285,-0.6307736285,-1.2335979285,-1.5461631785,-1.6161703,-1.60397915,-1.5923674,-1.67969525,-1.816719,-1.90766745,-1.8142832,-1.6420977,-1.4519183,-1.29623065,-1.22373692,-1.0719942425,-0.7872633925,-0.3952347425,0.00641532749999996,0.2513338,0.32569895,0.22033625,-0.121447273,-0.5174794495,-0.6791008995,-0.5651981995,-0.1630521765,0.281044,0.47274995,0.4158565,0.1135744425,-0.322052712,1756,"DG_s09",123.875,124.5,125.984,125.984,10,10,3,17,1.484,"Left",3,17,14,0,14,14,0,0,0,-14,0,"10-10",7,-7,10,3,10,17
"1005",44,"POL LAM3-Ref-POL LAM4-Ref",0.65679977855,0.73047427855,0.81528822855,0.88062452855,0.91332452855,0.93747802855,0.97300067855,1.00590782855,0.99381197855,0.91048912855,0.77982482855,0.66232172855,0.60521222855,0.58684830355,0.5508101327,0.4908209127,0.4463385104,0.4313888004,0.44100571345,0.44417550845,0.39045426075,0.26781684575,0.08674360355,-0.14309822145,-0.33438557145,-0.45123362145,-0.48985177145,-0.47704782145,-0.47679792145,-0.44412307145,-0.35873027145,-0.19263442145,0.04018819455,0.29225224455,0.58008349455,0.91221869455,1756,"DG_s09",123.875,124.5,125.984,125.984,10,10,3,17,1.484,"Left",3,17,14,0,14,14,0,0,0,-14,0,"10-10",7,-7,10,3,10,17
"1006",44,"POL LAM5-Ref-POL LAM6-Ref",0.8469756875,0.7745373375,0.5508935685,0.2846016395,0.0559218245,-0.1179700755,-0.2586583565,-0.3881238275,-0.4866331625,-0.5209778125,-0.4781367125,-0.3769363625,-0.252689089,-0.111847099,0.054215901,0.235410701,0.3894018775,0.4532207375,0.37424083755,0.12997118755,-0.21602901245,-0.40747711745,-0.378968036,-0.127959136,0.286086964,0.617753619,0.7932544375,0.7899330875,0.6106477505,0.3011976355,-0.0560036145,-0.3881013645,-0.6330094275,-0.7007684625,-0.6105473825,-0.4228915478,1756,"DG_s09",123.875,124.5,125.984,125.984,10,10,3,17,1.484,"Left",3,17,14,0,14,14,0,0,0,-14,0,"10-10",7,-7,10,3,10,17
"1007",44,"POL RAM4-Ref-POL RAM5-Ref",0.3754054,0.4556616,0.2309463795,-0.2177764705,-0.582449338,-0.644113088,-0.3729693175,0.1232810325,0.5266014,0.58243515,0.2138944185,-0.3255503715,-0.596375884,-0.558163084,-0.2494698025,0.0555788374999999,-0.0173371050000001,-0.346993005,-0.708594405,-0.985173155,-1.14969715,-1.1795439,-1.0893231955,-0.9197707455,-0.7354393505,-0.6792418625,-0.866113367,-1.171589267,-1.339076212,-1.309158521,-1.119005604,-0.983027204,-1.027883854,-0.934809301,-0.619673668,-0.120415218,1756,"DG_s09",123.875,124.5,125.984,125.984,10,10,3,17,1.484,"Left",3,17,14,0,14,14,0,0,0,-14,0,"10-10",7,-7,10,3,10,17
"1008",44,"POL RAM3-Ref-POL RAM4-Ref",0.6895331059,0.7422392274,0.5393031724,0.2550053724,0.0504466141,0.00729963309999999,0.1238147881,0.3050533881,0.5060220464,0.7306198414,0.9610378914,1.1566307414,1.2634017414,1.2232565414,1.0180303914,0.7453172914,0.5709727914,0.5732336414,0.7474503414,1.0117889414,1.2377324414,1.3408833914,1.2558018914,0.9327676349,0.4093105349,-0.0470184151,-0.2907676651,-0.3032378636,-0.1555334586,-0.1087296086,-0.2377604586,-0.3932090036,-0.4766611586,-0.4400496086,-0.266395580783,-0.087352920783,1756,"DG_s09",123.875,124.5,125.984,125.984,10,10,3,17,1.484,"Left",3,17,14,0,14,14,0,0,0,-14,0,"10-10",7,-7,10,3,10,17
"1009",45,"POL ROF6-Ref-POL ROF7-Ref",-0.797042354,-0.349875104,0.151240146,0.557012146,0.582757874,0.279811974,-0.0085544355,-0.17807763845,-0.22975782245,-0.27039302245,-0.33500271295,-0.3038978225,-0.0916181725,0.2414984275,0.4356310275,0.435080885,0.362653645,0.309624595,0.270463155,0.19445572915,0.02358266915,-0.19869878085,-0.38933324085,-0.53826871,-0.62091256,-0.5162600969,-0.1866163469,0.3906631031,1.0840329031,1.56121719,1.63459699,1.2784933255,0.7098812255,0.277435162,0.108916612,0.1325353735,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1010",45,"POL ROF1-Ref-POL ROF2-Ref",-0.04983951,0.127118555,0.207814505,0.1245219,-0.034137035,-0.18965535,-0.2906278,-0.27141595,-0.11793414,0.10817861,0.298638753195,0.342659483195,0.281139973195,0.233316137195,0.23526275985,0.25242501485,0.17784941485,-0.01259179915,-0.227563765,-0.37655945,-0.3990744,-0.3675487,-0.36984205,-0.4273218,-0.4958916,-0.52488465,-0.5085703,-0.457463,-0.4117366,-0.36072615,-0.2677894,-0.1404369,-0.04522885,0.000858550000000013,0.1216276275,0.4118425275,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1011",45,"POL RPC1-Ref-POL RPC2-Ref",1.019774081,1.30615785,1.49325555,1.5908052,1.6065092,1.5153114,1.293418665,0.9989386538,0.7716746538,0.6749375038,0.6571736573,0.5811280235,0.3472457735,0.0515525735,-0.201620795,-0.30679015,-0.1998012,0.0254569955,0.3195252455,0.6285927455,0.8602481955,0.99104695,1.0285481,0.963227945,0.7628355845,0.4005325845,0.0034229845,-0.2315295605,-0.35785545,-0.40066935,-0.22953957,0.063775455,0.530612805,1.167254405,1.678452275,1.94228095,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1012",45,"POL LAM3-Ref-POL LAM4-Ref",1.0373270735,0.9863020235,0.8444656735,0.6357505085,0.3580076465,0.0104692965,-0.3153435035,-0.4713406885,-0.4493506765,-0.297479312,-0.130069557,-0.059592607,-0.052015877,-0.0775163815,-0.1364642365,-0.2284817365,-0.3102880165,-0.3482479265,-0.3445667265,-0.3460323765,-0.4176444265,-0.5335086765,-0.6213034765,-0.6507621765,-0.6504727765,-0.6657134765,-0.6648186765,-0.5933394265,-0.4348767055,-0.2120111055,-0.0123546555,0.1189279945,0.2375056735,0.4242078235,0.6941819235,0.9631806235,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1013",45,"POL LAM2-Ref-POL LAM3-Ref",0.309166338,-0.013669162,-0.249640462,-0.393376312,-0.539546662,-0.653248712,-0.650705162,-0.50955912385,-0.22113328885,0.06175286115,0.28282671115,0.568755073,0.958245238,1.343618688,1.552404688,1.562967988,1.587379488,1.738224988,1.942766488,1.911157388,1.3903669215,0.7567705855,0.3638993355,0.3046743355,0.521354452,0.624459678,0.46690793895,0.15910198895,-0.20381936105,-0.51394065105,-0.727284462,-0.866870162,-0.888367662,-0.796479012,-0.613957957,-0.35459527925,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1014",45,"POL RPC2-Ref-POL RPC3-Ref",-0.3459361485,-0.7260422985,-0.8999402617,-0.8782769117,-0.7012980572,-0.3625633572,-0.175326894,-0.189745089,-0.3852072115,-0.5920896615,-0.62805058095,-0.54720353595,-0.42580920995,-0.52078520995,-0.6737128955,-0.6766377955,-0.494956799,-0.0823322990000001,0.202351806,0.294231706,0.321912406,0.323092156,0.249427556,0.082962656,-0.130306984,-0.370436526,-0.648355926,-0.930118226,-1.160802186,-1.334083344,-1.383372094,-1.279321494,-1.114108354,-0.936578549,-0.828351799,-0.796082019,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1015",45,"POL RHP6-Ref-POL RHP7-Ref",1.129295053,1.134088852,0.877197852,0.511182502,0.155614102,-0.110368043,-0.193290093,-0.182851943,-0.160036243,-0.125458143,-0.043719598,0.1257421135,0.3963402635,0.6675556135,0.7095808885,0.494009827,0.250913727,0.097299927,0.0281667569999999,-0.00749179300000002,-0.047395893,-0.030522508,0.089542293,0.329920078,0.529702653,0.602751718,0.613127857,0.627628672,0.675219497,0.746759147,0.833442157,0.950414857,1.117478057,1.323030007,1.495071157,1.516275957,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1016",45,"POL RPC4-Ref-POL RPC5-Ref",-1.1908479015,-1.5701028965,-1.6269366925,-1.4741036475,-1.3489434765,-1.3945175815,-1.478782016,-1.557915361,-1.635326232,-1.626703932,-1.537085916,-1.417782616,-1.3013644805,-1.3010116805,-1.3528397135,-1.3603380635,-1.3473678145,-1.4026054145,-1.3857384125,-1.1726788125,-0.742027397,-0.195149847,-0.0115291820000001,-0.252931532,-0.542457382,-0.663949682,-0.601830532,-0.541741087,-0.77655414015,-1.25765434015,-1.64464219015,-1.82101483515,-1.802365832,-1.710211732,-1.786439532,-2.006392232,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1017",45,"POL RAM6-Ref-POL RAM7-Ref",-0.5512723575,-0.4876007575,-0.3665525325,-0.3136408125,-0.3625942225,-0.4947214025,-0.6536805775,-0.7927817475,-0.9101153975,-1.0059563975,-1.0095997475,-0.9032469675,-0.6859045515,-0.4173825715,-0.2808532175,-0.3500961475,-0.5146872635,-0.6105277435,-0.58461790365,-0.45132003795,-0.32914562295,-0.34382062295,-0.4938709668,-0.7133890825,-0.8537758975,-0.8367809975,-0.6858706825,-0.4892700275,-0.343425292,-0.159034512,0.173415173,0.680543968,1.2444049825,1.5982076025,1.5611152025,1.118189906,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1018",45,"POL RAM4-Ref-POL RAM5-Ref",-0.5721713805,-0.63653019,-0.72407889,-0.80191629,-0.81519079,-0.76714484,-0.69311389,-0.73113159,-0.88919279,-0.99199914,-0.99485474,-0.87226444,-0.70246914,-0.61713464,-0.59517354,-0.57993359,-0.5156860725,-0.3981391225,-0.2662637725,-0.21708636705,-0.34731518455,-0.58639513455,-0.77188978455,-0.85965069,-0.85130654,-0.81148949,-0.79039814,-0.730764125,-0.61002847451,-0.47529637361,-0.40042499861,-0.41257531361,-0.5143435141,-0.641026115,-0.631726643,-0.473949793,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1019",45,"POL RAM3-Ref-POL RAM4-Ref",0.5598667664,0.5366487064,0.3990996269,0.1970291819,0.00233349999999999,-0.12571545,-0.1662862,-0.12603185,-0.0290798999999999,0.0926786,0.20770645,0.28087035,0.29225725,0.26512895,0.23503615,0.20670215,0.1831301,0.2046857,0.295460511,0.453225611,0.640281761,0.745843403,0.679772087,0.443311337,0.262153737,0.257260842,0.412234697,0.693932147,0.949070097,1.1812516,1.48631,1.89791415,2.33593185,2.63788395,2.66035495,2.3195656,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1020",45,"POL RPC5-Ref-POL RPC6-Ref",-2.0871003725,-2.1927682725,-1.9792113375,-1.851000345,-1.987903585,-2.326082785,-2.545326035,-2.603841871,-2.533395555135,-2.269333607635,-1.972792007635,-1.705057501635,-1.5349782025,-1.6433042186,-1.8975758361,-2.0020802361,-1.9377459861,-1.7592814925,-1.711003663,-1.763566883,-1.742111183,-1.636046558,-1.634342257,-1.919957237,-2.090977487,-2.013130137,-1.66993665,-1.29486585,-1.377565793,-1.796167043,-2.203828093,-2.432959348,-2.47166445,-2.44438495,-2.56847525,-2.800924845,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1021",45,"POL RHP5-Ref-POL RHP6-Ref",-1.7630046655,-2.0115079155,-2.004451201,-1.9445151407,-2.1270459397,-2.3920708397,-2.6170772397,-2.7502392,-2.7443929,-2.6591912647,-2.5145755397,-2.33626806785,-2.23317697785,-2.205930696825,-2.191896781825,-2.182260516675,-2.238763236675,-2.414237603,-2.530637723,-2.4748694295,-2.2213539995,-1.8162603995,-1.5035771195,-1.37749965,-1.38062315,-1.42040735,-1.4369767,-1.4330843,-1.46540715,-1.59955553,-1.8231412325,-1.9965492489,-1.9803336489,-1.7407710189,-1.3727625664,-1.084922,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1022",45,"POL RPC3-Ref-POL RPC4-Ref",1.119760692,1.2895153946,1.0645916921,0.6708816921,0.4821643118,0.5929833618,0.9662134643,1.3365930143,1.3304533113,0.9271328613,0.5539959588,0.4538875588,0.6178025421,0.9320598421,0.97600635005,0.66984390005,0.29596430005,0.03765600005,-0.0423325054,0.00744954460000002,0.1081104343,0.2988089343,0.6052599343,0.9939549343,1.3693476446,1.6734526946,1.9140970946,2.0914525946,2.1508370946,1.9855268946,1.5229315441,0.8213304441,0.2738859441,0.01339860725,0.04120597275,0.28182654325,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1023",45,"POL ROF3-Ref-POL ROF4-Ref",0.2994418535,-0.2122172465,-0.5638887551,-0.7104679731,-0.6149228731,-0.6432994731,-0.8665108145,-1.1226641915,-1.2336903415,-1.086513383,-0.582137783,0.276985567,1.204238617,1.7969328585,1.7423984085,1.0323354135,0.1724544135,-0.4896316865,-0.9240333865,-0.9948577915,-0.76932536125,-0.40488046125,0.13293893875,0.60599928875,0.7222761585,0.5898692085,0.3302231935,-0.0270706215,-0.4757689215,-0.7766427715,-0.8934245315,-0.8644217065,-0.7905078565,-0.8559323065,-0.870911608,-0.769479423,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1024",45,"POL LAM1-Ref-POL LAM2-Ref",0.0952215585,-0.0694094465,-0.06561044885,0.13372588365,0.47101253365,0.77970523865,0.9335944555,0.9357016055,0.8634604055,0.8033753055,0.8081295555,0.8869118555,0.9644054055,0.8906738455,0.5434032505,0.1495592005,-0.0389563265,-0.0343237165,0.1598862735,0.2746910915,0.1262146185,-0.1172718315,-0.3161726765,-0.4345072445,-0.5280140945,-0.6659616945,-0.7543780945,-0.7682844945,-0.7389300945,-0.6238418445,-0.4204656935,-0.1420323435,0.1734731065,0.4065456815,0.4596556005,0.4537738505,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1025",45,"POL RAM2-Ref-POL RAM3-Ref",-0.54950233195,-0.5263256554,-0.39977289655,-0.27567771155,-0.32130871155,-0.5204709981,-0.72655790695,-0.87234539195,-0.95040004195,-1.00001809195,-1.04470164195,-1.05155879195,-0.98054474195,-0.82593889195,-0.64242169195,-0.46465630695,-0.32573543195,-0.25837178195,-0.26224373195,-0.28655321695,-0.27015002395,-0.18825113895,-0.06644168895,0.02472109605,0.01894211355,-0.07331207145,-0.16584693645,-0.22753013645,-0.28345282195,-0.21763851695,0.11943199805,0.72373691305,1.49102636305,2.08085535805,2.13521030805,1.70756450805,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1026",45,"POL LAM6-Ref-POL LAM7-Ref",0.1391079953,-0.0456494547,-0.2647852047,-0.4415151728,-0.5108218228,-0.4571761728,-0.3196319728,-0.1740036728,-0.1187345228,-0.1983474728,-0.3040066728,-0.3544901728,-0.3460404728,-0.3078505228,-0.3311157228,-0.3928696228,-0.4378988228,-0.4362739228,-0.3963999728,-0.3845104728,-0.4221077228,-0.4766884728,-0.4910923728,-0.4569876228,-0.3931568728,-0.3556144228,-0.4182698228,-0.5428838228,-0.6583303728,-0.6351462228,-0.40162645715,-0.01111470715,0.42996929285,0.74794799285,0.8472325772,0.7610088772,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1027",45,"POL ROF4-Ref-POL ROF5-Ref",-0.506040585,-0.398594788,-0.106786588,0.177180862,0.3295111165,0.4733269165,0.6762916665,0.9082600165,1.0152450165,0.9169717665,0.6340227578,0.2093583078,-0.2629928922,-0.6014124422,-0.6923816585,-0.5102216865,-0.1486620865,0.1777259635,0.3438430385,0.3467087665,0.2424695805,0.075939647,-0.138655003,-0.389382803,-0.666146317,-0.9166372335,-0.8768200765,-0.5034027765,0.1106030735,0.7852158235,1.1097941165,0.898232475,0.331358875,-0.109283845,-0.289547845,-0.1983762685,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1028",45,"POL ROF2-Ref-POL ROF3-Ref",0.83433992855,0.61241261855,0.19698306855,-0.26136283145,-0.53906252295,-0.59658656295,-0.55859601295,-0.42984616295,-0.28746211295,-0.22805911295,-0.19639441295,-0.06843065845,0.11886359155,0.30538099155,0.42702361005,0.35645691055,0.07924921055,-0.24522713945,-0.24924919295,0.14870640205,0.88056495205,1.72208255205,2.19585958705,2.09968168705,1.48610014305,0.64955404305,0.00648809305,-0.27173910245,-0.18145550845,0.09312049155,0.27891774155,0.37711418705,0.46361688705,0.57203643705,0.67058893705,0.64777357905,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1029",45,"POL RAM5-Ref-POL RAM6-Ref",0.4323877995,0.593154389,0.492660739,0.3106993395,0.2068971295,0.20597082,0.27715692,0.23751962,0.16126318,0.15316915,0.24085455,0.3420158,0.28565215,0.0786804999999999,-0.14777975,-0.2737223,-0.27556845,-0.17599245,-0.0527614000000001,0.0402599,0.12412155,0.2040505,0.2489393,0.22883605,0.2228388,0.3363385899,0.5955709399,0.9372207399,1.1578518399,1.0870231729,0.7774111729,0.4582096729,0.2395007229,0.14840895,0.1473952,0.07867375,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1030",45,"POL LAM5-Ref-POL LAM6-Ref",-0.165714136,0.032954714,0.247155869,0.3346020725,0.2927885085,0.1643409585,-0.0112259465,-0.2071173,-0.3519153,-0.40466795,-0.3596574,-0.24661935,-0.1927494,-0.2351926,-0.214669595,-0.08804396,0.15024329,0.44035279,0.588540535,0.5599365435,0.3978349435,0.1731032435,-0.0403045565,-0.19269065,-0.270137,-0.28675945,-0.2807482,-0.28880445,-0.3069555,-0.29158885,-0.21306085,-0.070603757,0.098034908,0.2234582146,0.2618784296,0.2096761366,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1031",45,"POL RHP4-Ref-POL RHP5-Ref",0.288821447,0.602978647,0.949854747,1.255597422,1.4054076,1.33482705,1.0479900335,0.5849932335,0.2066847335,0.0723470655,0.159164532,0.435526532,0.662224532,0.721310575,0.691714445,0.636471955,0.57874699445,0.51147789445,0.44907931445,0.46099098445,0.596651845,0.83216307,1.07130798,1.18795445,1.13126455,0.97070595,0.83274525,0.7938274,0.83612875,0.8693771,0.804978382,0.647415982,0.490975782,0.4460302415,0.5858295595,0.8753658095,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1032",45,"POL ROF5-Ref-POL ROF6-Ref",0.3829443795,0.1520197615,0.062559747,0.1385805275,0.2928274775,0.4167553455,0.51744306,0.65702656,0.80816396,0.8329937425,0.5597822825,0.2879309375,0.2504868875,0.412393805,0.699680365,0.68854066181,0.39894461181,0.11383793611,-0.01003330889,0.1693683393,0.5194256393,0.884050215,1.16947271,1.21511811,1.10744966,1.09772766,1.26300296,1.51641846,1.55857176,1.156070754,0.521296654,0.038031424,-0.14627587425,0.02846983175,0.42925663175,0.78731886175,1757,"DG_s09",126.984,127.594,128.922,128.922,13,7,10,10,1.328,"Left",13,7,6,6,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"1033",46,"POL RAM3-Ref-POL RAM4-Ref",-0.24260525,-0.23599355,-0.1827845,-0.13794915,-0.1471713,-0.16333415,-0.13432845,-0.0688426,-0.0537527,-0.09024505,0.0223965485,0.3147395985,0.7881301985,1.3272228485,1.6924271,1.9476142,2.1958692,2.4476442,2.6052002,2.5280217,2.2227827,1.8758017,1.6454052,1.5613102,1.53777825,1.4449551,1.24343205,0.9836814,0.728569553,0.5220686186,0.38994687785,0.34788187285,0.39873381985,0.52194710425,0.688244345,0.8777686,1758,"DG_s09",129.922,130.547,131.922,131.922,10,10,12,18,1.375,"Left",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,10,12,10,18
"1034",46,"POL LAM1-Ref-POL LAM2-Ref",0.250656088,-0.0124140305,-0.1285731685,-0.132849249,-0.102905649,0.00765898449999999,0.3132388725,0.8357338475,1.3477592975,1.3715173475,0.9457752455,0.3721039455,-0.0430514045,-0.1898040945,-0.1147834675,-0.0162330975,-0.0737495475,-0.2642708225,-0.4349569975,-0.5131647175,-0.4894415675,-0.4159010175,-0.3956577175,-0.4013877675,-0.3756262675,-0.3213482175,-0.2791157675,-0.2358527175,-0.096464395,0.208955805,0.665998305,1.115357955,1.3326055325,1.2185190175,0.8419166011,0.4115366011,1758,"DG_s09",129.922,130.547,131.922,131.922,10,10,12,18,1.375,"Left",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,10,12,10,18
"1035",46,"POL RAM5-Ref-POL RAM6-Ref",-0.373281,-0.23377085,-0.033891945,0.1091848,0.09566845,-0.08720645,-0.321582555,-0.4675361,-0.386878296,-0.019546346,0.512689254,1.021716204,1.31200995,1.3678468,1.42671555,1.61884505,1.91341895,2.12904185,2.00054715,1.5744293,1.11886715,0.7950876,0.61877712,0.4836349705,0.2831616705,0.1138078705,0.1108129495,0.308670149,0.648295399,0.963476999,1.112273,1.05153255,0.8219877475,0.5859597745,0.5016694245,0.5778694745,1758,"DG_s09",129.922,130.547,131.922,131.922,10,10,12,18,1.375,"Left",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,10,12,10,18
"1036",46,"POL LAM6-Ref-POL LAM7-Ref",0.62673159815,0.73884504615,0.676122993,0.455372598,0.260826198,0.16187805,0.1432744,0.19233385,0.30959445,0.5633504,1.00343405,1.58191605,2.11147035,2.50137635,2.75762785,2.89076885,2.88578235,2.71629135,2.37513115,1.894918645,1.3441833185,0.8328813185,0.4778778685,0.3114498735,0.3384299255,0.5191746155,0.7750942155,1.0826624655,1.40664974,1.68354055,1.8555791,1.8896538,1.7845223,1.57032025,1.294715145,1.0098174485,1758,"DG_s09",129.922,130.547,131.922,131.922,10,10,12,18,1.375,"Left",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,10,12,10,18
"1037",46,"POL ROF6-Ref-POL ROF7-Ref",-0.5694720255,-0.5805067405,-0.5713661905,-0.6081162905,-0.569739708,-0.368921658,0.00906064199999999,0.361808442,0.5372374595,0.491734045,0.223199475,-0.187013925,-0.564833225,-0.6700572215,-0.3984279515,0.1451830985,0.7178627485,1.1022934595,1.3533672595,1.6146877595,1.9030872595,2.0841047595,1.9379298095,1.4456818095,0.8745089595,0.5098942595,0.4764319095,0.6817864095,0.8854157095,0.8837249095,0.597143246,0.093243746,-0.443291204,-0.827333854,-0.9474845405,-0.8237795905,1758,"DG_s09",129.922,130.547,131.922,131.922,10,10,12,18,1.375,"Left",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,10,12,10,18
